symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BNB/USDT,long,308.7,311.78864057656403,9.67773625729063,3016.21322464612,28.696042020502656,49.751422734014476,1.165250907604185,2.290462103525086,止损,1,2024-02-08 00:15:00,4269.588842140954,trend,bearish,2024-02-08 03:15:00,range_bound,
BNB/USDT,long,311.7,315.64558136482947,9.629907597121388,3038.437125103759,36.794927081022884,55.67774514984916,1.2979174564953075,1.9037252620800191,止损,1,2024-02-08 03:30:00,4289.77550700278,trend,bearish,2024-02-08 12:30:00,trending_up,
BNB/USDT,long,317.2,319.2406965365498,9.512948232053986,3035.713216845372,18.2060376378474,30.7350796968001,0.7127059565785534,1.4448384766225724,止损,1,2024-02-08 13:15:00,4312.448831541725,trend,bullish,2024-02-08 16:00:00,range_bound,
BNB/USDT,long,318.8,317.03151589196784,13.559940631978298,4297.1993703317785,-25.70970314290318,-25.70970314290318,-0.5944937294944534,-0.9999999999999849,止损,1,2024-02-08 16:15:00,4324.638237104072,trend,bullish,2024-02-08 16:45:00,range_bound,
BNB/USDT,long,318.5,321.7171469254888,9.475570877868831,3047.2464405883693,29.27711598714648,48.252352765973626,1.1187370727822425,1.7448420505334126,止损,1,2024-02-08 20:15:00,4313.10930333009,trend,bullish,2024-02-09 03:30:00,range_bound,
BNB/USDT,long,321.0,323.77192116506984,9.444387842579085,3056.614936620872,24.96643915298611,43.06566401450476,0.9939777408503565,1.3604932064237052,止损,1,2024-02-09 03:45:00,4332.658795524105,trend,bullish,2024-02-09 12:00:00,range_bound,
BNB/USDT,long,328.4,326.2602956958365,13.24082341108655,4318.215646794171,-30.070761406651076,-30.070761406651076,-0.6912777836987927,-0.9999999999999876,止损,1,2024-02-13 00:30:00,4350.025722764103,trend,bullish,2024-02-13 03:45:00,range_bound,
BNB/USDT-layer2,long,322.106,332.2,0.0160639047469136,5.3343594448837335,0.16007934247438205,0.16007934247438205,3.092513995624948,6.431377505304803,网格止盈-2,1,2024-02-13 11:15:00,5.176349814450315,grid,bullish,2024-02-14 10:45:00,trending_up,2.0
BNB/USDT,long,328.0,333.55207260428404,9.251366839650657,3084.59880445866,50.15048105324402,64.30031447210624,1.4827150917068603,5.000000000000004,止盈,1,2024-02-14 08:15:00,4336.660146763968,trend,bullish,2024-02-14 11:00:00,trending_up,
BNB/USDT,long,332.6,330.2381498325414,13.112459533295606,4328.489894413301,-32.714146360818155,-32.714146360818155,-0.7498173813633333,-0.9999999999999959,止损,1,2024-02-14 11:15:00,4362.9485223904285,trend,bullish,2024-02-14 15:15:00,trending_up,
BNB/USDT,long,332.6,335.61967445353133,9.14826215248529,3069.119680635908,26.407688719300527,49.41018362707699,1.1362659138004194,1.3478077774322077,止损,1,2024-02-14 15:45:00,4348.470109590535,trend,bullish,2024-02-15 01:15:00,trending_up,
BNB/USDT,long,335.5,341.1159223825657,9.11096098446595,3106.671169043556,49.94375875522994,73.2384034871416,1.676511412661763,1.9284762378876428,止损,1,2024-02-15 01:30:00,4368.500144646345,trend,bullish,2024-02-15 03:30:00,range_bound,
BNB/USDT,long,342.2,338.9870656291289,12.848567966555136,4353.739640535687,-43.04031761948041,-43.04031761948041,-0.9785140212971201,-0.9999999999999983,止损,1,2024-02-15 03:45:00,4398.53867013843,trend,bullish,2024-02-15 05:45:00,trending_up,
BNB/USDT,long,338.9,343.2586116828489,9.042711879626472,3102.7628956261856,38.187839620774334,61.302716382196984,1.3996962967525408,1.5265604729205466,止损,1,2024-02-15 06:15:00,4379.7155514683045,trend,bullish,2024-02-15 08:30:00,trending_up,
BNB/USDT,long,342.9,358.87461467778184,8.988285815142515,3224.4347752406375,142.35156922826914,166.47679605734376,3.7794944065089946,5.000000000000001,止盈,1,2024-02-15 08:45:00,4404.737198992533,trend,bullish,2024-02-15 14:15:00,trending_up,
BNB/USDT-layer4,long,354.142,366.6,0.013289048253623412,4.869882605727689,0.16367247909298693,0.16367247909298693,3.4764073825039126,1.6813981807431164,网格止盈-4,1,2024-02-15 16:15:00,4.708092610685356,grid,bullish,2024-02-16 02:00:00,range_bound,4.0
BNB/USDT-layer3,long,346.788,353.78200000000004,0.013852116778262591,4.898708078897977,0.0949602055978489,0.0949602055978489,1.9760037205690602,1.581181480082771,网格止盈-3,1,2024-02-17 14:45:00,4.805669372449448,grid,bullish,2024-02-17 17:15:00,range_bound,3.0
BNB/USDT-layer3,long,346.8,353.8,0.013851287100924377,4.898663925760404,0.09503755915983042,0.09503755915983042,1.9776633752496695,3.6129697518419275,网格止盈-3,1,2024-02-18 20:30:00,4.805547817147215,grid,bullish,2024-02-18 22:15:00,range_bound,3.0
BNB/USDT-layer3,long,346.79200000000003,353.788,0.013852055210714937,4.898769396116163,0.09498746548190773,0.09498746548190773,1.9765569515578796,2.5009304745082312,网格止盈-3,1,2024-02-19 00:00:00,4.805703443406508,grid,bullish,2024-02-19 00:15:00,range_bound,3.0
BNB/USDT-layer3,long,346.808,353.812,0.013850906071914075,4.898695337102867,0.09509030411449108,0.09509030411449108,1.9787697478965607,1.2560914366107458,网格止盈-3,1,2024-02-20 15:30:00,4.805526475001572,grid,bullish,2024-02-20 19:45:00,range_bound,3.0
BNB/USDT-layer4,long,354.202,366.6,0.013284546441875758,4.868232560424131,0.16281964161885387,0.16281964161885387,3.4588790104367018,3.5382983545678037,网格止盈-4,1,2024-02-16 07:15:00,4.7072950839728,grid,bullish,2024-02-21 12:15:00,range_bound,4.0
BNB/USDT,long,368.0,381.6083159001892,8.506819549115809,3245.0208779672607,114.51128389264323,154.80735894084341,3.460197749740442,3.1006125179900064,止损,1,2024-02-21 18:00:00,4473.945425588924,trend,bullish,2024-02-22 01:30:00,range_bound,
BNB/USDT,long,376.5,370.3678167221296,12.048935807214647,4460.723479010613,-75.70085240570221,-75.70085240570221,-1.6680667116607304,-0.9999999999999968,止损,1,2024-02-22 01:45:00,4538.238901148881,trend,bullish,2024-02-23 16:00:00,range_bound,
BNB/USDT,long,385.0,388.7575273272952,8.18885064385135,3182.2162449570264,29.50874707425706,47.2177215094887,1.0479624070129407,1.5295453426368752,止损,1,2024-02-25 16:15:00,4505.66940125989,trend,bullish,2024-02-25 20:30:00,trending_up,
BNB/USDT,long,388.7,385.578318406665,11.636075758561192,4484.8093467796425,-38.133300573092974,-38.133300573092974,-0.8427710966899538,-0.9999999999999984,止损,1,2024-02-25 20:45:00,4524.751824411676,trend,bullish,2024-02-26 01:30:00,range_bound,
BNB/USDT,long,385.3,382.3323134416695,11.695216212684354,4469.656604073431,-36.51020267385136,-36.51020267385136,-0.8099035388000296,-1.0000000000000022,止损,1,2024-02-26 01:45:00,4507.969273469981,trend,bullish,2024-02-26 02:15:00,range_bound,
BNB/USDT,long,389.2,385.7719940673091,11.536679048306091,4448.731651185346,-41.343834415384315,-41.343834415384315,-0.9204144479646206,-0.9999999999999953,止损,1,2024-02-26 08:15:00,4491.871515794971,trend,bullish,2024-02-26 09:15:00,trending_up,
BNB/USDT,long,385.0,394.5435336229466,8.130830440844887,3206.714425532073,76.34470580679077,110.65448717274452,2.4734193429284437,2.1979806908635857,止损,1,2024-02-26 09:30:00,4473.745525161674,trend,bullish,2024-02-26 15:15:00,trending_up,
BNB/USDT,long,396.8,391.19359948343435,11.385283110747247,4452.04280909583,-65.63752924867741,-65.63752924867741,-1.4523224270185213,-1.0000000000000036,止损,1,2024-02-26 15:45:00,4519.4874104798455,trend,bullish,2024-02-27 16:00:00,range_bound,
BNB/USDT-layer2,long,391.568,404.9,0.010870120636319158,4.399609289086698,0.14321789176447805,0.14321789176447805,3.363427235651728,3.0977866022453737,网格止盈-2,1,2024-02-27 16:30:00,4.258093953881148,grid,bullish,2024-02-28 08:45:00,trending_up,2.0
BNB/USDT,long,400.3,412.95499950136883,7.8504809493736065,3240.6383375244695,98.09081349021471,116.72969451956433,2.599105162071612,5.000000000000011,止盈,1,2024-02-28 08:15:00,4491.149347205526,trend,bullish,2024-02-28 09:30:00,trending_up,
BNB/USDT,long,412.7,406.2560992397133,10.994974233233997,4464.96029288838,-72.66557316729129,-72.66557316729129,-1.6007604131322226,-0.9999999999999984,止损,1,2024-02-28 09:45:00,4539.440916402093,trend,bullish,2024-02-28 11:45:00,range_bound,
BNB/USDT-layer3,long,407.76800000000003,417.8,0.010023570918731694,4.186213013259546,0.09892154687016043,0.09892154687016043,2.419254777538079,1.631771282429778,网格止盈-3,1,2024-02-28 12:15:00,4.0889263829759415,grid,bullish,2024-02-28 16:15:00,range_bound,3.0
BNB/USDT-layer3,long,407.976,417.8,0.010013352811421294,4.18194472156118,0.09673709496876595,0.09673709496876595,2.367037968231343,0.8123809729334666,网格止盈-3,1,2024-02-28 17:45:00,4.086841709643051,grid,bullish,2024-02-29 00:15:00,range_bound,3.0
BNB/USDT-layer3,long,407.952,395.613,0.01001453102619438,3.960244483681358,-0.12520347751669167,-0.12520347751669167,-3.063395185519157,-2.704817829634982,网格止损-3,1,2024-02-29 02:30:00,4.087082140382528,grid,bullish,2024-02-29 22:15:00,range_bound,3.0
BNB/USDT-layer1,long,391.5,399.342,0.010869223317402074,4.3388352576464735,0.08353432888356174,0.08353432888356174,1.9622802220108087,1.0947273876651362,网格止盈-1,1,2024-02-29 22:45:00,4.2570030491344175,grid,bullish,2024-02-29 23:15:00,range_bound,1.0
BNB/USDT-layer2,long,399.554,407.60799999999995,0.010435667854870295,4.251993857854337,0.08238102376949115,0.08238102376949115,1.9749575754975532,1.909080122419597,网格止盈-2,1,2024-02-29 19:15:00,4.171280679218479,grid,bullish,2024-03-01 05:00:00,range_bound,2.0
BNB/USDT-layer2,long,399.56,407.62,0.010435390589648992,4.252006086287122,0.08244142228697084,0.08244142228697084,1.976428369487124,3.0523288654841876,网格止盈-2,1,2024-03-01 07:45:00,4.171232489865751,grid,bullish,2024-03-01 09:00:00,range_bound,2.0
BNB/USDT-layer2,long,399.566,407.63199999999995,0.010435161512285969,4.252037943278226,0.08250219846017112,0.08250219846017112,1.9778991193049351,2.415908795704834,网格止盈-2,1,2024-03-01 15:45:00,4.171203559115982,grid,bullish,2024-03-01 20:45:00,range_bound,2.0
BNB/USDT-layer3,long,407.672,417.8,0.010024064029294663,4.18641933934693,0.09988910839631596,0.09988910839631596,2.443372814731322,2.198522193479521,网格止盈-3,1,2024-03-01 01:00:00,4.088164843042994,grid,bullish,2024-03-04 08:00:00,range_bound,3.0
BNB/USDT,long,418.7,415.0655859901409,10.762703616383835,4465.425345770893,-40.91865840901842,-40.91865840901842,-0.9076603439968856,-0.999999999999995,止损,1,2024-03-04 12:15:00,4508.146541781583,trend,bullish,2024-03-04 14:00:00,trending_up,
BNB/USDT,long,416.8,412.8282701609731,10.76871665512337,4443.835308147499,-44.56579370792183,-44.56579370792183,-0.9925132248029098,-0.9999999999999952,止损,1,2024-03-04 14:15:00,4490.196462296163,trend,bullish,2024-03-04 18:00:00,range_bound,
BNB/USDT,long,410.7,418.47114886587906,7.616875071777667,3186.1911618178833,57.94056983879594,92.00667363481813,2.057984745258302,1.651631487952019,止损,1,2024-03-04 18:15:00,4470.716988879827,trend,bullish,2024-03-05 02:15:00,range_bound,
BNB/USDT-layer3,long,407.924,417.8,0.010015905872941962,4.183011182360226,0.09728279504624956,0.09728279504624956,2.3800871783154527,2.5424914461362023,网格止盈-3,1,2024-03-05 02:30:00,4.087362678668902,grid,bullish,2024-03-05 02:45:00,range_bound,3.0
BNB/USDT,long,423.4,419.1516266092415,10.64435862044764,4459.797501396771,-47.02393850075965,-47.02393850075965,-1.042977563523127,-0.9999999999999971,止损,1,2024-03-05 04:15:00,4508.62416847349,trend,bullish,2024-03-05 05:00:00,range_bound,
BNB/USDT,long,423.1,416.2011912609688,10.603437106417651,4411.368629455897,-74.94561026941203,-74.94561026941203,-1.6698706334131934,-1.0000000000000029,止损,1,2024-03-05 05:15:00,4488.108765421199,trend,bullish,2024-03-05 08:00:00,range_bound,
BNB/USDT-layer1,long,390.0,378.183,0.010957703265395573,4.142307692307692,-0.13119658119658126,-0.13119658119658126,-3.0687724910036,-0.6438355543233745,网格止损-1,1,2024-03-05 19:45:00,4.275213675213675,grid,bullish,2024-03-05 20:00:00,range_bound,1.0
BNB/USDT-layer2,long,397.896,386.052,0.010522480295476366,4.0605498219013825,-0.12630299774748158,-0.12630299774748158,-3.0154510365465956,-1.1798577429840325,网格止损-2,1,2024-03-05 23:15:00,4.188527560776724,grid,bullish,2024-03-06 02:45:00,range_bound,2.0
BNB/USDT-layer1,long,390.0,397.858,0.010957557630963285,4.357842584949361,0.08439510887367926,0.08439510887367926,1.9740821620069933,0.4918819943333788,网格止盈-1,1,2024-03-05 21:30:00,4.275156855066111,grid,bullish,2024-03-06 04:30:00,range_bound,1.0
BNB/USDT-layer2,long,397.888,405.77599999999995,0.010522768703957876,4.268212240259579,0.08132884617918733,0.08132884617918733,1.9416907517192519,1.3949148608352682,网格止盈-2,1,2024-03-06 04:15:00,4.188558147438023,grid,bullish,2024-03-06 06:00:00,range_bound,2.0
BNB/USDT-layer3,long,406.14,414.21,0.010099678132283045,4.181746925862301,0.07986364921686592,0.07986364921686592,1.9462210683757208,1.2368390973207717,网格止盈-3,1,2024-03-06 05:00:00,4.103524029956094,grid,bullish,2024-03-06 08:00:00,range_bound,3.0
BNB/USDT-layer4,long,414.63,427.2,0.00969046850494736,4.13816096173103,0.12020200552470572,0.12020200552470572,2.9904223825266203,1.914791579087225,网格止盈-4,1,2024-03-06 08:00:00,4.0195661397888065,grid,bullish,2024-03-06 10:15:00,range_bound,4.0
BNB/USDT-layer3,long,406.304,414.45599999999996,0.010091856541594354,4.180990350130919,0.08062866985496667,0.08062866985496667,1.9655932224259196,1.339403256316431,网格止盈-3,1,2024-03-06 10:00:00,4.102001824948063,grid,bullish,2024-03-06 10:15:00,range_bound,3.0
BNB/USDT,long,428.9,424.3507429909257,10.384899469852838,4405.0581725650745,-49.02521005480762,-49.02521005480762,-1.1002400180226972,-1.0000000000000042,止损,1,2024-03-07 04:15:00,4455.86501597293,trend,bullish,2024-03-07 05:45:00,trending_up,
BNB/USDT,long,425.1,445.038412791347,7.299273478880281,3247.215915108505,144.29475923649764,177.2352125629277,3.9967191090966323,3.774701604661813,止损,1,2024-03-07 06:00:00,4434.517606191937,trend,bullish,2024-03-07 14:45:00,trending_up,
BNB/USDT,long,444.6,466.77491186155976,7.095157484505896,3310.579706667082,156.0726890557596,201.7517994660932,4.475177608464443,3.123175328519736,止损,1,2024-03-07 15:00:00,4508.241172026238,trend,bullish,2024-03-07 22:30:00,trending_up,
BNB/USDT-layer5,long,460.384,473.6,0.007863362657877541,3.7226404882292496,0.10247413434495593,0.10247413434495593,2.8295153058537497,2.5654824814624515,网格止盈-5,1,2024-03-08 04:00:00,3.6216144204258476,grid,bullish,2024-03-08 11:45:00,trending_up,5.0
BNB/USDT,long,470.6,488.3994932962851,6.828074988260507,3333.54304761968,120.25095814428437,145.74433695559645,3.173699773681587,4.999999999999994,止盈,1,2024-03-08 10:15:00,4592.2534375874075,trend,bullish,2024-03-08 13:00:00,range_bound,
BNB/USDT,long,487.9,480.90037707365724,9.53240152100638,4582.275142388632,-68.58355971038024,-68.58355971038024,-1.4740533231968,-0.9999999999999972,止损,1,2024-03-08 13:15:00,4652.719045579852,trend,bullish,2024-03-08 15:15:00,range_bound,
BNB/USDT,long,478.7,525.5865371895152,6.757657371905349,3550.4397813793603,315.54919744826924,403.03726653641945,8.717861514817647,3.3447498246788108,止损,1,2024-03-08 16:45:00,4623.120771663805,trend,bullish,2024-03-10 13:45:00,range_bound,
BNB/USDT-layer5,long,522.932,507.245,0.006094783910570275,3.0902738017012505,-0.09688373822108491,-0.09688373822108491,-3.038600979333969,-1.4080899350357823,网格止损-5,1,2024-03-10 14:15:00,3.188432402938304,grid,bullish,2024-03-11 00:45:00,range_bound,5.0
BNB/USDT-layer4,long,511.904,522.172,0.006358121789080275,3.3187312716570982,0.0639832953397495,0.0639832953397495,1.9650588223796617,0.7861721779610022,网格止盈-4,1,2024-03-11 01:30:00,3.256049875507876,grid,bullish,2024-03-11 03:30:00,range_bound,4.0
BNB/USDT-layer4,long,512.0360000000001,522.3480000000001,0.006354883881732057,3.31815931412567,0.06422999085911443,0.06422999085911443,1.9731316435295774,1.2771953530690232,网格止盈-4,1,2024-03-11 06:15:00,3.2552308949958624,grid,bullish,2024-03-11 06:45:00,range_bound,4.0
BNB/USDT-layer4,long,512.0360000000001,522.3480000000001,0.006354923884917808,3.3181802015165123,0.0642303951787374,0.0642303951787374,1.9731316435295772,1.5054114854088647,网格止盈-4,1,2024-03-11 14:00:00,3.25525138626031,grid,bullish,2024-03-11 22:15:00,range_bound,4.0
BNB/USDT-layer5,long,522.54,537.5,0.006103871817189682,3.2795552948677122,0.09003811551341613,0.09003811551341613,2.8218099983951066,1.1662326991322964,网格止盈-5,1,2024-03-11 01:00:00,3.190792986226038,grid,bullish,2024-03-12 04:00:00,trending_up,5.0
BNB/USDT,long,538.0,529.3084005890262,8.902921079858462,4710.475008733823,-79.29653223002977,-79.29653223002977,-1.654876973183556,-0.999999999999999,止损,1,2024-03-12 05:00:00,4791.6874495802385,trend,bullish,2024-03-12 08:15:00,range_bound,
BNB/USDT,long,528.1,520.3065182041857,9.00523066807112,4683.577949603315,-72.08436620504402,-72.08436620504402,-1.5151526580835708,-0.9999999999999947,止损,1,2024-03-12 12:45:00,4757.564580734682,trend,bullish,2024-03-12 14:15:00,trending_up,
BNB/USDT-layer5,long,523.3720000000001,537.5,0.0060845404215681236,3.26916668535706,0.08468859584010723,0.08468859584010723,2.6583550449037547,1.458422071124286,网格止盈-5,1,2024-03-12 08:45:00,3.1857518807527594,grid,bullish,2024-03-12 14:30:00,trending_up,5.0
BNB/USDT,long,536.9,524.0080752430481,8.799754015148418,4609.2523289179135,-115.33560181527187,-115.33560181527187,-2.4402019331868443,-1.0000000000000016,止损,1,2024-03-12 16:45:00,4726.477765905479,trend,bullish,2024-03-12 17:15:00,trending_up,
BNB/USDT,long,535.3,557.5780056543543,6.113856291871633,3407.6426991698963,134.89542613101085,183.3325748804898,3.9196882349335787,3.8659245951118657,止损,1,2024-03-13 00:15:00,4677.223388497287,trend,bullish,2024-03-13 07:30:00,range_bound,
BNB/USDT,long,560.7,591.2181600754344,5.932044281276759,3505.8018665710433,179.70463805916438,243.70898913903216,5.1269722274821214,3.4254966169462535,止损,1,2024-03-13 07:45:00,4753.468096290405,trend,bullish,2024-03-13 12:30:00,range_bound,
BNB/USDT-layer5,long,578.332,600.0,0.0049830391962409175,2.9886707773347743,0.10681975289437208,0.10681975289437208,3.7051548179273084,1.6679152273202549,网格止盈-5,1,2024-03-13 14:00:00,2.8830037648501783,grid,bullish,2024-03-13 22:15:00,trending_up,5.0
BNB/USDT-layer5,long,584.4,596.05,0.004878735317825889,2.906829733022226,0.05569681328477652,0.05569681328477652,1.9527165177734478,0.7635711978498867,网格止盈-5,1,2024-03-14 16:30:00,2.8522733729053447,grid,bullish,2024-03-14 16:45:00,range_bound,5.0
BNB/USDT-layer6,long,598.14,580.038,0.004658467359386503,2.7009735239372907,-0.08544214240615174,-0.08544214240615174,-3.0651557212404397,-2.282701764126345,网格止损-6,1,2024-03-14 12:30:00,2.78753023260998,grid,bullish,2024-03-14 18:45:00,range_bound,6.0
BNB/USDT-layer5,long,584.736,567.135,0.004874473287612033,2.763344295964928,-0.08693571634018143,-0.08693571634018143,-3.0488567994243776,-1.3084078631708782,网格止损-5,1,2024-03-14 19:00:00,2.8514201243100317,grid,bullish,2024-03-14 19:30:00,range_bound,5.0
BNB/USDT-layer4,long,572.054,583.472,0.005092950807467326,2.97042881638209,0.056985935167176,0.056985935167176,1.9551833425153444,0.6347790535804315,网格止盈-4,1,2024-03-14 19:45:00,2.9146082583674,grid,bullish,2024-03-14 20:00:00,range_bound,4.0
BNB/USDT-layer5,long,584.136,595.7199999999999,0.004883025476110044,2.9077749962404695,0.05542402672745328,0.05542402672745328,1.942322896909129,0.6245065039069183,网格止盈-5,1,2024-03-14 20:00:00,2.853491909900822,grid,bullish,2024-03-14 20:15:00,range_bound,5.0
BNB/USDT-layer6,long,598.02,579.954,0.004660332455904942,2.701663660325782,-0.08530835495449093,-0.08530835495449093,-3.0597453002344817,-1.796223715363428,网格止损-6,1,2024-03-15 00:15:00,2.7880868040863853,grid,bullish,2024-03-15 02:45:00,range_bound,6.0
BNB/USDT-layer5,long,584.56,567.025,0.004876059829173117,2.7637076848233897,-0.08664184891804702,-0.08664184891804702,-3.038476685417247,-1.2023221908290778,网格止损-5,1,2024-03-15 02:45:00,2.8514896735549335,grid,bullish,2024-03-15 03:15:00,range_bound,5.0
BNB/USDT-layer6,long,598.1099999999999,580.0169999999999,0.004658848882725244,2.7010969507695486,-0.08540715447724637,-0.08540715447724637,-3.0638033195208587,-1.513264341551699,网格止损-6,1,2024-03-16 11:30:00,2.787618706888894,grid,bullish,2024-03-16 18:00:00,range_bound,6.0
BNB/USDT-layer4,long,572.438,583.984,0.005084593994442522,2.968157293323726,0.05754247633303734,0.05754247633303734,1.9761965138722477,0.856397179669566,网格止盈-4,1,2024-03-16 23:15:00,2.911779062917485,grid,bullish,2024-03-17 00:00:00,range_bound,4.0
BNB/USDT-layer4,long,572.096,583.528,0.005090703679346925,2.969403188117097,0.05703197597743827,0.05703197597743827,1.957483032069645,0.7508595753191636,网格止盈-4,1,2024-03-17 01:00:00,2.9135361606245143,grid,bullish,2024-03-17 01:45:00,range_bound,4.0
BNB/USDT-layer5,long,584.824,567.1899999999999,0.004871573879356303,2.7619683833031328,-0.08704493911753738,-0.08704493911753738,-3.0540445135435044,-1.675596277883519,网格止损-5,1,2024-03-16 17:30:00,2.850152927749638,grid,bullish,2024-03-17 06:30:00,range_bound,5.0
BNB/USDT-layer4,long,572.3119999999999,555.0559999999999,0.0050868902007057265,2.8223444119210988,-0.08894389262519639,-0.08894389262519639,-3.0539170289194275,-2.3183003047453448,网格止损-4,1,2024-03-17 05:45:00,2.912452819868114,grid,bullish,2024-03-17 07:15:00,range_bound,4.0
BNB/USDT-layer3,long,560.16,571.3399999999999,0.005309912242361247,3.0325755003740023,0.05817505869292605,0.05817505869292605,1.955076295674238,1.106980029683591,网格止盈-3,1,2024-03-17 07:00:00,2.9755902018577487,grid,bullish,2024-03-17 08:45:00,range_bound,3.0
BNB/USDT-layer5,long,584.1279999999999,566.7549999999999,0.004883081563570178,2.76636995369419,-0.08597471387093099,-0.08597471387093099,-3.012971704054225,-1.7504292745981336,网格止损-5,1,2024-03-17 11:15:00,2.853485605432147,grid,bullish,2024-03-17 12:30:00,range_bound,5.0
BNB/USDT-layer4,long,572.006,583.408,0.005092179500047911,2.96965315487311,0.05689592776870474,0.05689592776870474,1.9525547123556153,0.9482589533940671,网格止盈-4,1,2024-03-17 08:45:00,2.913922329995247,grid,bullish,2024-03-17 15:30:00,range_bound,4.0
BNB/USDT-layer4,long,571.7719999999999,554.786,0.005097878361085011,2.8270656147903988,-0.08775849148389966,-0.08775849148389966,-3.0095607461946545,-1.5253618251941508,网格止损-4,1,2024-03-18 00:15:00,2.915990035916808,grid,bullish,2024-03-18 00:45:00,range_bound,4.0
