symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
AVAX/USDT,short,33.45,32.89685846634312,87.89237668161434,2987.4409240344166,47.44092403441671,78.578179639798,1.8701609746529482,1.9130272257218317,止损,1,2024-01-19 12:15:00,4201.68,trend,bearish,2024-01-19 15:15:00,trending_down,
AVAX/USDT,short,32.6,31.66638956305959,90.87754800043253,3046.267248884932,83.65918407083149,138.0673124085533,3.260926628913738,1.681617143715733,止损,1,2024-01-19 15:30:00,4233.990154342894,trend,bearish,2024-01-19 16:45:00,range_bound,
AVAX/USDT-layer4,short,31.8534,32.801700000000004,1.6426201991726725,50.74441230215043,-1.5786259501763813,-1.5786259501763813,-3.0158698825278893,-1.0825519037641127,网格止损-4,1,2024-01-19 17:30:00,52.34396746762774,grid,bearish,2024-01-19 19:30:00,range_bound,4.0
AVAX/USDT-layer2,short,33.0938,32.4376,1.5137712017801996,51.06973948352275,0.973298086049175,0.973298086049175,1.9420719223566405,0.9685632039471265,网格止盈-2,1,2024-01-19 19:45:00,50.116479974032565,grid,bearish,2024-01-19 22:00:00,range_bound,2.0
AVAX/USDT-layer2,short,33.094,32.438,1.5138979697866015,51.07401610453295,0.9730766924151617,0.9730766924151617,1.9414558465004605,1.4729804438276939,网格止盈-2,1,2024-01-20 01:30:00,50.12097978788264,grid,bearish,2024-01-20 08:30:00,range_bound,2.0
AVAX/USDT-layer4,short,31.8258,32.7879,1.6371108106654106,50.506455982638805,-1.5959052554364208,-1.5959052554364208,-3.0617943422710083,-2.822700468602843,网格止损-4,1,2024-01-20 10:00:00,52.12320218257045,grid,bearish,2024-01-20 21:00:00,range_bound,4.0
AVAX/USDT-layer3,short,32.4512,33.4253,1.574374284536219,49.53630065786208,-1.5540341244796674,-1.5540341244796674,-3.040521785566416,-1.3097316976371476,网格止损-3,1,2024-01-19 19:00:00,51.11077091625469,grid,bearish,2024-01-21 10:45:00,range_bound,3.0
AVAX/USDT-layer1,short,33.75,33.0814,1.455436096344071,50.074424438327384,0.9534561867149977,0.9534561867149977,1.9402609326639655,2.5910710712581406,网格止盈-1,1,2024-01-21 12:45:00,49.14061663891303,grid,bearish,2024-01-21 15:15:00,range_bound,1.0
AVAX/USDT-layer2,short,33.0928,32.435599999999994,1.5139067557122177,51.07431323989317,0.9748997544599008,0.9748997544599008,1.9451524133372418,2.1887601479526,网格止盈-2,1,2024-01-20 21:15:00,50.11945325082745,grid,bearish,2024-01-22 00:15:00,range_bound,2.0
AVAX/USDT-layer3,short,32.442,31.18,1.5753107078328643,53.073829604805454,1.96759962129167,1.96759962129167,3.8484797191412583,3.840056447272974,网格止盈-3,1,2024-01-21 23:00:00,51.12667247550719,grid,bearish,2024-01-22 09:30:00,range_bound,3.0
AVAX/USDT-layer4,short,31.823999999999998,31.18,1.6370790378001874,53.1318428379769,1.0334395390237368,1.0334395390237368,1.9828368300744008,1.5016571771497411,网格止盈-4,1,2024-01-22 03:00:00,52.11924266027274,grid,bearish,2024-01-22 09:30:00,range_bound,4.0
AVAX/USDT,short,31.52,30.732738862231074,95.26339265568927,3076.498222542569,73.79608603524295,121.45739566914739,2.830323443079139,1.5034057235194058,止损,1,2024-01-22 13:15:00,4291.290310517041,trend,bearish,2024-01-22 16:00:00,trending_down,
AVAX/USDT,short,30.51,30.51,99.57083437807677,3036.690994412372,-1.215162462750049,49.04517915746199,1.1296562987391092,0.0,止损,1,2024-01-22 16:15:00,4341.601884768389,trend,bearish,2024-01-22 20:15:00,trending_down,
AVAX/USDT,short,30.2,27.779133120350284,101.05347918255168,3295.231366110947,243.41629479788608,287.93410579274115,6.601752728560233,4.999999999999997,止盈,1,2024-01-23 02:30:00,4361.47971048798,trend,bearish,2024-01-23 09:15:00,trending_down,
AVAX/USDT,short,27.89,28.77570686479156,160.6287452483812,4335.873748346015,-144.06195663133656,-144.06195663133656,-3.2144290537336806,-1.0000000000000013,止损,1,2024-01-23 09:30:00,4481.727679259343,trend,bearish,2024-01-23 15:00:00,range_bound,
AVAX/USDT-layer3,short,29.626,29.039,1.8880008922786409,57.01979739264072,1.0858829579937028,1.0858829579937028,1.940591480953017,0.8940183199830144,网格止盈-3,1,2024-01-23 18:15:00,55.95628800042088,grid,bearish,2024-01-23 18:30:00,range_bound,3.0
AVAX/USDT-layer4,short,29.042,29.921000000000003,1.9760398903204273,55.62825617089632,-1.7598943237895326,-1.7598943237895326,-3.0654248871348826,-1.0550298008565773,网格止损-4,1,2024-01-23 15:45:00,57.41110575488373,grid,bearish,2024-01-23 22:45:00,range_bound,4.0
AVAX/USDT-layer3,short,29.6144,30.5036,1.8896823552176694,54.259118866442456,-1.7026902739156926,-1.7026902739156926,-3.04137678226024,-1.4835862574714669,网格止损-3,1,2024-01-23 22:15:00,55.984193864014294,grid,bearish,2024-01-23 23:15:00,range_bound,3.0
AVAX/USDT-layer2,short,30.202,29.604000000000003,1.806638362887698,55.622635940206735,1.058544104272468,1.058544104272468,1.939225634161933,1.0416377755203456,网格止盈-2,1,2024-01-23 22:45:00,54.58591747266864,grid,bearish,2024-01-24 03:15:00,range_bound,2.0
AVAX/USDT-layer3,short,29.6076,30.501900000000003,1.8904206582926888,54.257827160282474,-1.7129915221841405,-1.7129915221841405,-3.059284534068677,-1.5246620943714382,网格止损-3,1,2024-01-24 02:00:00,55.9932070099396,grid,bearish,2024-01-24 07:15:00,range_bound,3.0
AVAX/USDT-layer2,short,30.2014,31.0993,1.8167473155390292,53.21510763594774,-1.6532047395727025,-1.6532047395727025,-3.0118362503548646,-2.1874116800258463,网格止损-2,1,2024-01-24 05:30:00,54.89025970047065,grid,bearish,2024-01-24 09:45:00,range_bound,2.0
AVAX/USDT-layer1,short,30.8,31.721600000000002,1.746705224273358,52.16723796456605,-1.631282943053377,-1.631282943053377,-3.030995394050177,-1.8525963261008966,网格止损-1,1,2024-01-24 07:30:00,53.820040315982475,grid,bearish,2024-01-24 10:45:00,range_bound,1.0
AVAX/USDT-layer2,short,31.2882,30.6664,1.7014001519494792,54.27038534941419,1.0366371151884965,1.0366371151884965,1.9465520661417945,1.3397402764137776,网格止盈-2,1,2024-01-25 00:15:00,53.255041733519384,grid,bearish,2024-01-25 02:45:00,range_bound,2.0
AVAX/USDT-layer3,short,30.6784,30.0626,1.7602797412610365,55.06494525256541,1.0623792382628257,1.0623792382628257,1.9664888816560584,1.4021024147171137,网格止盈-3,1,2024-01-25 02:00:00,54.0241670407083,grid,bearish,2024-01-25 10:00:00,range_bound,3.0
AVAX/USDT-layer3,short,30.6944,30.0866,1.7584862602017084,55.02289834181987,1.047217676684546,1.047217676684546,1.9393900071330967,1.7417291305167195,网格止盈-3,1,2024-01-25 11:00:00,53.997270937401375,grid,bearish,2024-01-25 12:15:00,range_bound,3.0
AVAX/USDT-layer5,short,29.5276,30.421,1.9004033393388553,54.394083559439586,-1.7202660832223977,-1.7202660832223977,-3.0644180372257,-2.204088997264247,网格止损-5,1,2024-01-25 13:00:00,56.13679538251905,grid,bearish,2024-01-25 18:00:00,range_bound,5.0
AVAX/USDT-layer4,short,30.092,31.000999999999998,1.8295983212715057,53.37114530059287,-1.6851273831092777,-1.6851273831092777,-3.059512603306408,-2.5620145557441982,网格止损-4,1,2024-01-25 05:30:00,55.07829519277563,grid,bearish,2024-01-25 18:15:00,range_bound,4.0
AVAX/USDT-layer4,short,30.0908,31.000400000000003,1.839433787420375,53.654745223787245,-1.6952889867217786,-1.6952889867217786,-3.0616261876548685,-2.3210959978416237,网格止损-4,1,2024-01-26 00:15:00,55.37217422419322,grid,bearish,2024-01-26 08:15:00,range_bound,4.0
AVAX/USDT-layer3,short,30.6924,31.6056,1.7582345433152804,52.3372323371355,-1.6272055601144135,-1.6272055601144135,-3.0141237480063685,-2.481870398774323,网格止损-3,1,2024-01-26 00:45:00,53.986023672408805,grid,bearish,2024-01-26 10:45:00,range_bound,3.0
AVAX/USDT-layer2,short,31.2904,32.2198,1.6824826147046719,51.06079644344569,-1.58475756370938,-1.58475756370938,-3.00903645904918,-2.3747225251467734,网格止损-2,1,2024-01-26 08:15:00,52.666612228757934,grid,bearish,2024-01-26 11:00:00,range_bound,2.0
AVAX/USDT-layer1,short,33.11,32.4538,1.5107092395887793,50.99090249263352,0.9713195698490407,0.9713195698490407,1.941102145671476,2.062351600503545,网格止盈-1,1,2024-01-27 04:15:00,50.03959075595359,grid,bearish,2024-01-27 05:45:00,range_bound,1.0
