symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT-layer4,long,1.1313680000000002,1.097684,1123.1850476588488,1232.393961605956,-38.34165939374059,-38.34165939374059,-3.016074172221923,-1.7636155742285713,网格止损-4,1,2024-01-21 03:30:00,1271.2439152480965,grid,bullish,2024-01-21 06:00:00,range_bound,4.0
SUI/USDT-layer2,long,1.085882,1.107764,1213.7616976428071,1344.0343124356828,26.032332675915946,26.032332675915946,1.974346344388378,1.2067469781292264,网格止盈-2,1,2024-01-21 06:30:00,1318.5291805516706,grid,bullish,2024-01-21 07:30:00,range_bound,2.0
SUI/USDT-layer3,long,1.108096,1.075024,1131.875537388553,1216.2916770034005,-37.935078474705456,-37.935078474705456,-3.0233696056058332,-1.7390223885736544,网格止损-3,1,2024-01-21 02:30:00,1254.7284461802974,grid,bullish,2024-01-21 16:30:00,range_bound,3.0
SUI/USDT-layer2,long,1.085898,1.053051,1217.3308717216537,1281.3827329337828,-40.51442600701757,-40.51442600701757,-3.063644281434204,-2.131780144541977,网格止损-2,1,2024-01-21 14:30:00,1322.4259178043767,grid,bullish,2024-01-22 00:15:00,trending_down,2.0
SUI/USDT-layer1,long,1.064,1.031771,1252.3288139574745,1291.5835615624972,-40.894296488255826,-40.894296488255826,-3.0678142276923874,-2.37459656304379,网格止损-1,1,2024-01-21 19:30:00,1333.0108491939732,grid,bullish,2024-01-22 00:30:00,trending_down,1.0
SUI/USDT,short,1.0776,1.0109946866777244,2728.2850779510027,3120.5422824494153,180.54228244941532,229.8489728725779,5.470406429632383,5.0,止盈,1,2024-01-21 20:15:00,4201.68,trend,bullish,2024-01-22 01:45:00,trending_down,
SUI/USDT,short,1.0186,1.0430848831237538,4217.387559990656,4190.850394725095,-104.98057388138724,-104.98057388138724,-2.442800920448025,-1.0000000000000042,止损,1,2024-01-22 02:00:00,4297.549300993925,trend,bullish,2024-01-22 06:45:00,range_bound,
SUI/USDT-layer1,long,1.0303,1.051074,1530.276023698964,1607.8026839784782,31.15929676143557,31.15929676143557,1.9755157240219579,1.1173915315056153,网格止盈-1,1,2024-01-22 07:15:00,1577.2740445719294,grid,bullish,2024-01-22 09:15:00,range_bound,1.0
SUI/USDT-layer1,long,1.0303,1.05108,1331.6419386128348,1399.1134125614374,27.122723208633612,27.122723208633612,1.9760978458272151,0.8245546529202666,网格止盈-1,1,2024-01-22 09:45:00,1372.5394856285448,grid,bullish,2024-01-22 10:45:00,range_bound,1.0
SUI/USDT-layer2,long,1.051272,1.072244,1231.967211159527,1320.451397308932,25.318763298833552,25.318763298833552,1.9541349803327601,1.1073263966122584,网格止盈-2,1,2024-01-22 07:30:00,1295.6506870637024,grid,bullish,2024-01-22 11:00:00,range_bound,2.0
SUI/USDT-layer2,long,1.051452,1.0726040000000001,1251.4296927801377,1341.7621668934137,25.94391356035232,25.94391356035232,1.9709059422608783,0.8243725172410447,网格止盈-2,1,2024-01-22 11:45:00,1316.3445806343946,grid,bullish,2024-01-22 13:00:00,range_bound,2.0
SUI/USDT-layer3,long,1.072968,1.0943019999999999,1422.8460641355223,1556.4126263573328,29.744330613969836,29.744330613969836,1.9475375051551063,0.7737808565520164,网格止盈-3,1,2024-01-22 11:15:00,1527.2789630616603,grid,bullish,2024-01-22 13:15:00,range_bound,3.0
SUI/USDT-layer3,long,1.072804,1.040926,1431.1808574788367,1489.139214632565,-46.237333994161155,-46.237333994161155,-3.010261326247171,-1.0927986833059924,网格止损-3,1,2024-01-23 00:15:00,1535.9906992461767,grid,bullish,2024-01-23 00:30:00,range_bound,3.0
SUI/USDT-layer1,long,1.0303,1.050934,1336.539342653927,1404.0638229387675,27.027338202426648,27.027338202426648,1.961932881899171,0.5593895040011545,网格止盈-1,1,2024-01-23 00:45:00,1377.5872993302355,grid,bullish,2024-01-23 01:00:00,range_bound,1.0
SUI/USDT-layer1,long,1.0303,1.051054,1340.6963645420376,1408.5917489516116,27.272284563950304,27.272284563950304,1.9735753180044047,0.6324950695630597,网格止盈-1,1,2024-01-23 01:30:00,1381.8719921734164,grid,bullish,2024-01-23 02:00:00,range_bound,1.0
SUI/USDT-layer2,long,1.051516,1.0727319999999998,1258.187026887891,1349.168284211595,26.16449444654735,26.16449444654735,1.9768675672545648,0.6210498446167665,网格止盈-2,1,2024-01-23 00:30:00,1323.5329912809534,grid,bullish,2024-01-23 03:00:00,range_bound,2.0
SUI/USDT-layer3,long,1.073156,1.094584,1239.6210912754755,1356.3372898479433,26.03047801911936,26.03047801911936,1.9559450316090705,0.682186918382882,网格止盈-3,1,2024-01-23 03:00:00,1330.8389345535556,grid,bullish,2024-01-23 03:30:00,range_bound,3.0
SUI/USDT-layer4,long,1.09546,1.1276,1192.2022907836833,1343.8048991190965,37.79497765720263,37.79497765720263,2.8927701918702913,1.0267502458316151,网格止盈-4,1,2024-01-23 03:15:00,1306.5323254304785,grid,bullish,2024-01-23 06:15:00,range_bound,4.0
SUI/USDT-layer7,long,1.1514799999999998,1.1745599999999998,1076.3871979702897,1263.7855719156958,24.34724119686674,24.34724119686674,1.963591539102564,0.7160815248805301,网格止盈-7,1,2024-01-24 01:15:00,1239.9341060511167,grid,bullish,2024-01-24 04:30:00,trending_up,7.0
SUI/USDT-layer8,long,1.1760579999999998,1.2144,1202.3244935641258,1459.5372636485733,45.533924396535014,45.533924396535014,3.2189257865096432,1.0175449627949125,网格止盈-8,1,2024-01-24 00:15:00,1414.5689405877392,grid,bullish,2024-01-24 06:30:00,trending_up,8.0
SUI/USDT,long,1.1694,1.261155724230161,2544.648708381651,3208.0079998505717,232.2958002690695,294.9293182699831,6.935078453748714,3.4161959436465055,止损,1,2024-01-24 04:15:00,4252.717834944764,trend,bullish,2024-01-24 11:00:00,range_bound,
SUI/USDT,long,1.2809,1.2516377962396208,3414.9219851034964,4272.495758336884,-101.67781238218454,-101.67781238218454,-2.323573947763321,-1.0000000000000033,止损,1,2024-01-24 22:15:00,4375.9232401473555,trend,bullish,2024-01-25 01:45:00,range_bound,
SUI/USDT-layer6,long,1.2349,1.2721,1092.9119342951485,1389.753416837794,40.11646917671498,40.11646917671498,2.9712011867048376,1.268709638288374,网格止盈-6,1,2024-01-25 02:15:00,1350.1768024401435,grid,bullish,2024-01-25 07:00:00,trending_up,6.0
SUI/USDT,long,1.2629,1.2352970928346212,3429.1979003552697,4234.345903452108,-96.3881249065616,-96.3881249065616,-2.2247864782647175,-1.0000000000000038,止损,1,2024-01-25 04:30:00,4332.466321970013,trend,bullish,2024-01-25 10:15:00,range_bound,
SUI/USDT,long,1.2357,1.2091146340506411,3471.330786259731,4195.521043916127,-94.00240866502317,-94.00240866502317,-2.1905655435777374,-0.9999999999999979,止损,1,2024-01-25 10:30:00,4291.239261962182,trend,bullish,2024-01-25 11:45:00,range_bound,
SUI/USDT-layer6,long,1.23439,1.197313,1093.8152148320494,1309.0990984909909,-41.09546454554254,-41.09546454554254,-3.042452847683262,-1.1275643578311225,网格止损-6,1,2024-01-25 12:00:00,1350.7346408617482,grid,bullish,2024-01-25 12:15:00,range_bound,6.0
SUI/USDT-layer5,long,1.207128,1.171005,989.2847709231797,1157.979735836116,-36.21361111883991,-36.21361111883991,-3.031262195402166,-1.1300893354318835,网格止损-5,1,2024-01-25 12:15:00,1194.6710242937381,grid,bullish,2024-01-25 12:45:00,range_bound,5.0
SUI/USDT-layer3,long,1.1575280000000001,1.180892,1234.1576969001628,1456.835522171596,28.263431594144347,28.263431594144347,1.977648235478802,1.1283739266405655,网格止盈-3,1,2024-01-26 00:15:00,1429.1435194136827,grid,bullish,2024-01-26 00:30:00,range_bound,3.0
SUI/USDT-layer3,long,1.157252,1.180478,1063.516256895033,1254.9652413808049,24.208926056514287,24.208926056514287,1.9662093995914103,0.9247097693260292,网格止盈-3,1,2024-01-26 01:15:00,1231.2486178504203,grid,bullish,2024-01-26 02:15:00,range_bound,3.0
SUI/USDT-layer4,long,1.181888,1.205584,1187.111396607641,1430.6012928821006,27.568578568289066,27.568578568289066,1.9641420520652901,1.0452278361006395,网格止盈-4,1,2024-01-26 00:45:00,1403.593927399537,grid,bullish,2024-01-26 07:30:00,range_bound,4.0
SUI/USDT-layer5,long,1.207552,1.23174,1142.9758822163215,1407.297032036123,27.09421951403966,27.09421951403966,1.9622758274260867,1.130560139856005,网格止盈-5,1,2024-01-26 07:45:00,1380.754893647092,grid,bullish,2024-01-26 11:00:00,range_bound,5.0
SUI/USDT-layer6,long,1.23302,1.2721,944.882354001881,1201.5188189897403,36.45997885834095,36.45997885834095,3.128202580219149,1.7271938087554624,网格止盈-6,1,2024-01-26 10:45:00,1165.5248636674519,grid,bullish,2024-01-26 14:00:00,range_bound,6.0
SUI/USDT-layer9,long,1.391292,1.4326,861.0178871663452,1233.0150542351976,35.08775596375892,35.08775596375892,2.9278677031385496,1.1906449674482835,网格止盈-9,1,2024-01-27 07:30:00,1198.4064691907474,grid,bullish,2024-01-28 01:15:00,trending_up,9.0
SUI/USDT,long,1.4074,1.4543715822594458,2113.4895983382585,3072.6094011198124,98.0841404185482,145.7617846445402,3.428864888719238,2.1978892280459363,止损,1,2024-01-28 00:15:00,4251.021529722207,trend,bullish,2024-01-28 05:15:00,range_bound,
SUI/USDT,long,1.435,1.397306801779165,3003.3643654982197,4194.897524986032,-114.93033950391288,-114.93033950391288,-2.665637453787478,-1.0000000000000004,止损,1,2024-01-28 05:30:00,4311.551795635742,trend,bullish,2024-01-28 08:00:00,range_bound,
SUI/USDT-layer9,long,1.391772,1.349721,860.424086863546,1160.8534532846631,-36.660698937587924,-36.660698937587924,-3.0601759865112723,-1.4573915770926258,网格止损-9,1,2024-01-28 08:30:00,1197.99315788314,grid,bullish,2024-01-28 12:15:00,range_bound,9.0
SUI/USDT-layer7,long,1.328228,1.355016,825.6167193090173,1118.2852216336858,21.677977779308232,21.677977779308232,1.9760320002193663,0.7463137982513048,网格止盈-7,1,2024-01-28 12:45:00,1097.0458867519192,grid,bullish,2024-01-28 14:15:00,range_bound,7.0
SUI/USDT-layer8,long,1.357592,1.3168579999999999,900.9366406916703,1185.9163810375874,-37.18799487229849,-37.18799487229849,-3.0392439397820006,-1.1851714727418479,网格止损-8,1,2024-01-28 12:30:00,1223.59361766025,grid,bullish,2024-01-28 20:00:00,range_bound,8.0
SUI/USDT-layer8,long,1.356514,1.383516,900.8802945603318,1245.893478916174,23.83674702095997,23.83674702095997,1.9497635021865127,0.9949637346870881,网格止盈-8,1,2024-01-29 00:15:00,1222.545554587972,grid,bullish,2024-01-29 01:30:00,range_bound,8.0
SUI/USDT-layer9,long,1.389564,1.4326,860.5513585398058,1232.3475597689346,36.55637179092795,36.55637179092795,3.0558642224719654,1.1825218463025855,网格止盈-9,1,2024-01-29 01:45:00,1196.269504453198,grid,bullish,2024-01-29 08:30:00,range_bound,9.0
SUI/USDT,long,1.423,1.5790306411533495,2095.982536593076,3308.42761534296,325.8444657710125,448.39728330819366,10.519492049093545,4.999999999999997,止盈,1,2024-01-29 14:00:00,4262.537404045394,trend,bullish,2024-01-29 16:30:00,trending_up,
SUI/USDT,long,1.5588,1.488836128145994,2853.7619385749367,4247.004497634375,-201.43961221623653,-201.43961221623653,-4.526505529043572,-1.0000000000000009,止损,1,2024-01-29 16:45:00,4450.223487494552,trend,bullish,2024-01-31 00:15:00,range_bound,
SUI/USDT-layer1,long,1.5274,1.5579960000000002,637.3295562475486,992.5675164497708,19.110352237265037,19.110352237265037,1.9623576521990433,0.7558635367267671,网格止盈-1,1,2024-01-31 01:15:00,973.8465470781907,grid,bullish,2024-01-31 04:45:00,range_bound,1.0
SUI/USDT-layer8,long,1.545474,1.5882,697.7909671544417,1107.8002469158155,29.382449743771886,29.382449743771886,2.7234993283870117,0.9949871344933163,网格止盈-8,1,2024-01-31 00:30:00,1078.8491642909123,grid,bullish,2024-01-31 06:15:00,range_bound,8.0
SUI/USDT-layer2,long,1.558448,1.589496,545.3608519438968,866.5089261098201,16.592397119557987,16.592397119557987,1.951457848941569,0.8923953133572364,网格止盈-2,1,2024-01-31 03:15:00,850.2564956018582,grid,bullish,2024-01-31 06:15:00,range_bound,2.0
SUI/USDT-layer3,long,1.5905520000000002,1.5431880000000002,532.9431386372073,822.0923867172564,-25.58138832843094,-25.58138832843094,-3.016627459438264,-1.2993212669789822,网格止损-3,1,2024-01-31 06:15:00,848.0128445557057,grid,bullish,2024-01-31 11:15:00,range_bound,3.0
SUI/USDT-layer2,long,1.55857,1.58974,627.9304252565939,997.8546448382608,19.181121946091114,19.181121946091114,1.959126523460431,0.7445318841399878,网格止盈-2,1,2024-01-31 10:45:00,979.0649923013266,grid,bullish,2024-01-31 12:15:00,range_bound,2.0
SUI/USDT-layer1,long,1.5274,1.558052,713.8934210152014,1111.846912075073,21.446100816454436,21.446100816454436,1.9660225473775335,0.7408590732454564,网格止盈-1,1,2024-02-01 00:15:00,1090.836971583122,grid,bullish,2024-02-01 00:45:00,range_bound,1.0
SUI/USDT-layer2,long,1.5584140000000002,1.5118930000000002,686.2511220519441,1037.1104823300313,-32.3528737914271,-32.3528737914271,-3.0239407111231356,-1.1126872072763894,网格止损-2,1,2024-02-01 01:00:00,1069.891141463907,grid,bullish,2024-02-01 01:45:00,range_bound,2.0
SUI/USDT-layer1,long,1.5274,1.48117,637.9695199493545,944.5515400054772,-29.883104765166912,-29.883104765166912,-3.065485865363164,-0.9988024714379596,网格止损-1,1,2024-02-01 01:30:00,974.8244186285524,grid,bullish,2024-02-01 03:30:00,range_bound,1.0
SUI/USDT-layer1,long,1.4559,1.485212,781.3373900635622,1159.996648128606,22.447541935065722,22.447541935065722,1.9725360765783666,0.6313039829207509,网格止盈-1,1,2024-02-01 04:30:00,1138.0041258360177,grid,bullish,2024-02-01 06:00:00,range_bound,1.0
SUI/USDT-layer2,long,1.485404,1.4411479999999999,664.6454607239557,957.4575696210306,-29.809456320175915,-29.809456320175915,-3.018184191540932,-1.009486823928502,网格止损-2,1,2024-02-01 04:45:00,987.6619327515831,grid,bullish,2024-02-01 10:00:00,range_bound,2.0
SUI/USDT-layer1,long,1.4559,1.485306,705.4072620610475,1047.3348378097123,20.332404975033324,20.332404975033324,1.9789899824121486,0.8867337661402309,网格止盈-1,1,2024-02-01 09:00:00,1027.413233807813,grid,bullish,2024-02-01 14:30:00,range_bound,1.0
SUI/USDT-layer4,long,1.548402,1.502151,615.5402993909503,924.2532347381524,-28.850595919393886,-28.850595919393886,-3.0258046781093837,-1.4945074611270557,网格止损-4,1,2024-02-02 01:30:00,953.4850721898093,grid,bullish,2024-02-02 04:45:00,range_bound,4.0
SUI/USDT-layer2,long,1.4858959999999999,1.5158919999999998,666.2097997360979,1009.5061383509174,19.58766176224847,19.58766176224847,1.9779234647473054,1.3365524953298629,网格止盈-2,1,2024-02-02 05:15:00,990.3144439793044,grid,bullish,2024-02-02 06:30:00,range_bound,2.0
