symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BTC/USDT,long,17209.44,17322.355714487298,0.1708364711460687,2958.1141221999474,18.11412219994716,25.09349179245008,0.597225200216344,2.605403703840116,止损,1,2023-01-09 08:15:00,4201.68,trend,bullish,2023-01-09 17:45:00,range_bound,
BTC/USDT,long,17385.57,17304.281564147055,0.24214527717830528,4188.466122255205,-21.367544297623272,-21.367544297623272,-0.5073597293651246,-0.9999999999999942,止损,1,2023-01-09 18:00:00,4211.51760001945,trend,bullish,2023-01-09 19:45:00,range_bound,
BTC/USDT,long,17319.29,17319.29,0.16975906241677874,2938.930389551442,-1.1760425728497168,11.153724300351575,0.2654490711930019,0.0,止损,1,2023-01-10 16:15:00,4201.832106710202,trend,bullish,2023-01-11 15:45:00,range_bound,
BTC/USDT,long,17351.77,17462.740777830564,0.1696018152147013,2960.535377868174,17.643688680175746,33.12513319924465,0.7876036347468273,1.5387184365899103,止损,1,2023-01-11 16:00:00,4205.812636948104,trend,bullish,2023-01-11 18:30:00,trending_up,
BTC/USDT,long,17506.88,17998.18978613911,0.16862719528235712,3033.803409367187,81.66733682239501,95.95757005086281,2.27440199262433,5.000000000000005,止盈,1,2023-01-11 19:00:00,4219.024181391158,trend,bullish,2023-01-11 23:30:00,trending_up,
BTC/USDT,long,17943.26,17943.26,0.1660708053764789,2978.659698623847,-1.1919406557118235,29.787810994193055,0.6994687308928205,0.0,止损,1,2023-01-11 23:45:00,4258.633685621815,trend,bullish,2023-01-12 13:30:00,range_bound,
BTC/USDT,long,18133.97,18685.50481220014,0.16477961751543935,3077.795092580986,89.6864519445338,141.2937623696759,3.308651026919343,2.7293761114687394,止损,1,2023-01-12 16:15:00,4270.434120132438,trend,bullish,2023-01-12 18:15:00,range_bound,
BTC/USDT,long,18758.55,20638.596388949387,0.16148087163035046,3331.5268753127425,302.3798707912314,379.1603282622506,8.75844278751164,5.000000000000004,止盈,1,2023-01-12 18:30:00,4329.083804747599,trend,bullish,2023-01-14 00:30:00,trending_up,
BTC/USDT-layer5,long,20433.1364,20844.573,3.991891065942026e-06,0.08317663799021864,0.0016097833458838327,0.0016097833458838327,1.972786246355022,1.2845967150531994,网格止盈-5,1,2023-01-14 09:30:00,0.08159948138619254,grid,bullish,2023-01-14 12:30:00,range_bound,5.0
BTC/USDT-layer5,long,20436.8068,21258.0,3.990457327159353e-06,0.08479652097857802,0.0032443155397779222,0.0032443155397779222,3.976616346542129,6.076739014945956,网格止盈-5,1,2023-01-15 09:00:00,0.08158482632097562,grid,bullish,2023-01-16 01:15:00,range_bound,5.0
BTC/USDT,long,20983.06,20983.06,0.14964982439805502,3138.85519983612,-1.2560444977335414,29.6956081237524,0.6617158636791644,0.0,止损,1,2023-01-16 16:15:00,4487.667555473695,trend,bullish,2023-01-17 01:00:00,range_bound,
BTC/USDT,long,20992.49,21313.941814707166,0.1499733578262125,3195.2640967783773,46.949882345189714,88.50726438351089,1.9670944106965522,1.2830141521225629,止损,1,2023-01-17 01:15:00,4499.390771598516,trend,bullish,2023-01-18 15:30:00,range_bound,
BTC/USDT-layer5,long,20426.666,20836.485,3.994420428570479e-06,0.08319704426681916,0.0016043523088331286,0.0016043523088331286,1.9655079223628449,0.7653732973318944,网格止盈-5,1,2023-01-18 16:45:00,0.08162532903476923,grid,bullish,2023-01-18 17:00:00,range_bound,5.0
BTC/USDT,long,22825.85,22421.916104192118,0.1986348456041797,4451.960239829858,-82.04895070430685,-82.04895070430685,-1.808909969080712,-0.9999999999999961,止损,1,2023-01-21 11:15:00,4535.822794210379,trend,bullish,2023-01-22 20:45:00,range_bound,
BTC/USDT,long,23400.31,23796.492476214127,0.1345773129666249,3201.208355142449,52.05751275640643,72.20545963542533,1.6043566925996198,2.267916905880643,止损,1,2023-01-29 12:15:00,4500.586432461424,trend,bullish,2023-01-29 20:00:00,trending_up,
BTC/USDT,long,23800.59,23574.76200095913,0.19026240166899444,4483.579494111617,-44.77792042743493,-44.77792042743493,-0.9884382420247356,-0.9999999999999926,止损,1,2023-01-29 20:15:00,4530.168757504868,trend,bullish,2023-01-30 02:00:00,trending_up,
BTC/USDT,long,23631.44,23489.458031537328,0.19079624110565785,4479.896782056861,-28.893141857025224,-28.893141857025224,-0.6405618737780052,-0.9999999999999916,止损,1,2023-01-30 02:15:00,4510.593439883452,trend,bullish,2023-01-30 09:00:00,range_bound,
BTC/USDT,long,23292.58,23087.895650914914,0.19301843452407236,4454.591116063685,-41.306211563033095,-41.306211563033095,-0.918386090159116,-1.000000000000007,止损,1,2023-01-30 09:15:00,4497.695686557769,trend,bullish,2023-01-30 11:30:00,range_bound,
BTC/USDT-layer1,long,22500.0,22954.311,3.2921810699588475e-06,0.07554011851851852,0.0014660444444444492,0.0014660444444444492,1.978368652538991,2.1226443518791673,网格止盈-1,1,2023-01-30 22:45:00,0.0741037037037037,grid,bullish,2023-01-31 07:45:00,range_bound,1.0
BTC/USDT-layer2,long,22954.5962,23744.6,3.163051161342375e-06,0.07507634198074273,0.0024697798121874628,0.0024697798121874628,3.400233011360713,3.990349792469498,网格止盈-2,1,2023-01-30 23:00:00,0.0726356047934227,grid,bullish,2023-02-01 21:00:00,range_bound,2.0
BTC/USDT-layer2,long,23229.343,23698.456000000002,3.088672370424054e-06,0.07316806713694728,0.0014202372297438615,0.0014202372297438615,1.9786931031018244,1.5863346521008548,网格止盈-2,1,2023-02-02 22:00:00,0.07177652903916629,grid,bullish,2023-02-03 15:15:00,range_bound,2.0
BTC/USDT-layer3,long,23718.252,22999.7355,2.9626707623274575e-06,0.06811253615842132,-0.002156835575493427,-0.002156835575493427,-3.0681549201590235,-3.100780066656094,网格止损-3,1,2023-02-02 02:00:00,0.07029747948260831,grid,bullish,2023-02-05 16:15:00,range_bound,3.0
BTC/USDT-layer1,long,22760.23,23218.5636,3.217305527179861e-06,0.07467192235794558,0.0014453085790606952,0.0014453085790606952,1.9729584808448064,2.1310807337717095,网格止盈-1,1,2023-02-05 17:45:00,0.07325590442439643,grid,bullish,2023-02-07 17:45:00,range_bound,1.0
BTC/USDT-layer1,long,22760.23,23216.1026,3.217305982759399e-06,0.07466401514167684,0.0014373909936968865,0.0014373909936968865,1.9621500839454538,1.4032552894619628,网格止盈-1,1,2023-02-07 18:30:00,0.07325591479763914,grid,bullish,2023-02-07 20:30:00,range_bound,1.0
BTC/USDT-layer2,long,23229.4452,22525.6224,3.088645622508715e-06,0.06954496601035214,-0.002202558219933935,-0.002202558219933935,-3.068646023028899,-3.452129411845539,网格止损-2,1,2023-02-03 18:15:00,0.07177622323997819,grid,bullish,2023-02-09 03:00:00,range_bound,2.0
BTC/USDT-layer1,long,22760.23,22071.9454,3.217306435791588e-06,0.0709829213320769,-0.0022437131270198747,-0.0022437131270198747,-3.06284184325367,-4.440023497725242,网格止损-1,1,2023-02-08 15:15:00,0.07325592511288041,grid,bullish,2023-02-09 19:30:00,trending_down,1.0
BTC/USDT,short,22553.65,22021.039498246395,0.13897774354099857,3207.2226091791526,72.76722356570993,99.24537484441505,2.2155040111882416,3.247110271211916,止损,1,2023-02-09 16:15:00,4479.584525382411,trend,bullish,2023-02-09 20:30:00,trending_down,
BTC/USDT,short,21994.21,21994.21,0.14381543766804616,3161.841694537992,-1.2652427749251671,37.83256485660424,0.8369052024369588,0.0,止损,1,2023-02-09 20:45:00,4520.5316858397755,trend,bullish,2023-02-14 14:45:00,range_bound,
BTC/USDT,long,22117.93,22454.48944621838,0.14348984328168551,3220.7216922843704,47.02338286908008,55.08748098571043,1.2145394616841756,5.000000000000015,止盈,1,2023-02-15 08:15:00,4535.668269627223,trend,bearish,2023-02-15 11:30:00,trending_up,
BTC/USDT,long,22444.28,22680.663513862935,0.14210127691817728,3221.675502332433,32.3146548233253,50.26462146043329,1.1027653576154524,1.6751088577109912,止损,1,2023-02-15 11:45:00,4558.05227406873,trend,bearish,2023-02-15 13:00:00,range_bound,
BTC/USDT,long,22768.16,23870.21593067677,0.14070539005330662,3357.3866020490905,153.78376845299658,182.66029761765677,3.989604533946873,5.000000000000005,止盈,1,2023-02-15 13:15:00,4578.4061067564735,trend,bearish,2023-02-15 20:30:00,trending_up,
BTC/USDT,long,24511.98,24375.141644839798,0.18980612487792503,4624.6901693828195,-27.83376750238122,-27.83376750238122,-0.5980117206152256,-1.0000000000000075,止损,1,2023-02-16 12:15:00,4654.384946459955,trend,bullish,2023-02-16 13:45:00,trending_up,
BTC/USDT,long,24440.4,24916.228490791058,0.13289620838279906,3309.9730790290596,61.936587670097445,98.43504134608543,2.1205727932626033,2.2811808061545777,止损,1,2023-02-16 14:00:00,4641.908151365008,trend,bullish,2023-02-16 16:00:00,range_bound,
BTC/USDT,long,24836.54,24383.427862606546,0.1884568188290411,4593.351001006587,-87.26431811364598,-87.26431811364598,-1.863631603878619,-1.0000000000000022,止损,1,2023-02-16 16:15:00,4682.487565247881,trend,bullish,2023-02-16 21:30:00,range_bound,
BTC/USDT-layer4,long,23500.8432,23971.1976,3.017718586315842e-06,0.0723099609612422,0.0013910296425079427,0.0013910296425079427,1.9606520110651726,1.033022232898596,网格止盈-4,1,2023-02-17 00:00:00,0.07094729889126176,grid,bullish,2023-02-17 14:30:00,range_bound,4.0
BTC/USDT-layer5,long,24018.9296,24905.0,2.8889587694106823e-06,0.07192176227325313,0.0025320649734753213,0.0025320649734753213,3.647591286527264,2.5509790969163055,网格止盈-5,1,2023-02-16 22:45:00,0.06941745317869773,grid,bullish,2023-02-17 20:00:00,range_bound,5.0
BTC/USDT-layer5,long,24023.2176,24905.0,2.887928252231596e-06,0.07189610219030128,0.0025187733737539633,0.0025187733737539633,3.6290908142409597,2.018028950718249,网格止盈-5,1,2023-02-17 22:15:00,0.06940507974807393,grid,bullish,2023-02-19 15:15:00,trending_up,5.0
BTC/USDT,long,24681.22,25096.343385304626,0.1316881650703337,3303.5913205563743,53.36674705915233,73.39694092699116,1.5801159138780558,4.999999999999979,止盈,1,2023-02-19 12:15:00,4645.035233323744,trend,bullish,2023-02-19 16:00:00,range_bound,
BTC/USDT,long,25070.41,24810.373466565274,0.1864039967208588,4622.883484455543,-50.34113897504242,-50.34113897504242,-1.0767941758783628,-1.0000000000000042,止损,1,2023-02-19 16:15:00,4675.093913279958,trend,bullish,2023-02-19 16:45:00,range_bound,
BTC/USDT-layer5,long,24031.5208,24905.0,2.8859329641656567e-06,0.07184641912932338,0.0024930610735707497,0.0024930610735707497,3.5932856284597645,3.933104964649526,网格止盈-5,1,2023-02-20 00:00:00,0.06938109939897492,grid,bullish,2023-02-20 09:45:00,range_bound,5.0
BTC/USDT,long,24817.89,24817.89,0.13119194944965235,3254.6050073789015,-1.302362948130813,13.620506371870535,0.29271539879387715,0.0,止损,1,2023-02-21 00:15:00,4653.156761821661,trend,bullish,2023-02-21 08:30:00,range_bound,
BTC/USDT,long,24689.66,24429.324083405423,0.1885905046173839,4605.276062175745,-50.95937605589304,-50.95937605589304,-1.0939953774128002,-0.9999999999999996,止损,1,2023-02-21 08:45:00,4658.09793240693,trend,bullish,2023-02-21 15:15:00,range_bound,
BTC/USDT-layer4,long,23514.5232,23989.4376,3.0142091360229944e-06,0.07228083090571008,0.0014031402470454173,0.0014031402470454173,1.9788726217306731,1.8223601957306161,网格止盈-4,1,2023-02-22 15:45:00,0.07090604173492812,grid,bullish,2023-02-22 22:30:00,range_bound,4.0
BTC/USDT-layer4,long,23514.6198,23989.5664,3.0141847852234473e-06,0.07228063508329503,0.001403225851821015,0.001403225851821015,1.9790012094344172,1.673884687385409,网格止盈-4,1,2023-02-23 12:15:00,0.07090576019516662,grid,bullish,2023-02-23 12:45:00,range_bound,4.0
BTC/USDT-layer5,long,24027.791999999998,23301.0375,2.8868287519954673e-06,0.06723835935800755,-0.002125761434559114,-0.002125761434559114,-3.0634158491328263,-2.7217372582653057,网格止损-5,1,2023-02-21 21:30:00,0.06939186644088369,grid,bullish,2023-02-24 16:00:00,range_bound,5.0
BTC/USDT-layer4,long,23513.4996,22801.6398,3.0144724023733316e-06,0.06870656158770641,-0.002174234039709961,-0.002174234039709961,-3.0662250255438455,-3.838725897082581,网格止损-4,1,2023-02-24 14:15:00,0.07090914794566733,grid,bullish,2023-02-25 20:45:00,range_bound,4.0
BTC/USDT-layer3,long,23013.5516,23475.4374,3.1468671002886337e-06,0.07384511338358901,0.001424524992754162,0.001424524992754162,1.9662301042145829,1.3386348730655226,网格止盈-3,1,2023-02-24 16:15:00,0.07244955662619118,grid,bullish,2023-02-26 18:45:00,range_bound,3.0
BTC/USDT-layer5,short,23058.9152,23751.197,3.134474962298517e-06,0.07007874134626889,-0.002198851005895817,-0.002198851005895817,-3.041014158938183,-6.2416718358161,网格止损-5,1,2023-02-25 16:15:00,0.07230650338910556,grid,bearish,2023-02-27 13:30:00,range_bound,5.0
BTC/USDT-layer3,short,23955.318,23480.477,2.9043013903561583e-06,0.07092471536497248,0.0013512519911485802,0.0013512519911485802,1.9414179501292175,2.810332971921638,网格止盈-3,1,2023-02-27 13:45:00,0.06960129275917343,grid,bearish,2023-02-27 15:30:00,range_bound,3.0
BTC/USDT-layer4,short,23508.23,23042.64,3.015799958474639e-06,0.07227188691285534,0.0013757678550430827,0.0013757678550430827,1.939764526199927,4.710849659512091,网格止盈-4,1,2023-02-26 10:00:00,0.07092447750543539,grid,bearish,2023-02-28 21:30:00,range_bound,4.0
BTC/USDT-layer5,short,23048.6896,23744.806,3.137279000065092e-06,0.07009733442983333,-0.002212835431265348,-0.002212835431265348,-3.0589758746990965,-2.662509951344688,网格止损-5,1,2023-02-27 18:30:00,0.07233909392904313,grid,bearish,2023-03-01 04:45:00,range_bound,5.0
BTC/USDT-layer3,short,23953.2208,23477.3312,2.9048101025744477e-06,0.07093409486371889,0.0013545370946824943,0.0013545370946824943,1.9459673787786596,2.2089200670399904,网格止盈-3,1,2023-03-01 05:00:00,0.069607389592144,grid,bearish,2023-03-01 19:45:00,range_bound,3.0
