symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT,long,6.88,6.806207970762904,621.9928261154191,4231.700806606641,-47.60983706744229,-47.60983706744229,-1.112113719005065,-0.9999999999999994,止损,1,2023-01-29 12:30:00,4281.022367931553,trend,bullish,2023-01-30 07:15:00,range_bound,
UNI/USDT,long,6.801,6.74250205507286,626.1719729330423,4220.262376094898,-38.333211822722824,-38.333211822722824,-0.8997774941947954,-1.0000000000000013,止损,1,2023-01-30 07:30:00,4260.2990261527875,trend,bullish,2023-01-30 08:30:00,range_bound,
UNI/USDT-layer1,long,6.36,6.48834,40.14474203600973,260.3706073181838,5.050047969161867,5.050047969161867,1.977133674831949,1.0473469679368812,网格止盈-1,1,2023-01-30 20:15:00,255.4226875727615,grid,bullish,2023-01-30 23:15:00,range_bound,1.0
UNI/USDT-layer2,long,6.4885,6.617,39.58768734801285,261.848981298058,4.984271940476613,4.984271940476613,1.9396510487274592,1.0008022283277649,网格止盈-2,1,2023-01-30 19:45:00,256.9674552413244,grid,bullish,2023-01-31 16:30:00,range_bound,2.0
UNI/USDT-layer2,long,6.4907200000000005,6.621440000000001,38.62866885041577,255.67712192350473,4.9492484427340475,4.9492484427340475,1.9731629619949316,1.858846606264193,网格止盈-2,1,2023-01-31 21:45:00,250.828164630163,grid,bullish,2023-01-31 22:45:00,range_bound,2.0
UNI/USDT-layer2,long,6.49098,6.6219600000000005,38.64475555957737,255.80368859112212,4.961353149016605,4.961353149016605,1.9770862811157037,1.5542557105050423,网格止盈-2,1,2023-02-01 00:30:00,250.94267237628236,grid,bullish,2023-02-01 02:45:00,range_bound,2.0
UNI/USDT-layer3,long,6.6230400000000005,6.42576,37.038095215045836,237.8997887945797,-7.40499733847747,-7.40499733847747,-3.0174855699117673,-2.458184456925223,网格止损-3,1,2023-01-31 01:45:00,245.4029080475104,grid,bullish,2023-02-01 15:45:00,range_bound,3.0
UNI/USDT-layer1,long,6.36,6.488160000000001,40.21857228625866,260.8422159169158,5.0520961763106795,5.0520961763106795,1.974304617775536,1.424600111347522,网格止盈-1,1,2023-02-01 16:00:00,255.89243578850133,grid,bullish,2023-02-01 19:00:00,range_bound,1.0
UNI/USDT-layer2,long,6.49052,6.62104,38.669465124705525,255.93168139456776,4.946744613364073,4.946744613364073,1.9701448103206307,1.760761221700523,网格止盈-2,1,2023-02-01 07:00:00,251.08533075591617,grid,bullish,2023-02-01 19:45:00,range_bound,2.0
UNI/USDT-layer3,long,6.62296,6.75444,37.1070809513027,250.5392483755741,4.780535518334376,4.780535518334376,1.9444372950808777,0.7154884147805955,网格止盈-3,1,2023-02-01 19:45:00,245.85701634238262,grid,bullish,2023-02-01 20:30:00,range_bound,3.0
UNI/USDT-layer5,long,6.86996,7.096,35.31346497101533,250.48730659759985,7.885214785323403,7.885214785323403,3.2489670231855476,2.663185724020166,网格止盈-5,1,2023-02-02 07:45:00,242.69913264900137,grid,bullish,2023-02-02 12:30:00,range_bound,5.0
UNI/USDT-layer3,long,7.165039999999999,7.30906,31.724990280266557,231.78893312814196,4.47810877042091,4.47810877042091,1.9692499271742727,0.7845943722720733,网格止盈-3,1,2023-02-02 19:45:00,227.40174868746413,grid,bullish,2023-02-02 20:00:00,range_bound,3.0
UNI/USDT-layer4,long,7.3175799999999995,7.097289999999999,31.125317586298085,220.81430045147226,-6.947701011670873,-6.947701011670873,-3.0492017974199843,-1.1395836029308273,网格止损-4,1,2023-02-02 19:15:00,227.8531062637284,grid,bullish,2023-02-02 21:45:00,range_bound,4.0
UNI/USDT-layer2,long,7.01868,7.16036,33.05420834419275,236.5872324950155,4.590321473796743,4.590321473796743,1.9778220577020211,0.7587231688059743,网格止盈-2,1,2023-02-02 22:00:00,232.08970978562726,grid,bullish,2023-02-02 22:15:00,range_bound,2.0
UNI/USDT-layer4,long,7.3129,7.09495,30.461988861005654,216.0371816780554,-6.728296663592845,-6.728296663592845,-3.0191421359774555,-1.4293570158983255,网格止损-4,1,2023-02-03 01:30:00,222.85458453298492,grid,bullish,2023-02-03 02:30:00,range_bound,4.0
UNI/USDT-layer3,long,7.16592,6.94923,31.73143824809479,220.41810863761944,-6.96683933316797,-6.96683933316797,-3.062671374614463,-1.3986618228134071,网格止损-3,1,2023-02-02 21:15:00,227.47590194997574,grid,bullish,2023-02-03 07:30:00,range_bound,3.0
UNI/USDT-layer2,long,7.01856,7.16012,33.04748957300268,236.53121272608098,4.585424308587266,4.585424308587266,1.9761474883898642,0.9919237875816997,网格止盈-2,1,2023-02-03 02:45:00,232.0385667328607,grid,bullish,2023-02-03 15:15:00,range_bound,2.0
UNI/USDT-layer4,long,7.311459999999999,7.09423,30.428987715468566,215.7812453900997,-6.699081132040087,-6.699081132040087,-3.0098852674711893,-1.5502533585158986,网格止损-4,1,2023-02-03 16:30:00,222.56931865274865,grid,bullish,2023-02-03 19:15:00,range_bound,4.0
UNI/USDT-layer2,long,7.01776,7.15852,33.006276962148085,236.18344170699078,4.553311493106418,4.553311493106418,1.9649822294469759,2.046710011178926,网格止盈-2,1,2023-02-04 00:15:00,231.72278226596993,grid,bullish,2023-02-04 01:15:00,range_bound,2.0
UNI/USDT-layer2,long,7.01846,7.1599200000000005,33.01478600110986,236.2905414030836,4.577586445734073,4.577586445734073,1.9747519702206566,1.7140924498864398,网格止盈-2,1,2023-02-04 02:00:00,231.80564013933247,grid,bullish,2023-02-04 08:00:00,range_bound,2.0
UNI/USDT-layer3,long,7.16508,7.30912,32.43987903986522,237.01399495645526,4.579666445497816,4.579666445497816,1.9695177303198819,0.9759879617751376,网格止盈-3,1,2023-02-03 15:30:00,232.52730224236183,grid,bullish,2023-02-04 13:00:00,range_bound,3.0
UNI/USDT-layer3,long,7.16636,7.31104,31.727508252874145,231.87013363867575,4.499387595608609,4.499387595608609,1.978085852492488,2.266226928024594,网格止盈-3,1,2023-02-04 20:45:00,227.4616943414844,grid,bullish,2023-02-04 23:00:00,range_bound,3.0
UNI/USDT-layer3,long,7.1658,7.3102,31.746776225934866,231.98428714719714,4.493238067393076,4.493238067393076,1.9743376756863762,1.5718356582727744,网格止盈-3,1,2023-02-04 23:45:00,227.582045499436,grid,bullish,2023-02-05 09:00:00,range_bound,3.0
UNI/USDT-layer4,long,7.3126,7.094799999999999,30.426225380098586,215.77898590043762,-6.715829814071289,-6.715829814071289,-3.0172139223516408,-2.919824962515655,网格止损-4,1,2023-02-04 11:15:00,222.58381364079472,grid,bullish,2023-02-05 12:45:00,range_bound,4.0
UNI/USDT-layer3,long,7.16652,6.949380000000001,31.754683375658065,220.58433332772853,-6.98624017759251,-6.98624017759251,-3.068694994834064,-4.204921376036584,网格止损-3,1,2023-02-05 11:15:00,227.66160173472318,grid,bullish,2023-02-05 15:30:00,range_bound,3.0
UNI/USDT-layer2,long,7.0172,6.8069,33.080267664184724,225.08122162163772,-7.049632631479299,-7.049632631479299,-3.0357075661441537,-1.776683284713579,网格止损-2,1,2023-02-05 13:00:00,232.22370659481828,grid,bullish,2023-02-05 18:45:00,range_bound,2.0
UNI/USDT,short,6.959,6.813940300029166,426.6771283841522,3029.952094198567,60.70595777325202,89.45480438192084,2.108054464370073,1.8777047223324992,止损,1,2023-02-06 00:15:00,4243.476906971265,trend,bullish,2023-02-06 06:15:00,range_bound,
UNI/USDT,short,6.835,6.913830719454807,625.9895528399375,4227.579931401943,-51.058662259029454,-51.058662259029454,-1.1928618377785214,-1.0000000000000022,止损,1,2023-02-06 06:30:00,4280.350049098437,trend,bullish,2023-02-06 16:00:00,range_bound,
UNI/USDT-layer1,long,6.877,6.668889999999999,34.401799359066686,229.32718325800926,-7.253990934292304,-7.253990934292304,-3.064948224578141,-2.046642355927553,网格止损-1,1,2023-02-05 15:45:00,236.6758066619785,grid,bullish,2023-02-06 23:00:00,trending_down,1.0
UNI/USDT-layer2,long,6.8567,6.65165,34.56469836024518,229.8174759410262,-7.18229130566695,-7.18229130566695,-3.029293919254675,-1.7875886796227853,网格止损-2,1,2023-02-06 16:15:00,237.09456715359184,grid,bullish,2023-02-06 23:00:00,trending_down,2.0
UNI/USDT,short,6.823,6.673162960368803,436.68952087936543,3043.7730529660575,64.24045200614623,103.96749512700906,2.4415959505372493,2.333282233128479,止损,1,2023-02-06 20:15:00,4258.177734286135,trend,bullish,2023-02-07 00:00:00,range_bound,
UNI/USDT,short,6.677,6.753871814567535,643.9158910225489,4248.207650824041,-51.218753533517976,-51.218753533517976,-1.190816388249789,-0.999999999999996,止损,1,2023-02-07 00:15:00,4301.146174919301,trend,bullish,2023-02-07 04:15:00,range_bound,
UNI/USDT-layer1,long,6.72,6.85488,36.80477281645589,252.1933698547365,4.865296528152933,4.865296528152933,1.9663563146170089,2.4287105594008866,网格止盈-1,1,2023-02-07 04:45:00,247.4270045559142,grid,bullish,2023-02-07 09:45:00,range_bound,1.0
UNI/USDT-layer1,long,6.72,6.8555,35.949474064416755,246.35498726232393,4.774521549443333,4.774521549443333,1.9755788160926164,1.9952657270445253,网格止盈-1,1,2023-02-07 15:15:00,241.67709789916574,grid,bullish,2023-02-07 17:45:00,range_bound,1.0
UNI/USDT-layer1,long,6.72,6.85454,35.96673880867681,246.4387712397098,4.742286445401667,4.742286445401667,1.9612988138078153,0.8453238234988983,网格止盈-1,1,2023-02-07 18:30:00,241.79316338822585,grid,bullish,2023-02-07 19:30:00,range_bound,1.0
UNI/USDT-layer2,long,6.85576,6.99152,34.484191125136626,241.002345799956,4.5870076518893335,4.5870076518893335,1.9394568974981912,2.93495312668234,网格止盈-2,1,2023-02-07 06:00:00,236.50990428332588,grid,bullish,2023-02-07 23:00:00,range_bound,2.0
UNI/USDT-layer3,long,6.99724,6.7893099999999995,33.1889145434915,225.23693707911212,-6.993863321188313,-6.993863321188313,-3.0103960725191974,-1.8742860704065354,网格止损-3,1,2023-02-07 20:30:00,232.32369272046057,grid,bullish,2023-02-08 15:00:00,range_bound,3.0
UNI/USDT-layer2,long,6.85846,6.65077,34.576400220497035,229.86482895133253,-7.276028904937551,-7.276028904937551,-3.0670040257183024,-3.7063552245456726,网格止损-2,1,2023-02-08 09:45:00,237.2357141994126,grid,bullish,2023-02-08 16:15:00,range_bound,2.0
UNI/USDT-layer1,long,6.72,6.8552,35.971630788207676,246.49603163576256,4.7666727390069825,4.7666727390069825,1.9711163153786133,1.1247757344524347,网格止盈-1,1,2023-02-08 15:15:00,241.82605064031426,grid,bullish,2023-02-09 01:15:00,range_bound,1.0
UNI/USDT-layer2,long,6.855779999999999,6.6521099999999995,34.51847666977219,229.52604340696507,-7.125038576125731,-7.125038576125731,-3.009574112471004,-3.0561384127995,网格止损-2,1,2023-02-09 00:15:00,236.74574241588402,grid,bullish,2023-02-09 03:00:00,range_bound,2.0
UNI/USDT-layer1,long,6.72,6.51642,35.96347087233708,234.25641105220998,-7.418113209895213,-7.418113209895213,-3.0682369909179137,-2.521811818042846,网格止损-1,1,2023-02-09 02:30:00,241.77119407181004,grid,bullish,2023-02-09 03:00:00,range_bound,1.0
UNI/USDT-layer1,long,6.5,6.63096,39.3149036632562,260.59333484538087,5.0464610342155645,5.0464610342155645,1.9739796389136648,1.0006095966431714,网格止盈-1,1,2023-02-09 03:45:00,255.64909256068978,grid,bullish,2023-02-09 05:45:00,range_bound,1.0
UNI/USDT-layer2,long,6.6313,6.762600000000001,36.804506218621285,248.7965290652133,4.734806977669972,4.734806977669972,1.939228229508046,0.9266304387379374,网格止盈-2,1,2023-02-09 04:00:00,244.15934677637836,grid,bullish,2023-02-09 14:00:00,range_bound,2.0
UNI/USDT-layer3,long,6.7688,6.5672,35.38419709797615,232.27929576050224,-7.229257556278704,-7.229257556278704,-3.0171644851101043,-2.2845958697353006,网格止损-3,1,2023-02-09 08:30:00,239.60435673810764,grid,bullish,2023-02-09 19:15:00,range_bound,3.0
UNI/USDT-layer4,short,6.41922,6.29196,39.25173798442129,256.8599314636526,4.894389959295699,4.894389959295699,1.9417071703102948,1.4375384638769042,网格止盈-4,1,2023-02-10 05:45:00,252.06632772095858,grid,bearish,2023-02-10 15:45:00,range_bound,4.0
UNI/USDT-layer4,short,6.41946,6.29228,39.268190229274815,256.973872652,4.893296202779485,4.893296202779485,1.940387369709954,1.782570119981673,网格止盈-4,1,2023-02-10 19:00:00,252.1814086798002,grid,bearish,2023-02-10 21:30:00,range_bound,4.0
UNI/USDT-layer5,short,6.2946,6.4845,41.93203762846859,255.87693194888976,-8.068472107268638,-8.068472107268638,-3.0556493444943973,-1.5186564178154756,网格止损-5,1,2023-02-10 00:15:00,264.05098221778087,grid,bearish,2023-02-11 03:00:00,range_bound,5.0
