symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ADA/USDT-layer3,long,0.371828,0.38,12054.926544063697,4579.079143053395,96.71991602727824,96.71991602727824,2.1569276051533874,0.9464601745546734,网格止盈-3,1,2023-01-22 21:15:00,4484.152170716927,grid,bullish,2023-01-23 00:15:00,range_bound,3.0
ADA/USDT-layer3,long,0.371908,0.38,12049.740904606731,4577.108985734418,95.71394538393734,95.71394538393734,2.1349529388154362,1.2474521387461286,网格止盈-3,1,2023-01-23 02:30:00,4483.1875983666205,grid,bullish,2023-01-23 10:45:00,range_bound,3.0
ADA/USDT-layer3,long,0.371884,0.38,12051.296245054036,4577.6998994194155,96.01564662374042,96.01564662374042,2.1415443460029837,1.540798687222874,网格止盈-3,1,2023-01-23 14:00:00,4483.476926496794,grid,bullish,2023-01-23 14:45:00,range_bound,3.0
ADA/USDT-layer3,long,0.371824,0.38,12055.185913902893,4579.177684304199,96.77023705316985,96.77023705316985,2.158026586688794,1.106506036105056,网格止盈-3,1,2023-01-23 15:00:00,4484.20041022993,grid,bullish,2023-01-24 05:15:00,trending_up,3.0
ADA/USDT,long,0.3788,0.3760128580220669,11209.622276993594,4213.263627752781,-32.94129077239312,-32.94129077239312,-0.7754717484529726,-1.0000000000000062,止损,1,2023-01-24 04:15:00,4247.903400492583,trend,bullish,2023-01-24 11:45:00,range_bound,
ADA/USDT,long,0.3754,0.3719460579623356,11272.39268506781,4191.02936052885,-40.62685344560634,-40.62685344560634,-0.9596859278836187,-1.0000000000000022,止损,1,2023-01-24 12:00:00,4233.348876460046,trend,bullish,2023-01-24 17:00:00,range_bound,
ADA/USDT-layer3,long,0.37192,0.38,12048.963347292549,4576.813571791919,95.56312366687416,95.56312366687416,2.131657554229339,1.674092127507997,网格止盈-3,1,2023-01-24 17:15:00,4483.042948304294,grid,bullish,2023-01-24 21:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.371788,0.360622,12057.52061918779,4346.414064142353,-136.4274118242376,-136.4274118242376,-3.0421076321857043,-2.0363001323036,网格止损-3,1,2023-01-24 22:00:00,4484.634612556977,grid,bullish,2023-01-24 22:15:00,range_bound,3.0
ADA/USDT-layer2,long,0.353962,0.361024,13118.698610884396,4734.307638976846,90.78684127098343,90.78684127098343,1.9543476815996392,2.286868043425702,网格止盈-2,1,2023-01-25 05:15:00,4645.378206024945,grid,bullish,2023-01-25 13:45:00,range_bound,2.0
ADA/USDT-layer2,long,0.35403999999999997,0.36117999999999995,10029.752855856821,3621.1257629979314,70.19206191038248,70.19206191038248,1.9759309020714333,1.4960776143912056,网格止盈-2,1,2023-01-25 14:30:00,3552.354074567984,grid,bullish,2023-01-25 19:45:00,range_bound,2.0
ADA/USDT-layer3,long,0.36124,0.36841,6662.359636311185,2453.5172292953953,46.80643427434284,46.80643427434284,1.9440524089334505,2.485771776275587,网格止盈-3,1,2023-01-25 07:15:00,2407.673479339061,grid,bullish,2023-01-25 21:30:00,range_bound,3.0
ADA/USDT-layer4,long,0.368836,0.3805,9325.452537502231,3546.9588654747504,107.39625335257723,107.39625335257723,3.1211326594089903,3.0318986796517438,网格止盈-4,1,2023-01-25 20:45:00,3440.938437167022,grid,bullish,2023-01-26 00:45:00,range_bound,4.0
ADA/USDT-layer4,long,0.369262,0.3805,12223.047921019594,4649.064331099391,135.55720968785388,135.55720968785388,3.0021667151393214,2.582439568731643,网格止盈-4,1,2023-01-26 10:45:00,4515.312524260102,grid,bullish,2023-01-26 13:45:00,range_bound,4.0
ADA/USDT,long,0.3794,0.3725592316964984,11106.700098269252,4136.218102487702,-77.66391479565185,-77.66391479565185,-1.842312179899155,-1.0,止损,1,2023-01-26 16:30:00,4215.5675700902675,trend,bullish,2023-01-27 01:30:00,range_bound,
ADA/USDT,long,0.3706,0.3812868106229705,7896.353666009696,3009.6049493963883,83.2162807731952,126.37016941208489,3.021599626765418,1.6652384395010946,止损,1,2023-01-27 01:45:00,4182.227462986632,trend,bullish,2023-01-27 20:45:00,range_bound,
ADA/USDT-layer2,long,0.38028,0.38796,6575.900661359661,2550.1861471796938,49.50264367784159,49.50264367784159,1.9787730221890472,1.960993077374605,网格止盈-2,1,2023-01-28 12:45:00,2501.6837769032527,grid,bullish,2023-01-29 01:15:00,range_bound,2.0
ADA/USDT-layer3,long,0.388272,0.398,11055.454563677406,4398.353906961868,105.8304526137147,105.8304526137147,2.464474300113889,1.2681469257582394,网格止盈-3,1,2023-01-28 02:15:00,4294.240463729893,grid,bullish,2023-01-29 19:45:00,range_bound,3.0
ADA/USDT-layer3,long,0.38828399999999996,0.37652099999999994,11054.771231864937,4160.63656267582,-131.7542303176249,-131.7542303176249,-3.0682562713703714,-2.7425267677521146,网格止损-3,1,2023-01-30 02:00:00,4294.107749310642,grid,bullish,2023-01-30 09:30:00,range_bound,3.0
ADA/USDT-layer1,long,0.3726,0.38012599999999996,8840.702039878743,3359.263085378923,65.21750532010368,65.21750532010368,1.9790688126252391,1.3389010305121871,网格止盈-1,1,2023-01-30 09:45:00,3295.363198290843,grid,bullish,2023-01-30 10:30:00,range_bound,1.0
ADA/USDT-layer2,long,0.38018599999999997,0.368807,6579.305841344616,2425.4935054405446,-75.86646515689918,-75.86646515689918,-3.0317959668357553,-2.0100221048350253,网格止损-2,1,2023-01-30 09:15:00,2502.3605145856827,grid,bullish,2023-01-30 19:00:00,range_bound,2.0
ADA/USDT-layer3,long,0.38801599999999997,0.37645399999999996,8222.90670233674,3094.2698719746695,-96.34949503922309,-96.34949503922309,-3.0185666032955956,-3.3218675361502426,网格止损-3,1,2023-01-30 15:00:00,3191.895614760698,grid,bullish,2023-01-30 19:00:00,range_bound,3.0
ADA/USDT,short,0.3726,0.37646726923170715,11360.516314446812,4187.301032212209,-45.62734655067253,-45.62734655067253,-1.0774834542047809,-1.0000000000000067,止损,1,2023-01-31 01:45:00,4234.621550114387,trend,bullish,2023-01-31 13:00:00,range_bound,
ADA/USDT,short,0.3758,0.3794490168561771,11210.893457275057,4170.459800541067,-42.593960702899594,-42.593960702899594,-1.0105954574468985,-0.9999999999999931,止损,1,2023-01-31 13:15:00,4214.738982748464,trend,bullish,2023-01-31 14:15:00,range_bound,
ADA/USDT-layer3,long,0.387976,0.398,10802.094382622074,4297.557182935509,106.60381274332715,106.60381274332715,2.54264790980324,1.832159998949485,网格止盈-3,1,2023-01-31 15:30:00,4192.629751540258,grid,bullish,2023-01-31 16:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.388244,0.376511,10903.205204901435,4103.483453302016,-129.62054826973716,-129.62054826973716,-3.0608442583342077,-1.5026691723514387,网格止损-3,1,2023-01-31 16:45:00,4234.797243172381,grid,bullish,2023-02-01 15:45:00,range_bound,3.0
ADA/USDT-layer1,long,0.3726,0.380108,8718.986756046164,3312.8571400810742,64.16267477827361,64.16267477827361,1.9742398263453649,1.5358772244592118,网格止盈-1,1,2023-02-01 16:00:00,3249.993943088922,grid,bullish,2023-02-01 19:00:00,range_bound,1.0
ADA/USDT-layer2,long,0.380276,0.387952,6484.190247724752,2514.5682622130557,48.78633156927779,48.78633156927779,1.9777428098278662,1.9833845880894507,网格止盈-2,1,2023-02-01 06:45:00,2466.768243416035,grid,bullish,2023-02-01 19:45:00,range_bound,2.0
ADA/USDT-layer3,long,0.388048,0.398,8108.18581201595,3225.799407067156,79.4341190859904,79.4341190859904,2.5236217309555005,0.9488325244962563,网格止盈-3,1,2023-02-01 19:45:00,3147.623834096358,grid,bullish,2023-02-01 22:00:00,range_bound,3.0
ADA/USDT-layer4,long,0.394922,0.4095,10599.056427967245,4338.639287027529,152.838724381848,152.838724381848,3.6499018777891474,2.9249276793022605,网格止盈-4,1,2023-02-02 08:15:00,4187.474882870739,grid,bullish,2023-02-02 18:15:00,range_bound,4.0
ADA/USDT-layer4,long,0.394664,0.382832,10700.245035693495,4094.707006901905,-128.2944998650323,-128.2944998650323,-3.036778518276676,-1.432260092161911,网格止损-4,1,2023-02-02 22:00:00,4224.690707369644,grid,bullish,2023-02-05 19:15:00,range_bound,4.0
ADA/USDT-layer3,long,0.386616,0.394424,6439.680944746954,2538.9688434756185,49.28515534133038,49.28515534133038,1.9787834654041578,1.5629804858593697,网格止盈-3,1,2023-02-05 13:15:00,2490.679561609542,grid,bullish,2023-02-06 00:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.386536,0.394304,7584.388279746046,2989.381980613745,57.74287251382729,57.74287251382729,1.9688570956947427,1.724913643984136,网格止盈-3,1,2023-02-06 05:30:00,2932.8117637431574,grid,bullish,2023-02-06 08:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.386612,0.394418,7644.485866735248,3013.940646598019,58.49067668777109,58.49067668777109,1.9782872444847344,2.4756564776686796,网格止盈-3,1,2023-02-06 10:45:00,2956.632149898212,grid,bullish,2023-02-06 15:45:00,range_bound,3.0
ADA/USDT-layer4,long,0.39445399999999997,0.382727,7904.480811546252,3024.011045931047,-93.94302810661787,-93.94302810661787,-3.0117655260600027,-3.2571063102865994,网格止损-4,1,2023-02-05 22:45:00,3119.2012556672803,grid,bullish,2023-02-06 23:00:00,range_bound,4.0
ADA/USDT-layer2,long,0.378618,0.386236,8086.931143421591,3122.2391940323178,60.381498372321786,60.381498372321786,1.9712658597982116,1.6710523465037252,网格止盈-2,1,2023-02-06 23:30:00,3063.08243873826,grid,bullish,2023-02-07 02:45:00,range_bound,2.0
ADA/USDT-layer3,long,0.386612,0.394418,7708.388257425351,3039.1350175568004,58.979616577070246,58.979616577070246,1.9782872444847344,2.670729262023299,网格止盈-3,1,2023-02-06 21:30:00,2981.347463140122,grid,bullish,2023-02-07 18:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.3864,0.3941,7913.186875650909,3117.3638855305226,59.70847677901127,59.70847677901127,1.9519728340547795,1.0236247550332456,网格止盈-3,1,2023-02-07 18:30:00,3058.8784709150123,grid,bullish,2023-02-07 20:30:00,range_bound,3.0
ADA/USDT-layer3,long,0.3866,0.3944,7970.220299351671,3142.222371197207,60.93520346785108,60.93520346785108,1.9767985201160028,1.4985522605951025,网格止盈-3,1,2023-02-08 16:15:00,3082.5196825964476,grid,bullish,2023-02-08 17:15:00,range_bound,3.0
ADA/USDT-layer3,long,0.3866,0.3944,8036.796489594212,3168.4697252868064,61.4442024096838,61.4442024096838,1.9767985201160028,1.8230435361509743,网格止盈-3,1,2023-02-08 20:15:00,3108.2683330862733,grid,bullish,2023-02-08 21:30:00,range_bound,3.0
ADA/USDT-layer4,long,0.39446,0.38272999999999996,7513.777167462203,2874.562381486218,-89.32215999092263,-89.32215999092263,-3.012480552574391,-3.472066419540727,网格止损-4,1,2023-02-07 10:30:00,2965.0700952937314,grid,bullish,2023-02-09 03:00:00,range_bound,4.0
ADA/USDT-layer2,long,0.378614,0.386228,8147.492683535889,3145.555902258746,60.80110737448864,60.80110737448864,1.970231045806891,1.243914528671328,网格止盈-2,1,2023-02-09 03:15:00,3085.9886968022106,grid,bullish,2023-02-09 06:15:00,range_bound,2.0
ADA/USDT-layer3,long,0.3866,0.3749,8103.928798606466,3036.909715048148,-96.06915849311206,-96.06915849311206,-3.0651577961676133,-3.141262428023263,网格止损-3,1,2023-02-09 02:15:00,3134.2320650906763,grid,bullish,2023-02-09 19:15:00,range_bound,3.0
ADA/USDT-layer2,long,0.378646,0.367177,8215.360754605257,3015.247230398379,-95.46625788988305,-95.46625788988305,-3.0677234343344284,-2.4171825215453384,网格止损-2,1,2023-02-09 17:00:00,3111.957773683577,grid,bullish,2023-02-09 19:30:00,range_bound,2.0
ADA/USDT-layer1,long,0.3543,0.361402,7154.21736724848,2584.5345692730484,49.795356056912226,49.795356056912226,1.9637304547557202,1.3079120028378683,网格止盈-1,1,2023-02-10 05:30:00,2535.753108901423,grid,bullish,2023-02-10 06:30:00,range_bound,1.0
ADA/USDT-layer2,long,0.361548,0.36879599999999996,12750.194877477163,4700.376947051042,90.56948948892934,90.56948948892934,1.9639274961461468,1.1765206744739696,网格止盈-2,1,2023-02-10 00:15:00,4611.651380545138,grid,bullish,2023-02-11 22:30:00,range_bound,2.0
ADA/USDT-layer5,short,0.361568,0.372455,6931.679898954203,2429.8059291900768,-76.4677085149963,-76.4677085149963,-3.0498319302246304,-3.203155402932768,网格止损-5,1,2023-02-10 08:45:00,2507.2761471601552,grid,bearish,2023-02-12 17:00:00,range_bound,5.0
ADA/USDT-layer3,short,0.375716,0.368274,10312.678939181851,3949.8355815869145,75.19710127326591,75.19710127326591,1.9399754284533253,2.391488443703984,网格止盈-3,1,2023-02-12 17:15:00,3876.188335705774,grid,bearish,2023-02-12 21:30:00,range_bound,3.0
ADA/USDT-layer4,short,0.368556,0.3543,3594.907724649085,1375.643845963819,50.71903459805102,50.71903459805102,3.82653828059503,5.870231513886562,网格止盈-4,1,2023-02-11 22:00:00,1325.4547812903145,grid,bearish,2023-02-13 09:00:00,trending_down,4.0
ADA/USDT-layer5,short,0.361696,0.3543,11221.475054022803,4140.133165582929,81.37052444309688,81.37052444309688,2.004009508290822,1.4577091808481069,网格止盈-5,1,2023-02-12 22:15:00,4060.3861461962883,grid,bearish,2023-02-13 09:00:00,trending_down,5.0
ADA/USDT,short,0.3574,0.35163545015170466,8215.21979099553,2982.302149480378,46.18259617857536,84.05607385023139,2.003178833057358,1.5247710786318234,止损,1,2023-02-13 08:15:00,4196.134287318748,trend,bearish,2023-02-13 09:45:00,trending_down,
ADA/USDT,short,0.352,0.352,8410.053326502317,2959.154635420444,-1.1841355083715261,23.53853782469051,0.5563683617462113,0.0,止损,1,2023-02-13 13:15:00,4230.747009195981,trend,bearish,2023-02-13 18:45:00,range_bound,
ADA/USDT,short,0.3533,0.3575573825472887,11996.12536547555,4185.4637044198,-52.767387202711774,-52.767387202711774,-1.2445354570565466,-0.9999999999999951,止损,1,2023-02-13 19:00:00,4239.92638405916,trend,bearish,2023-02-13 22:00:00,range_bound,
ADA/USDT-layer1,short,0.3657,0.358458,6666.8825898588675,2485.3852952419015,47.30633213051354,47.30633213051354,1.9395359165603723,3.1174554905421905,网格止盈-1,1,2023-02-14 12:00:00,2439.0541946966327,grid,bearish,2023-02-14 13:30:00,range_bound,1.0
ADA/USDT-layer2,short,0.358538,0.369281,12965.174503250906,4507.36346326373,-141.14427278284316,-141.14427278284316,-3.035121068073672,-3.5499008578995106,网格止损-2,1,2023-02-14 00:15:00,4650.367139140993,grid,bearish,2023-02-14 14:45:00,range_bound,2.0
ADA/USDT-layer1,short,0.3777,0.38894399999999996,11570.068173718993,4238.172896768682,-131.84185244498155,-131.84185244498155,-3.0157595420926087,-1.2634776924084608,网格止损-1,1,2023-02-14 15:45:00,4371.762755113349,grid,bearish,2023-02-14 19:15:00,range_bound,1.0
ADA/USDT-layer2,short,0.380816,0.39234199999999997,6409.239773653538,2365.8918595910573,-74.84919405258802,-74.84919405258802,-3.065432370810337,-3.156404312211487,网格止损-2,1,2023-02-15 00:45:00,2441.717350065103,grid,bearish,2023-02-15 12:15:00,trending_up,2.0
ADA/USDT,long,0.3832,0.3926812097620562,7700.286368271885,3022.5774667127457,71.82773039095929,92.7726853192044,2.1999464393364185,3.5223606632776976,止损,1,2023-02-15 08:15:00,4217.04290888045,trend,bearish,2023-02-15 12:45:00,trending_up,
ADA/USDT,long,0.392,0.38789614763534797,10851.05386242686,4207.380545773413,-46.232568297915755,-46.232568297915755,-1.0864665268209168,-0.9999999999999964,止损,1,2023-02-15 13:00:00,4255.3145593169575,trend,bearish,2023-02-15 17:00:00,trending_up,
ADA/USDT-layer1,short,0.3885,0.400152,10788.215205081904,4063.8408349618358,-127.38077221248403,-127.38077221248403,-3.038012594190122,-2.0140334112984037,网格止损-1,1,2023-02-14 20:15:00,4192.89809581719,grid,bearish,2023-02-15 20:15:00,trending_up,1.0
ADA/USDT,long,0.389,0.405576347135126,7618.088894262539,3088.5312912537247,125.09471138559688,146.461491796859,3.4582164549574004,5.000000000000005,止盈,1,2023-02-15 17:30:00,4235.174220714393,trend,bullish,2023-02-15 23:00:00,trending_up,
ADA/USDT,long,0.4097,0.4050772819875148,10481.531438024293,4244.112552609505,-50.17087754904827,-50.17087754904827,-1.1678506562923292,-1.0000000000000004,止损,1,2023-02-16 04:00:00,4296.001143530616,trend,bullish,2023-02-16 07:30:00,range_bound,
ADA/USDT,long,0.4053,0.40149331803326327,10541.550017201298,4230.652897530964,-41.837324440722064,-41.837324440722064,-0.9788342168034647,-1.0000000000000042,止损,1,2023-02-16 12:45:00,4274.199218060475,trend,bullish,2023-02-16 13:30:00,trending_up,
ADA/USDT,long,0.3989,0.4088408852792301,7465.381140999007,3050.9618584180453,73.0213212735416,118.26293874558228,2.7787981562103448,1.9319622501233196,止损,1,2023-02-16 13:45:00,4255.902447656231,trend,bullish,2023-02-16 16:00:00,range_bound,
ADA/USDT-layer3,long,0.39778,0.38587000000000005,10074.911618788772,3886.0031070045357,-121.59523671726276,-121.59523671726276,-3.0329041896238578,-1.8929901595157252,网格止损-3,1,2023-02-16 20:30:00,4009.201383059287,grid,bullish,2023-02-17 00:00:00,range_bound,3.0
ADA/USDT-layer2,long,0.389772,0.397644,6094.844371758445,2422.6280554913274,47.0283750222948,47.0283750222948,1.9788507121088612,1.1830965709327812,网格止盈-2,1,2023-02-16 22:30:00,2376.54992034122,grid,bullish,2023-02-17 03:15:00,range_bound,2.0
ADA/USDT-layer2,long,0.38977,0.39764,7158.719315464427,2845.4770469902396,55.22301940166953,55.22301940166953,1.9783481532599234,2.288867826278425,网格止盈-2,1,2023-02-17 05:15:00,2791.3701291996053,grid,bullish,2023-02-17 12:30:00,range_bound,2.0
ADA/USDT-layer3,long,0.397648,0.4072,7446.802995521396,3031.1536972492872,69.94737968619518,69.94737968619518,2.3611800200050364,2.0606730751861306,网格止盈-3,1,2023-02-17 01:30:00,2962.390800090117,grid,bullish,2023-02-17 19:30:00,range_bound,3.0
ADA/USDT-layer3,long,0.39784400000000003,0.4072,10119.844261156873,4119.190135414985,93.07081517928918,93.07081517928918,2.310751230620443,1.614524587718086,网格止盈-3,1,2023-02-17 22:15:00,4027.7297679637895,grid,bullish,2023-02-18 16:00:00,range_bound,3.0
ADA/USDT-layer3,long,0.39796400000000004,0.4072,10209.990743148133,4155.882947107478,92.67419100127333,92.67419100127333,2.279900977462681,3.4541670104638778,网格止盈-3,1,2023-02-19 04:30:00,4064.834039608647,grid,bullish,2023-02-19 12:00:00,trending_up,3.0
ADA/USDT,long,0.4074,0.40458652677890256,10562.485262379778,4271.717963861222,-31.438532032299165,-31.438532032299165,-0.7303002267667869,-1.0000000000000027,止损,1,2023-02-19 12:15:00,4304.877758491879,trend,bullish,2023-02-19 16:45:00,range_bound,
ADA/USDT,long,0.4046,0.3970879745293402,10601.160114059925,4207.877505600425,-81.3518765482206,-81.3518765482206,-1.895896478447628,-0.999999999999997,止损,1,2023-02-19 17:00:00,4290.945073901505,trend,bullish,2023-02-19 20:15:00,range_bound,
ADA/USDT-layer2,long,0.389702,0.39750399999999997,6243.532216503248,2480.8557833921727,47.738791556423884,47.738791556423884,1.9612580831532536,1.17236911328353,网格止盈-2,1,2023-02-20 01:15:00,2434.090238632483,grid,bullish,2023-02-20 02:00:00,range_bound,2.0
ADA/USDT-layer3,long,0.397868,0.4072,10310.780169506188,4196.908753229128,94.57926874803938,94.57926874803938,2.304579691241725,2.0411741456829477,网格止盈-3,1,2023-02-19 20:45:00,4103.97041627488,grid,bullish,2023-02-20 07:30:00,range_bound,3.0
ADA/USDT-layer3,long,0.39796000000000004,0.385915,10453.034112133868,4032.318703602036,-127.57075166275865,-127.57075166275865,-3.0654599151393884,-3.5767706811079254,网格止损-3,1,2023-02-21 01:30:00,4161.553411046901,grid,bullish,2023-02-21 21:15:00,range_bound,3.0
ADA/USDT-layer2,long,0.389718,0.377991,6333.135471958192,2392.880955425005,-75.25593443559788,-75.25593443559788,-3.047879734993441,-2.468674843734112,网格止损-2,1,2023-02-21 15:15:00,2469.1241446165473,grid,bullish,2023-02-22 15:15:00,trending_down,2.0
ADA/USDT,short,0.3872,0.3815790991085205,7691.215657085575,3020.079047886038,42.04034546250387,64.60347151334516,1.5179234669860473,1.7004869446810809,止损,1,2023-02-22 12:15:00,4256.042739863577,trend,bullish,2023-02-22 16:15:00,range_bound,
ADA/USDT,short,0.3805,0.3852232636095287,11250.354092534073,4225.909040236753,-54.850691972461966,-54.850691972461966,-1.2808184504197488,-0.9999999999999989,止损,1,2023-02-22 16:30:00,4282.472036102099,trend,bullish,2023-02-22 19:00:00,range_bound,
ADA/USDT-layer1,long,0.3819,0.389566,8381.418104419234,3263.8351798365525,62.97160575884682,62.97160575884682,1.9665451441837525,1.3856511113504293,网格止盈-1,1,2023-02-22 02:15:00,3202.1439195073367,grid,bullish,2023-02-23 00:15:00,range_bound,1.0
ADA/USDT-layer3,long,0.39766,0.38584,7374.1722391078065,2844.0776514043146,-88.33568119929569,-88.33568119929569,-3.0111839989649156,-3.7933813101779394,网格止损-3,1,2023-02-23 02:45:00,2933.5862979366516,grid,bullish,2023-02-23 11:30:00,range_bound,3.0
ADA/USDT-layer1,long,0.3819,0.38961,7893.069883611821,3074.013211998581,59.64982344722656,59.64982344722656,1.9780618781552566,1.8677708746873496,网格止盈-1,1,2023-02-23 11:45:00,3015.5691339067753,grid,bullish,2023-02-23 13:00:00,range_bound,1.0
ADA/USDT-layer2,long,0.389616,0.37804200000000004,7164.217016000892,2707.258411732247,-84.03516517395661,-84.03516517395661,-3.0094134577288885,-3.613544555070833,网格止损-2,1,2023-02-22 22:30:00,2792.4100943369663,grid,bullish,2023-02-24 14:00:00,trending_down,2.0
ADA/USDT-layer1,long,0.3819,0.37034100000000003,7959.856577490231,2946.645297073532,-93.22392986998688,-93.22392986998688,-3.0654823695030986,-2.5635252862583253,网格止损-1,1,2023-02-23 16:00:00,3041.0851746342964,grid,bullish,2023-02-24 16:00:00,trending_down,1.0
ADA/USDT,short,0.3829,0.36866861823307157,7782.455711052596,3089.465429153536,109.5631373914973,133.4002655803456,3.1324130668573322,4.999999999999998,止盈,1,2023-02-24 00:15:00,4258.706075255349,trend,bullish,2023-02-24 16:00:00,trending_down,
ADA/USDT,short,0.3644,0.3552106255512613,8283.812695547871,3093.536954441746,74.91560818410169,127.65121185326531,2.9589706691739015,1.2977813573990453,止损,1,2023-02-24 16:15:00,4314.041135423067,trend,bullish,2023-03-01 03:00:00,range_bound,
ADA/USDT,short,0.3491,0.3523815762910686,12504.16857288674,4322.425783566933,-42.7794652278277,-42.7794652278277,-0.9796185481890217,-1.000000000000005,止损,1,2023-03-02 12:15:00,4366.951330894279,trend,bearish,2023-03-02 13:30:00,trending_down,
ADA/USDT,short,0.3502,0.33122458444299846,8688.044441011116,3206.19539562268,163.64223238058634,225.30222705183866,5.181454228674345,4.999999999999996,止盈,1,2023-03-02 14:00:00,4348.243120724843,trend,bearish,2023-03-03 01:30:00,trending_down,
ADA/USDT,short,0.3268,0.3361412547567033,13587.51909889801,4311.700603608883,-128.70063791098636,-128.70063791098636,-2.8972421914659265,-1.0000000000000016,止损,1,2023-03-03 01:45:00,4442.177402016478,trend,bearish,2023-03-03 04:15:00,range_bound,
ADA/USDT-layer5,short,0.329248,0.339055,14726.321889358771,4702.251545846883,-146.36048358071267,-146.36048358071267,-3.017398833060812,-1.8872593772149016,网格止损-5,1,2023-03-03 04:30:00,4850.551474239367,grid,bearish,2023-03-03 10:45:00,range_bound,5.0
ADA/USDT-layer3,short,0.34186,0.33509,3389.444307288698,1181.198482677703,22.483051787988593,22.483051787988593,1.9395670035969692,2.951003939137306,网格止盈-3,1,2023-03-03 09:30:00,1159.1789170620702,grid,bearish,2023-03-04 20:00:00,range_bound,3.0
ADA/USDT-layer5,short,0.328872,0.33882,10942.419331179446,3488.36068064496,-110.29464963868672,-110.29464963868672,-3.063659597826202,-2.050647847760924,网格止损-5,1,2023-03-04 21:45:00,3600.0947924157604,grid,bearish,2023-03-05 01:15:00,range_bound,5.0
ADA/USDT-layer3,short,0.341764,0.334946,9973.016933822526,3475.050821561975,66.63266219105351,66.63266219105351,1.954162214516351,1.7595547053566265,网格止盈-3,1,2023-03-05 01:30:00,3409.78152663467,grid,bearish,2023-03-05 23:00:00,range_bound,3.0
ADA/USDT-layer4,short,0.33528199999999997,0.328576,7009.540011957202,2396.2385005715037,46.06590628246931,46.06590628246931,1.9593236428443845,1.3979859558311964,网格止盈-4,1,2023-03-03 04:45:00,2351.11266332675,grid,bearish,2023-03-07 00:15:00,range_bound,4.0
ADA/USDT-layer4,short,0.335408,0.328744,8702.91655211687,2975.856459681757,56.828624769341886,56.828624769341886,1.9460555233137402,2.2763474075700474,网格止盈-4,1,2023-03-07 01:15:00,2920.19544604638,grid,bearish,2023-03-07 09:30:00,range_bound,4.0
