symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
DOT/USDT-layer1,short,27.4,26.854599999999998,2.2181708358479257,61.96336012374373,1.1854792215105672,1.1854792215105672,1.9497310564825194,1.2111500047470458,网格止盈-1,1,2022-01-12 15:00:00,60.80219205459406,grid,bearish,2022-01-12 16:15:00,range_bound,1.0
DOT/USDT-layer2,short,26.8598,27.6701,2.2942447329262277,59.73927898849079,-1.8836756889611068,-1.8836756889611068,-3.0555537783099758,-1.7970768403121389,网格止损-2,1,2022-01-12 15:45:00,61.64760385932288,grid,bearish,2022-01-13 00:30:00,range_bound,2.0
DOT/USDT-layer1,short,27.4,26.854599999999998,2.2047430125332905,61.58826139903045,1.1783028556182935,1.1783028556182935,1.9497310564825194,1.2328438784088762,网格止盈-1,1,2022-01-12 16:45:00,60.434122526829526,grid,bearish,2022-01-13 01:30:00,range_bound,1.0
DOT/USDT-layer3,short,26.3372,27.1343,2.3860909774818424,60.91586499186715,-1.9270903002676314,-1.9270903002676314,-3.0652915086566273,-1.972941510332578,网格止损-3,1,2022-01-13 03:15:00,62.86809247425163,grid,bearish,2022-01-13 10:15:00,range_bound,3.0
DOT/USDT-layer1,short,27.4,26.853199999999998,2.20414261664573,61.57457547579645,1.1810677797034503,1.1810677797034503,1.954838502555186,1.57878925269984,网格止盈-1,1,2022-01-13 14:30:00,60.417665099171444,grid,bearish,2022-01-13 15:15:00,range_bound,1.0
DOT/USDT-layer2,short,26.8596,26.319200000000002,2.2941913227700845,62.83619381939908,1.2151325663237194,1.2151325663237194,1.971155126089366,1.2787128305040487,网格止盈-2,1,2022-01-13 01:00:00,61.64570967757659,grid,bearish,2022-01-13 15:30:00,range_bound,2.0
DOT/USDT-layer3,short,26.3476,27.1369,2.399102798688071,61.29170481934983,-1.9188960793639818,-1.9188960793639818,-3.034504973155346,-1.7604351617658713,网格止损-3,1,2022-01-14 01:00:00,63.2358851390733,grid,bearish,2022-01-14 02:15:00,range_bound,3.0
DOT/USDT-layer2,short,26.8664,27.6668,2.292740934437979,59.73794611904397,-1.8597489219405519,-1.8597489219405519,-3.0179787061443175,-1.385196840246462,网格止损-2,1,2022-01-14 01:45:00,61.62233411900091,grid,bearish,2022-01-14 02:30:00,range_bound,2.0
DOT/USDT,long,27.54,27.125144123505372,159.19525549149338,4316.440554050524,-67.79678218520391,-67.79678218520391,-1.5457574286720583,-0.9999999999999981,止损,1,2022-01-15 00:45:00,4385.9910311702215,trend,bearish,2022-01-15 04:30:00,range_bound,
DOT/USDT-layer1,short,27.4,26.8566,2.2174989790598936,61.94015718265173,1.180685156410646,1.180685156410646,1.9424347049501305,1.9582150013717559,网格止盈-1,1,2022-01-15 05:00:00,60.783775815051584,grid,bearish,2022-01-15 12:30:00,range_bound,1.0
DOT/USDT-layer2,short,26.857799999999997,27.6711,2.2938914311750302,59.718611828325976,-1.890265451886741,-1.890265451886741,-3.0669438097915065,-3.0069212512549166,网格止损-2,1,2022-01-15 05:30:00,61.633520831124805,grid,bearish,2022-01-15 16:45:00,trending_up,2.0
DOT/USDT,long,27.49,28.124545012625557,110.89553638020436,3117.667097306276,69.14880221445813,97.61746073183882,2.2405934273722004,2.1108814890786154,止损,1,2022-01-15 16:15:00,4356.7681462997925,trend,bullish,2022-01-15 20:45:00,range_bound,
DOT/USDT,long,28.11,27.78777458118212,156.3605060463182,4343.1523778846695,-52.14144707733526,-52.14144707733526,-1.1858274079833717,-0.9999999999999948,止损,1,2022-01-15 21:00:00,4397.051942491989,trend,bullish,2022-01-15 23:30:00,range_bound,
DOT/USDT,long,27.95,27.583201542743687,156.44565323173276,4313.522921173944,-59.13308665298633,-59.13308665298633,-1.3517972319348188,-0.9999999999999974,止损,1,2022-01-16 00:30:00,4374.405070230061,trend,bullish,2022-01-16 13:15:00,range_bound,
