symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
LTC/USDT-layer8,short,108.354,106.176,0.1419566409921896,15.684598814197475,0.3030289361297615,0.3030289361297615,1.9692903612684145,0.7286087712918363,网格止盈-8,1,2022-01-23 00:15:00,15.38772250601894,grid,bearish,2022-01-23 02:45:00,range_bound,8.0
LTC/USDT-layer9,short,106.448,109.66399999999999,0.14686366246488772,15.154776266318464,-0.47856687574390294,-0.47856687574390294,-3.0599694587819406,-1.3170639272267892,网格止损-9,1,2022-01-23 02:30:00,15.639596479319192,grid,bearish,2022-01-23 05:45:00,range_bound,9.0
LTC/USDT-layer8,short,108.508,111.74199999999999,0.14134088507745673,14.873385688940985,-0.46323106904368816,-0.46323106904368816,-3.0192177193339083,-1.5165384398053912,网格止损-8,1,2022-01-23 04:15:00,15.342751404687867,grid,bearish,2022-01-23 09:30:00,range_bound,8.0
LTC/USDT-layer6,short,112.46,110.232,0.1313805337180771,15.061860629130049,0.286805807195101,0.286805807195101,1.940372703843942,0.952792680154692,网格止盈-6,1,2022-01-23 09:30:00,14.780964843863721,grid,bearish,2022-01-23 09:45:00,range_bound,6.0
LTC/USDT-layer7,short,110.472,108.28399999999999,0.13635740092777887,15.35599931860545,0.2923245233118631,0.2923245233118631,1.9398164407204048,1.016808221533488,网格止盈-7,1,2022-01-23 07:15:00,15.069700265211704,grid,bearish,2022-01-23 14:15:00,range_bound,7.0
LTC/USDT-layer7,short,110.268,108.046,0.1370723171705934,15.413219082412143,0.29852881264515096,0.29852881264515096,1.97430078645075,0.8231134153896961,网格止盈-7,1,2022-01-24 00:15:00,15.120736145874899,grid,bearish,2022-01-24 02:15:00,range_bound,7.0
LTC/USDT-layer8,short,108.368,106.192,0.14170639536812243,15.658649194112426,0.3022105408597336,0.3022105408597336,1.9671859589251575,1.0815306835207685,网格止盈-8,1,2022-01-24 02:00:00,15.362581228713992,grid,bearish,2022-01-24 07:30:00,range_bound,8.0
LTC/USDT-layer10,short,104.59199999999998,107.75999999999999,0.15212393618863332,15.422653725302407,-0.48829300853912794,-0.48829300853912794,-3.0676852710040414,-1.6068792332626767,网格止损-10,1,2022-01-24 08:00:00,15.91731111253507,grid,bearish,2022-01-24 08:45:00,range_bound,10.0
LTC/USDT-layer9,short,106.43199999999999,104.28599999999999,0.14690931153674208,15.944864887298188,0.3090130418196572,0.3090130418196572,1.9755206756744095,1.3902998780570426,网格止盈-9,1,2022-01-24 05:30:00,15.642106186216722,grid,bearish,2022-01-24 09:15:00,range_bound,9.0
LTC/USDT-layer10,short,104.66399999999999,107.82,0.15190718541289902,15.413434891430928,-0.48577876262473246,-0.48577876262473246,-3.0541417920334797,-1.1622773124125516,网格止损-10,1,2022-01-24 09:15:00,15.905573339517282,grid,bearish,2022-01-24 18:15:00,range_bound,10.0
