symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
XRP/USDT-layer3,short,0.8014800000000001,0.7855700000000001,2119.257442084773,1731.5804236038002,33.03796892169586,33.03796892169586,1.9442998864735155,2.206726825063861,网格止盈-3,1,2022-01-13 14:30:00,1699.2218716639773,grid,bearish,2022-01-13 15:15:00,range_bound,3.0
XRP/USDT-layer4,short,0.785744,0.769892,2080.6972966267836,1667.224672020187,32.32925537947144,32.32925537947144,1.9766603122745252,1.986638738014237,网格止盈-4,1,2022-01-13 01:00:00,1635.5493748073718,grid,bearish,2022-01-13 15:45:00,range_bound,4.0
XRP/USDT-layer4,short,0.786506,0.770908,2180.8464712391124,1748.5795784328936,33.330743724504316,33.330743724504316,1.9424246840235,1.4466329116455312,网格止盈-4,1,2022-01-13 16:45:00,1715.9349342422727,grid,bearish,2022-01-13 17:00:00,range_bound,4.0
XRP/USDT-layer5,short,0.77102,0.794375,2299.084339552483,1718.2358367285146,-54.404170753240976,-54.404170753240976,-3.067877152529304,-2.1716308453640423,网格止损-5,1,2022-01-13 15:30:00,1773.3490634847483,grid,bearish,2022-01-14 06:15:00,range_bound,5.0
XRP/USDT-layer4,short,0.7863260000000001,0.7706680000000001,2190.6444801390226,1756.172798475218,33.61208698542079,33.61208698542079,1.9505058545862015,2.2521257187246695,网格止盈-4,1,2022-01-14 05:30:00,1723.2497357743932,grid,bearish,2022-01-14 10:45:00,range_bound,4.0
XRP/USDT-layer5,short,0.7712600000000001,0.75575,2275.660851789452,1789.719637886967,34.593449335833995,34.593449335833995,1.9702069124376826,1.3425979175979155,网格止盈-5,1,2022-01-14 08:15:00,1755.8282390265533,grid,bearish,2022-01-14 11:15:00,range_bound,5.0
XRP/USDT-layer6,short,0.75699,0.7798830000000001,2362.366598232934,1733.4909175065236,-54.79697368982522,-54.79697368982522,-3.062989126863429,-2.071469715898605,网格止损-6,1,2022-01-14 11:00:00,1789.0032063528274,grid,bearish,2022-01-14 20:30:00,range_bound,6.0
XRP/USDT-layer4,short,0.7865300000000001,0.7709400000000001,2182.7949992556105,1750.1767913026044,33.34304053808915,33.34304053808915,1.9413474740804344,2.0103239045177377,网格止盈-4,1,2022-01-14 22:15:00,1717.520484264821,grid,bearish,2022-01-14 23:15:00,range_bound,4.0
XRP/USDT-layer4,short,0.786512,0.7709159999999999,2191.6933392598467,1757.285243722378,33.49213207443751,33.49213207443751,1.9421553753745227,2.920417387896389,网格止盈-4,1,2022-01-15 08:00:00,1724.4826288925997,grid,bearish,2022-01-15 12:30:00,range_bound,4.0
XRP/USDT-layer4,short,0.786566,0.770988,2200.229051732707,1764.2082823273583,33.58291802216999,33.58291802216999,1.9397317824217282,2.1085691986673205,网格止盈-4,1,2022-01-15 14:00:00,1731.3176144509105,grid,bearish,2022-01-16 13:15:00,range_bound,4.0
XRP/USDT-layer4,short,0.786416,0.770788,2209.9322045665795,1771.7676946615632,33.841650075131874,33.841650075131874,1.9464648068871537,2.5728023896816175,网格止盈-4,1,2022-01-16 16:30:00,1738.6212150042659,grid,bearish,2022-01-17 03:30:00,range_bound,4.0
XRP/USDT-layer5,short,0.7719640000000001,0.7566300000000001,2271.8088560961482,1787.8890669260704,34.13441513866328,34.13441513866328,1.945583824804399,1.3527700261477944,网格止盈-5,1,2022-01-14 14:45:00,1754.456153648122,grid,bearish,2022-01-17 05:00:00,range_bound,5.0
XRP/USDT-layer5,short,0.7721,0.7568,2294.775279406297,1806.1973366072266,34.401343377624464,34.401343377624464,1.9408322670154812,2.500311668969526,网格止盈-5,1,2022-01-17 07:00:00,1772.504711626894,grid,bearish,2022-01-17 16:00:00,range_bound,5.0
XRP/USDT-layer5,short,0.772108,0.75681,2304.147218443373,1813.5877244854073,34.53722394753164,34.53722394753164,1.9405528157441965,2.037675889233362,网格止盈-5,1,2022-01-18 00:30:00,1779.7621207380907,grid,bearish,2022-01-18 03:30:00,range_bound,5.0
XRP/USDT-layer6,short,0.7570300000000001,0.7417760000000001,2394.4697618948658,1848.4856114176757,35.80016757040535,35.80016757040535,1.9741899153314364,2.4280313081155196,网格止盈-6,1,2022-01-17 04:45:00,1813.4105180248093,grid,bearish,2022-01-18 09:00:00,range_bound,6.0
XRP/USDT-layer6,short,0.75793,0.742856,2399.034656771832,1853.7360656882906,35.435728281215845,35.435728281215845,1.9480587958238302,2.189148217554567,网格止盈-6,1,2022-01-18 21:30:00,1819.0276575420376,grid,bearish,2022-01-19 03:30:00,range_bound,6.0
XRP/USDT-layer7,short,0.743768,0.728846,2493.2747077287413,1890.8808208295916,36.46287801160106,36.46287801160106,1.9654845787750004,1.9388600900115458,网格止盈-7,1,2022-01-18 08:30:00,1855.1597099951177,grid,bearish,2022-01-19 07:15:00,range_bound,7.0
XRP/USDT-layer8,short,0.730764,0.752736,2591.549781303599,1836.1122280759866,-57.69905630855647,-57.69905630855647,-3.045498059376836,-2.760671542004068,网格止损-8,1,2022-01-19 07:15:00,1894.568808898297,grid,bearish,2022-01-20 14:30:00,range_bound,8.0
XRP/USDT-layer6,short,0.7581800000000001,0.743156,1823.9224687204235,1409.7110038895728,26.84946655512193,26.84946655512193,1.940811161356771,3.056037123185344,网格止盈-6,1,2022-01-20 14:15:00,1383.4146819493844,grid,bearish,2022-01-20 21:30:00,range_bound,6.0
XRP/USDT-layer7,short,0.7447280000000001,0.729966,2435.7320333141984,1849.1885388435185,35.230693137501916,35.230693137501916,1.9414236432378162,1.7896956920434162,网格止盈-7,1,2022-01-19 11:15:00,1814.683428844299,grid,bearish,2022-01-20 22:00:00,range_bound,7.0
XRP/USDT-layer8,short,0.73068,0.7092,2545.1892373963956,1913.6456492512805,53.92677727048211,53.92677727048211,2.8985679500576107,1.9275462254748226,网格止盈-8,1,2022-01-20 22:00:00,1860.4627595295908,grid,bearish,2022-01-21 01:30:00,range_bound,8.0
XRP/USDT-layer10,short,0.577714,0.5950449999999999,4993.705946069136,2797.2339456412897,-87.69989128609508,-87.69989128609508,-3.0387118149413306,-0.5259349052226682,网格止损-10,1,2022-01-22 10:30:00,2886.0878104621556,grid,bearish,2022-01-22 12:15:00,range_bound,10.0
XRP/USDT-layer9,short,0.587156,0.6048830000000001,3439.143072869925,1957.540075445211,-61.773414648802934,-61.773414648802934,-3.0579063362699066,-0.5609979204649431,网格止损-9,1,2022-01-22 10:45:00,2020.1212154900513,grid,bearish,2022-01-22 12:45:00,range_bound,9.0
XRP/USDT-layer8,short,0.598554,0.586676,3670.924814139574,2239.971077452368,42.724346249869065,42.724346249869065,1.9436717205244685,0.5118551837063233,网格止盈-8,1,2022-01-22 12:30:00,2198.1256298949797,grid,bearish,2022-01-22 15:00:00,range_bound,8.0
XRP/USDT-layer9,short,0.58802,0.57631,4767.3701061964,2858.0135502012286,54.704580355621594,54.704580355621594,1.9506486035224357,0.7539529875084403,网格止盈-9,1,2022-01-22 15:15:00,2804.430293433545,grid,bearish,2022-01-22 15:45:00,range_bound,9.0
XRP/USDT-layer9,short,0.5879559999999999,0.5762379999999999,3807.215175087046,2282.1925629029556,43.717557419476634,43.717557419476634,1.952225389225761,0.6381552513024411,网格止盈-9,1,2022-01-22 16:15:00,2239.3703954856724,grid,bearish,2022-01-22 17:15:00,range_bound,9.0
XRP/USDT-layer10,short,0.577102,0.594535,3546.0391178826253,1983.7895965594478,-62.63667044885124,-62.63667044885124,-3.0595593307187507,-1.1295234346414145,网格止损-10,1,2022-01-22 15:30:00,2047.2448375151023,grid,bearish,2022-01-22 18:15:00,range_bound,10.0
XRP/USDT-layer7,short,0.609196,0.597112,3213.610276077197,1995.7687049109427,38.05017916581874,38.05017916581874,1.9428209254581381,0.7733750982456185,网格止盈-7,1,2022-01-23 00:30:00,1958.501613155422,grid,bearish,2022-01-23 02:30:00,range_bound,7.0
XRP/USDT-layer9,short,0.5871879999999999,0.6049089999999999,3477.033427484665,1979.2391259277224,-62.43317829014285,-62.43317829014285,-3.056720457793978,-1.592726292816397,网格止损-9,1,2022-01-23 03:00:00,2042.4889731395524,grid,bearish,2022-01-23 04:15:00,range_bound,9.0
XRP/USDT-layer8,short,0.5978399999999999,0.61581,4627.405788424022,2682.1872152228166,-84.26106132860042,-84.26106132860042,-3.0446031141939116,-1.0756749443468554,网格止损-8,1,2022-01-23 00:15:00,2767.5548558620376,grid,bearish,2022-01-23 05:45:00,range_bound,8.0
XRP/USDT-layer6,short,0.62024,0.607948,3640.2773513411616,2301.6887753487695,43.84315095292711,43.84315095292711,1.9410370767209644,0.9881507459607952,网格止盈-6,1,2022-01-23 06:00:00,2258.7487626456004,grid,bearish,2022-01-23 06:45:00,range_bound,6.0
XRP/USDT-layer7,short,0.609244,0.627358,2312.7180662125347,1366.553426638003,-42.456178893586404,-42.456178893586404,-3.0119882111300496,-1.811188343584483,网格止损-7,1,2022-01-23 04:15:00,1409.573209373802,grid,bearish,2022-01-23 09:30:00,range_bound,7.0
XRP/USDT-layer6,short,0.6202799999999999,0.607996,3658.408825431055,2313.270025119474,44.03219888109959,44.03219888109959,1.9396201021751553,1.1197471470604976,网格止盈-6,1,2022-01-23 07:15:00,2270.14552136887,grid,bearish,2022-01-23 14:45:00,range_bound,6.0
XRP/USDT-layer6,short,0.61936,0.606892,4281.751834132647,2704.269919529967,52.32410354157063,52.32410354157063,1.972256821890211,0.8577902045929405,网格止盈-6,1,2022-01-24 00:15:00,2653.0065943147915,grid,bearish,2022-01-24 04:45:00,range_bound,6.0
XRP/USDT-layer7,short,0.608224,0.595978,3244.723374017197,2012.4641044246748,38.94547498643923,38.94547498643923,1.9726139112408874,1.2268014755183003,网格止盈-7,1,2022-01-24 02:00:00,1974.308036890011,grid,bearish,2022-01-24 08:45:00,range_bound,7.0
XRP/USDT-layer8,short,0.5975039999999999,0.5854759999999999,3702.9716101082945,2256.194675312958,43.65432638681225,43.65432638681225,1.972252016074468,1.5630731536640388,网格止盈-8,1,2022-01-24 05:15:00,2213.4253650657165,grid,bearish,2022-01-24 09:15:00,range_bound,8.0
XRP/USDT-layer9,short,0.587268,0.575464,3736.0656676957437,2237.2947029528104,43.22289041646616,43.22289041646616,1.9691975406790014,0.8420172354956542,网格止盈-9,1,2022-01-24 09:15:00,2194.9494412613585,grid,bearish,2022-01-24 10:00:00,range_bound,9.0
XRP/USDT-layer9,short,0.588484,0.576832,3743.675937794075,2245.8334652477542,42.74007467094582,42.74007467094582,1.9392271639274217,0.557866352367447,网格止盈-9,1,2022-01-24 15:45:00,2203.9746279330393,grid,bearish,2022-01-24 16:00:00,range_bound,9.0
XRP/USDT-layer10,short,0.577264,0.59467,3897.3117186763284,2181.041233093904,-68.73651887606829,-68.73651887606829,-3.054036568803289,-1.1995817502044617,网格止损-10,1,2022-01-24 09:45:00,2250.67766307076,grid,bearish,2022-01-24 18:00:00,range_bound,10.0
XRP/USDT-layer7,short,0.609136,0.597042,4491.797978960239,2789.3452121279847,53.22935841606058,53.22935841606058,1.9446572451894528,1.135036702511703,网格止盈-7,1,2022-01-25 00:15:00,2737.210300053409,grid,bearish,2022-01-25 00:45:00,range_bound,7.0
XRP/USDT-layer7,short,0.609124,0.597028,3604.6730326333663,2238.4167041899677,42.723847860201275,42.723847860201275,1.945024552547234,1.519898723092889,网格止盈-7,1,2022-01-25 03:00:00,2196.5711334722982,grid,bearish,2022-01-25 04:30:00,range_bound,7.0
XRP/USDT-layer9,short,0.587172,0.604896,3899.468466330246,2219.6286557355015,-70.03004257656195,-70.03004257656195,-3.05731338087478,-2.6114481165123182,网格止损-9,1,2022-01-25 07:00:00,2290.574561791388,grid,bearish,2022-01-25 10:00:00,range_bound,9.0
XRP/USDT-layer7,short,0.608968,0.596846,3593.44159940629,2230.9753265976897,42.684382690440025,42.684382690440025,1.9498008655078922,1.425057244472027,网格止盈-7,1,2022-01-25 10:15:00,2189.1662602848123,grid,bearish,2022-01-25 13:15:00,range_bound,7.0
XRP/USDT-layer7,short,0.609292,0.597224,3608.391057111202,2241.2304417250284,42.666637755630106,42.666637755630106,1.939883566147074,1.0661494889772272,网格止盈-7,1,2022-01-25 14:30:00,2199.4432294909857,grid,bearish,2022-01-25 14:45:00,range_bound,7.0
XRP/USDT-layer8,short,0.59728,0.6153700000000001,3393.09698629338,1964.4371919040732,-62.19177606923674,-62.19177606923674,-3.0675032424747837,-1.793253954992255,网格止损-8,1,2022-01-25 00:30:00,2027.4396195604993,grid,bearish,2022-01-25 18:45:00,range_bound,8.0
XRP/USDT-layer7,short,0.608092,0.626494,4507.234664887579,2656.77488420082,-84.03845763999769,-84.03845763999769,-3.064960842656226,-1.6593788012873365,网格止损-7,1,2022-01-26 00:15:00,2741.909667177554,grid,bearish,2022-01-26 04:45:00,range_bound,7.0
XRP/USDT-layer5,short,0.6312439999999999,0.6186299999999999,3330.9614593489127,2143.825123519294,41.175688074049134,41.175688074049134,1.9574934218922604,1.4461737426592645,网格止盈-5,1,2022-01-26 05:00:00,2103.490495219423,grid,bearish,2022-01-26 07:00:00,range_bound,5.0
XRP/USDT-layer6,short,0.62023,0.638671,3144.601237031394,1891.6062834217876,-58.76974182219365,-58.76974182219365,-3.0120470393659025,-1.7712882737223095,网格止损-6,1,2022-01-26 00:30:00,1951.1561756540789,grid,bearish,2022-01-26 14:00:00,range_bound,6.0
XRP/USDT-layer4,short,0.643342,0.630556,3133.9879382784334,2055.4907475394766,39.264679351552765,39.264679351552765,1.9466557038875998,1.2295974137817982,网格止盈-4,1,2022-01-26 14:15:00,2017.032558615199,grid,bearish,2022-01-26 15:45:00,range_bound,4.0
XRP/USDT-layer5,short,0.631612,0.650395,3343.9321277402723,2048.413754847317,-63.65390421897203,-63.65390421897203,-3.0126143243898738,-2.727397102919505,网格止损-5,1,2022-01-26 09:30:00,2112.912486129915,grid,bearish,2022-01-26 19:00:00,range_bound,5.0
XRP/USDT-layer6,short,0.61919,0.637943,3399.961759079372,2040.620749807699,-64.60157179665727,-64.60157179665727,-3.0674072204804057,-2.024932910038773,网格止损-6,1,2022-01-26 18:30:00,2106.064410532998,grid,bearish,2022-01-26 19:00:00,range_bound,6.0
XRP/USDT-layer6,short,0.6194299999999999,0.606976,4258.679177416592,2689.9360518855588,51.982409018399224,51.982409018399224,1.9697701856570653,0.9906872133543968,网格止盈-6,1,2022-01-27 00:15:00,2639.0088243243063,grid,bearish,2022-01-27 01:30:00,range_bound,6.0
XRP/USDT-layer7,short,0.60826,0.59602,3227.720650624177,2002.0153463671224,38.72198341846055,38.72198341846055,1.9715087693262596,0.9696516504357124,网格止盈-7,1,2022-01-27 01:30:00,1964.0786802938414,grid,bearish,2022-01-27 02:00:00,range_bound,7.0
XRP/USDT-layer9,short,0.587092,0.6048309999999999,3719.884199168204,2117.053662747311,-66.86059151074781,-66.86059151074781,-3.0602784810462373,-1.6623700220930118,网格止损-9,1,2022-01-27 03:45:00,2184.787819959762,grid,bearish,2022-01-27 07:15:00,range_bound,9.0
XRP/USDT-layer8,short,0.5980219999999999,0.615953,3677.454073763986,2132.378331727784,-66.82010837270235,-66.82010837270235,-3.0371698068885453,-1.3765300659755557,网格止损-8,1,2022-01-27 02:00:00,2200.0781194765264,grid,bearish,2022-01-27 14:15:00,range_bound,8.0
XRP/USDT-layer6,short,0.62017,0.607864,2399.4692699679727,1517.0114944494012,28.932637293363552,28.932637293363552,1.943517222003283,1.7990150134775045,网格止盈-6,1,2022-01-27 14:15:00,1488.6740886989,grid,bearish,2022-01-27 16:00:00,range_bound,6.0
XRP/USDT-layer7,short,0.608884,0.596748,3427.929282721622,2127.9777586384293,40.76646525775745,40.76646525775745,1.9523737400671797,1.6359886216433546,网格止盈-7,1,2022-01-27 07:30:00,2088.0461778980243,grid,bearish,2022-01-27 20:30:00,range_bound,7.0
XRP/USDT-layer7,short,0.608248,0.596006,4426.476363198326,2745.5073604429444,53.11196548028874,53.11196548028874,1.9718771354290505,1.1303316882079408,网格止盈-7,1,2022-01-28 00:15:00,2693.472353120641,grid,bearish,2022-01-28 08:30:00,range_bound,7.0
XRP/USDT-layer8,short,0.597602,0.6156229999999999,3328.586822397104,1928.3900110548404,-60.780131183313316,-60.780131183313316,-3.05433042461677,-1.8275987609386188,网格止损-8,1,2022-01-28 01:45:00,1989.965810295049,grid,bearish,2022-01-29 00:15:00,range_bound,8.0
XRP/USDT-layer6,short,0.62025,0.60796,3317.5561095900066,2097.6638558892737,39.949678916071974,39.949678916071974,1.9406828159506087,3.0932844922541842,网格止盈-6,1,2022-01-29 07:00:00,2058.5372626439907,grid,bearish,2022-01-30 19:00:00,range_bound,6.0
XRP/USDT-layer7,short,0.609292,0.597224,3541.2864646881003,2199.5506866935407,41.87317405079879,41.87317405079879,1.939883566147074,1.384261149926181,网格止盈-7,1,2022-01-28 16:15:00,2158.540583647799,grid,bearish,2022-01-31 00:00:00,range_bound,7.0
XRP/USDT-layer8,short,0.597266,0.585204,3596.0818405836512,2190.3342287925157,42.51681219448085,42.51681219448085,1.978744186593347,1.7922182073071202,网格止盈-8,1,2022-01-30 19:15:00,2148.676543564674,grid,bearish,2022-01-31 02:00:00,range_bound,8.0
XRP/USDT-layer10,short,0.576904,0.59437,3875.0171001509734,2166.937611328202,-68.57525381729502,-68.57525381729502,-3.0663135852255654,-2.4371990287165315,网格止损-10,1,2022-01-31 04:30:00,2236.407070291555,grid,bearish,2022-01-31 15:00:00,range_bound,10.0
XRP/USDT-layer9,short,0.587172,0.604896,3745.3773660214442,2131.917978038675,-67.26274072286856,-67.26274072286856,-3.05731338087478,-1.8417423358190863,网格止损-9,1,2022-01-31 00:45:00,2200.060391049048,grid,bearish,2022-01-31 16:45:00,range_bound,9.0
XRP/USDT-layer8,short,0.598582,0.616393,2559.1424815445216,1485.6629954991379,-46.19362938874468,-46.19362938874468,-3.0143264437945856,-2.618120420298515,网格止损-8,1,2022-01-31 15:00:00,1532.4693675378378,grid,bearish,2022-01-31 23:30:00,range_bound,8.0
XRP/USDT-layer7,short,0.609004,0.627178,3715.4453068086427,2194.291462200299,-68.42959142739144,-68.42959142739144,-3.023007649374721,-2.2371085078145674,网格止损-7,1,2022-01-31 17:00:00,2263.626142049142,grid,bearish,2022-02-01 03:45:00,range_bound,7.0
XRP/USDT-layer5,short,0.631556,0.61902,3205.3785062770903,2063.7489024538595,39.37287454352545,39.37287454352545,1.9441611216605634,1.7300799901042578,网格止盈-5,1,2022-02-01 09:15:00,2025.185778321498,grid,bearish,2022-02-01 09:30:00,range_bound,5.0
XRP/USDT-layer5,short,0.631516,0.61897,3221.90038811056,2074.289735109064,39.6080896110357,39.6080896110357,1.9458696547223604,1.566041040474065,网格止盈-5,1,2022-02-01 17:00:00,2035.4955181562275,grid,bearish,2022-02-02 14:30:00,range_bound,5.0
