ts,equity,balance
2022-01-02 12:45:00,20112.805357700672,17036.334557908984
2022-01-02 13:00:00,20091.495452675874,17036.334557908984
2022-01-02 13:15:00,20116.864387229205,17036.334557908984
2022-01-02 13:30:00,20114.834872464937,17036.334557908984
2022-01-02 13:45:00,20114.834872464937,17036.334557908984
2022-01-02 14:00:00,20125.9972036684,17036.334557908984
2022-01-02 14:15:00,20124.927048982856,17092.793246165955
2022-01-02 14:30:00,20138.38479546173,17092.793246165955
2022-01-02 14:45:00,20141.490429264548,17092.793246165955
2022-01-02 15:00:00,20152.87775320821,17092.793246165955
2022-01-02 15:15:00,20154.94817574342,17092.793246165955
2022-01-02 15:30:00,20163.229865884266,17092.793246165955
2022-01-02 15:45:00,20169.441133489898,17092.793246165955
2022-01-02 16:00:00,20177.722823630742,17092.793246165955
2022-01-02 16:15:00,20191.180570109616,17092.793246165955
2022-01-02 16:30:00,20220.166485602575,17092.793246165955
2022-01-02 16:45:00,20209.885521718705,20209.885521718705
2022-01-02 17:00:00,20188.434055989757,15918.496768382172
2022-01-02 17:15:00,20208.169652565033,15918.496768382172
2022-01-02 17:30:00,20199.711539747055,15918.496768382172
2022-01-02 17:45:00,20178.56625770212,15918.496768382172
2022-01-02 18:00:00,20151.782233778533,15918.496768382172
2022-01-02 18:15:00,20089.756073113385,15918.496768382172
2022-01-02 18:30:00,20134.598973354798,20134.598973354798
2022-01-02 18:45:00,20134.598973354798,20134.598973354798
2022-01-02 19:00:00,20134.598973354798,20134.598973354798
2022-01-02 19:15:00,20134.598973354798,20134.598973354798
2022-01-02 19:30:00,20134.598973354798,20134.598973354798
2022-01-02 19:45:00,20134.598973354798,20134.598973354798
2022-01-02 20:00:00,20134.598973354798,20134.598973354798
2022-01-02 20:15:00,20134.598973354798,20134.598973354798
2022-01-02 20:30:00,20134.598973354798,20134.598973354798
2022-01-02 20:45:00,20134.598973354798,20134.598973354798
2022-01-02 21:00:00,20134.598973354798,20134.598973354798
2022-01-02 21:15:00,20134.598973354798,20134.598973354798
2022-01-02 21:30:00,20134.598973354798,20134.598973354798
2022-01-02 21:45:00,20134.598973354798,20134.598973354798
2022-01-02 22:00:00,20134.598973354798,20134.598973354798
2022-01-02 22:15:00,20134.598973354798,20134.598973354798
2022-01-02 22:30:00,20134.598973354798,20134.598973354798
2022-01-02 22:45:00,20134.598973354798,20134.598973354798
2022-01-02 23:00:00,20134.598973354798,20134.598973354798
2022-01-02 23:15:00,20134.598973354798,20134.598973354798
2022-01-02 23:30:00,20134.598973354798,20134.598973354798
2022-01-02 23:45:00,20134.598973354798,20134.598973354798
2022-01-03 00:00:00,20134.598973354798,20134.598973354798
2022-01-03 00:15:00,20134.598973354798,20134.598973354798
2022-01-03 00:30:00,20135.23927810497,20078.293206250997
2022-01-03 00:45:00,20134.7829489816,20078.293206250997
2022-01-03 01:00:00,20135.220264391497,20078.293206250997
2022-01-03 01:15:00,20135.16322325108,20078.293206250997
2022-01-03 01:30:00,20134.859003835496,20078.293206250997
2022-01-03 01:45:00,20134.99209982981,20078.293206250997
2022-01-03 02:00:00,20134.11746901002,20078.293206250997
2022-01-03 02:15:00,20134.345633571706,20078.293206250997
2022-01-03 02:30:00,20134.497743279495,20078.293206250997
2022-01-03 02:45:00,20134.38366099865,20078.293206250997
2022-01-03 03:00:00,20133.77522216749,20078.293206250997
2022-01-03 03:15:00,20133.83226330791,20078.293206250997
2022-01-03 03:30:00,20132.854400925746,20021.118263996785
2022-01-03 03:45:00,20132.738210835352,20021.118263996785
2022-01-03 04:00:00,20133.164241166796,20021.118263996785
2022-01-03 04:15:00,20132.931860986006,20021.118263996785
2022-01-03 04:30:00,20133.51281143798,20021.118263996785
2022-01-03 04:45:00,20132.931860986006,20021.118263996785
2022-01-03 05:00:00,20132.544560684695,20021.118263996785
2022-01-03 05:15:00,20132.97059101614,20021.118263996785
2022-01-03 05:30:00,20133.667731558504,20021.118263996785
2022-01-03 05:45:00,20133.667731558504,20021.118263996785
2022-01-03 06:00:00,20133.357891317453,20021.118263996785
2022-01-03 06:15:00,20132.738210835352,20021.118263996785
2022-01-03 06:30:00,20133.048051076403,20021.118263996785
2022-01-03 06:45:00,20132.312180503908,20021.118263996785
2022-01-03 07:00:00,20132.488161328904,20075.685453038433
2022-01-03 07:15:00,20132.429012378932,20075.685453038433
2022-01-03 07:30:00,20132.567026595534,20075.685453038433
2022-01-03 07:45:00,20132.665608178824,20075.685453038433
2022-01-03 08:00:00,20132.724757128795,20075.685453038433
2022-01-03 08:15:00,20132.62617554551,20075.685453038433
2022-01-03 08:30:00,20132.54731027888,20075.685453038433
2022-01-03 08:45:00,20132.78390607877,20075.685453038433
2022-01-03 09:00:00,20132.823338712085,20075.685453038433
2022-01-03 09:15:00,20132.665608178824,20075.685453038433
2022-01-03 09:30:00,20133.059934511974,20075.685453038433
2022-01-03 09:45:00,20133.41482821181,20075.685453038433
2022-01-03 10:00:00,20133.611991378388,20075.685453038433
2022-01-03 10:15:00,20133.41482821181,20075.685453038433
2022-01-03 10:30:00,20133.360355912842,20019.67632994239
2022-01-03 10:45:00,20133.514922909402,20019.67632994239
2022-01-03 11:00:00,20134.39183443477,20077.9561947716
2022-01-03 11:15:00,20134.67571592201,20077.9561947716
2022-01-03 11:30:00,20134.54323789463,20077.9561947716
2022-01-03 11:45:00,20134.75141765194,20077.9561947716
2022-01-03 12:00:00,20135.092075436627,20077.9561947716
2022-01-03 12:15:00,20135.31918062642,20077.9561947716
2022-01-03 12:30:00,20134.82711938187,20077.9561947716
2022-01-03 12:45:00,20134.429685299736,20077.9561947716
2022-01-03 13:00:00,20134.82711938187,20077.9561947716
2022-01-03 13:15:00,20135.148851734073,20077.9561947716
2022-01-03 13:30:00,20135.11100086911,20077.9561947716
2022-01-03 13:45:00,20135.527360383727,20077.9561947716
2022-01-03 14:00:00,20135.31918062642,20077.9561947716
2022-01-03 14:15:00,20135.924794465864,20077.9561947716
2022-01-03 14:30:00,20135.88347434202,20135.88347434202
2022-01-03 14:45:00,20135.88347434202,20135.88347434202
2022-01-03 15:00:00,20135.88347434202,20135.88347434202
2022-01-03 15:15:00,20135.88347434202,20135.88347434202
2022-01-03 15:30:00,20135.88347434202,20135.88347434202
2022-01-03 15:45:00,20135.88347434202,20135.88347434202
2022-01-03 16:00:00,20135.88347434202,20135.88347434202
2022-01-03 16:15:00,20135.88347434202,20135.88347434202
2022-01-03 16:30:00,20136.002401408172,20079.578460983816
2022-01-03 16:45:00,20135.945369123376,20079.578460983816
2022-01-03 17:00:00,20135.983390646572,20079.578460983816
2022-01-03 17:15:00,20136.64876730252,20079.578460983816
2022-01-03 17:30:00,20136.420638163338,20079.578460983816
2022-01-03 17:45:00,20136.021412169768,20079.578460983816
2022-01-03 18:00:00,20136.572724256126,20079.578460983816
2022-01-03 18:15:00,20136.800853395307,20079.578460983816
2022-01-03 18:30:00,20136.64876730252,20079.578460983816
2022-01-03 18:45:00,20136.78184263371,20079.578460983816
2022-01-03 19:00:00,20137.028982534488,20079.578460983816
2022-01-03 19:15:00,20137.181068627277,20079.578460983816
2022-01-03 19:30:00,20136.838874918503,20079.578460983816
2022-01-03 19:45:00,20136.401627401738,20079.578460983816
2022-01-03 20:00:00,20136.38261664014,20079.578460983816
2022-01-03 20:15:00,20135.33702475222,20079.578460983816
2022-01-03 20:30:00,20135.48911084501,20079.578460983816
2022-01-03 20:45:00,20136.078444454564,20079.578460983816
2022-01-03 21:00:00,20135.774272268987,20079.578460983816
2022-01-03 21:15:00,20136.26855207055,20079.578460983816
2022-01-03 21:30:00,20136.325584355345,20079.578460983816
2022-01-03 21:45:00,20136.28756283215,20079.578460983816
2022-01-03 22:00:00,20136.705799587315,20079.578460983816
2022-01-03 22:15:00,20137.428208528057,20079.578460983816
2022-01-03 22:30:00,20137.352165481665,20079.578460983816
2022-01-03 22:45:00,20137.766899998285,20137.766899998285
2022-01-03 23:00:00,20137.766899998285,20137.766899998285
2022-01-03 23:15:00,20137.766899998285,20137.766899998285
2022-01-03 23:30:00,20137.766899998285,20137.766899998285
2022-01-03 23:45:00,20137.766899998285,20137.766899998285
2022-01-04 00:00:00,20137.766899998285,20137.766899998285
2022-01-04 00:15:00,20137.766899998285,20137.766899998285
2022-01-04 00:30:00,20137.766899998285,20137.766899998285
2022-01-04 00:45:00,20137.766899998285,20137.766899998285
2022-01-04 01:00:00,20137.766899998285,20137.766899998285
2022-01-04 01:15:00,20137.766899998285,20137.766899998285
2022-01-04 01:30:00,20137.766899998285,20137.766899998285
2022-01-04 01:45:00,20137.766899998285,20137.766899998285
2022-01-04 02:00:00,20137.705609722358,20081.46040858596
2022-01-04 02:15:00,20138.332879623507,20081.46040858596
2022-01-04 02:30:00,20138.351887802328,20081.46040858596
2022-01-04 02:45:00,20138.00974058352,20081.46040858596
2022-01-04 03:00:00,20137.743626080002,20081.46040858596
2022-01-04 03:15:00,20138.123789656456,20081.46040858596
2022-01-04 03:30:00,20138.332879623507,20081.46040858596
2022-01-04 03:45:00,20138.237838729394,20081.46040858596
2022-01-04 04:00:00,20138.1618060141,20081.46040858596
2022-01-04 04:15:00,20138.389904159976,20081.46040858596
2022-01-04 04:30:00,20138.294863265863,20081.46040858596
2022-01-04 04:45:00,20138.028748762343,20081.46040858596
2022-01-04 05:00:00,20138.256846908214,20081.46040858596
2022-01-04 05:15:00,20138.71304319996,20081.46040858596
2022-01-04 05:30:00,20138.256846908214,20081.46040858596
2022-01-04 05:45:00,20138.48494505409,20081.46040858596
2022-01-04 06:00:00,20138.44692869644,20081.46040858596
2022-01-04 06:15:00,20138.42792051762,20081.46040858596
2022-01-04 06:30:00,20138.313871444683,20081.46040858596
2022-01-04 06:45:00,20138.19982237175,20081.46040858596
2022-01-04 07:00:00,20138.1618060141,20081.46040858596
2022-01-04 07:15:00,20138.332879623507,20081.46040858596
2022-01-04 07:30:00,20137.971724225874,20081.46040858596
2022-01-04 07:45:00,20138.180814192925,20081.46040858596
2022-01-04 08:00:00,20138.1618060141,20081.46040858596
2022-01-04 08:15:00,20138.028748762343,20081.46040858596
2022-01-04 08:30:00,20137.85767515294,20081.46040858596
2022-01-04 08:45:00,20137.629577007065,20081.46040858596
2022-01-04 09:00:00,20137.610568828244,20081.46040858596
2022-01-04 09:15:00,20137.5725524706,20081.46040858596
2022-01-04 09:30:00,20137.36346250355,20081.46040858596
2022-01-04 09:45:00,20137.344454324724,20081.46040858596
2022-01-04 10:00:00,20137.30643796708,20081.46040858596
2022-01-04 10:15:00,20137.553544291775,20081.46040858596
2022-01-04 10:30:00,20138.00974058352,20081.46040858596
2022-01-04 10:45:00,20138.313871444683,20081.46040858596
2022-01-04 11:00:00,20138.389904159976,20081.46040858596
2022-01-04 11:15:00,20138.180814192925,20081.46040858596
2022-01-04 11:30:00,20138.408912338797,20081.46040858596
2022-01-04 11:45:00,20138.522961411734,20081.46040858596
2022-01-04 12:00:00,20138.19982237175,20081.46040858596
2022-01-04 12:15:00,20138.00974058352,20081.46040858596
2022-01-04 12:30:00,20138.332879623507,20081.46040858596
2022-01-04 12:45:00,20138.48494505409,20081.46040858596
2022-01-04 13:00:00,20138.180814192925,20081.46040858596
2022-01-04 13:15:00,20138.313871444683,20081.46040858596
2022-01-04 13:30:00,20137.85767515294,20081.46040858596
2022-01-04 13:45:00,20137.952716047053,20081.46040858596
2022-01-04 14:00:00,20137.53453611295,20081.46040858596
2022-01-04 14:15:00,20137.610568828244,20081.46040858596
2022-01-04 14:30:00,20137.914699689405,20081.46040858596
2022-01-04 14:45:00,20138.294863265863,20081.46040858596
2022-01-04 15:00:00,20138.941141345833,20081.46040858596
2022-01-04 15:15:00,20138.71304319996,20081.46040858596
2022-01-04 15:30:00,20138.104781477632,20081.46040858596
2022-01-04 15:45:00,20137.990732404698,20081.46040858596
2022-01-04 16:00:00,20138.08577329881,20081.46040858596
2022-01-04 16:15:00,20138.104781477632,20081.46040858596
2022-01-04 16:30:00,20138.48494505409,20081.46040858596
2022-01-04 16:45:00,20138.351887802328,20081.46040858596
2022-01-04 17:00:00,20138.332879623507,20081.46040858596
2022-01-04 17:15:00,20138.44692869644,20081.46040858596
2022-01-04 17:30:00,20138.56097776938,20081.46040858596
2022-01-04 17:45:00,20138.08577329881,20081.46040858596
2022-01-04 18:00:00,20138.351887802328,20081.46040858596
2022-01-04 18:15:00,20138.028748762343,20081.46040858596
2022-01-04 18:30:00,20137.401478861193,20081.46040858596
2022-01-04 18:45:00,20136.60313535064,20081.46040858596
2022-01-04 19:00:00,20137.344454324724,20081.46040858596
2022-01-04 19:15:00,20137.490948913546,20024.253828817775
2022-01-04 19:30:00,20137.181028639592,20024.253828817775
2022-01-04 19:45:00,20137.33598877657,20024.253828817775
2022-01-04 20:00:00,20137.917089290233,20024.253828817775
2022-01-04 20:15:00,20138.57566987238,20024.253828817775
2022-01-04 20:30:00,20138.73063000936,20024.253828817775
2022-01-04 20:45:00,20138.424541432432,20082.55950387249
2022-01-04 21:00:00,20138.519582326546,20082.55950387249
2022-01-04 21:15:00,20138.253467823026,20082.55950387249
2022-01-04 21:30:00,20138.50057414772,20082.55950387249
2022-01-04 21:45:00,20138.32950053832,20082.55950387249
2022-01-04 22:00:00,20138.177435107737,20082.55950387249
2022-01-04 22:15:00,20138.082394213623,20082.55950387249
2022-01-04 22:30:00,20138.72495824066,20025.366335784616
2022-01-04 22:45:00,20138.41512941263,20025.366335784616
2022-01-04 23:00:00,20137.33072851452,20025.366335784616
2022-01-04 23:15:00,20137.989114774085,20025.366335784616
2022-01-04 23:30:00,20136.633613651447,20025.366335784616
2022-01-04 23:45:00,20136.504086256937,20079.92618784647
2022-01-05 00:00:00,20136.681570079065,20079.92618784647
2022-01-05 00:15:00,20136.661849654385,20079.92618784647
2022-01-05 00:30:00,20136.78017220247,20079.92618784647
2022-01-05 00:45:00,20137.194301120777,20079.92618784647
2022-01-05 01:00:00,20137.490107490998,20079.92618784647
2022-01-05 01:15:00,20137.312623668866,20079.92618784647
2022-01-05 01:30:00,20137.194301120777,20079.92618784647
2022-01-05 01:45:00,20136.937935599923,20079.92618784647
2022-01-05 02:00:00,20137.391505367592,20079.92618784647
2022-01-05 02:15:00,20137.628150463766,20079.92618784647
2022-01-05 02:30:00,20137.86479555994,20079.92618784647
2022-01-05 02:45:00,20137.766193436535,20079.92618784647
2022-01-05 03:00:00,20137.651689421353,20023.893163299235
2022-01-05 03:15:00,20137.38111188725,20023.893163299235
2022-01-05 03:30:00,20137.419765820694,20023.893163299235
2022-01-05 03:45:00,20137.690343354792,20023.893163299235
2022-01-05 04:00:00,20137.92226695545,20023.893163299235
2022-01-05 04:15:00,20137.96092088889,20023.893163299235
2022-01-05 04:30:00,20137.76448261463,20082.194634399482
2022-01-05 04:45:00,20137.915950684725,20082.194634399482
2022-01-05 05:00:00,20137.78341612339,20082.194634399482
2022-01-05 05:15:00,20137.934884193484,20082.194634399482
2022-01-05 05:30:00,20137.8780836672,20082.194634399482
2022-01-05 05:45:00,20137.953817702248,20082.194634399482
2022-01-05 06:00:00,20138.275687351193,20082.194634399482
2022-01-05 06:15:00,20138.199953316147,20082.194634399482
2022-01-05 06:30:00,20138.48395594757,20082.194634399482
2022-01-05 06:45:00,20138.749025070232,20082.194634399482
2022-01-05 07:00:00,20138.749025070232,20082.194634399482
2022-01-05 07:15:00,20138.540756473853,20082.194634399482
2022-01-05 07:30:00,20138.332487877477,20082.194634399482
2022-01-05 07:45:00,20138.370354895,20082.194634399482
2022-01-05 08:00:00,20138.162086298624,20082.194634399482
2022-01-05 08:15:00,20138.332487877477,20082.194634399482
2022-01-05 08:30:00,20138.749025070232,20082.194634399482
2022-01-05 08:45:00,20138.786892087755,20082.194634399482
2022-01-05 09:00:00,20138.673291035186,20082.194634399482
2022-01-05 09:15:00,20138.786892087755,20082.194634399482
2022-01-05 09:30:00,20138.99516068413,20082.194634399482
2022-01-05 09:45:00,20139.1087617367,20082.194634399482
2022-01-05 10:00:00,20139.506365420693,20082.194634399482
2022-01-05 10:15:00,20139.12769524546,20082.194634399482
2022-01-05 10:30:00,20139.203429280507,20082.194634399482
2022-01-05 10:45:00,20139.33596384184,20082.194634399482
2022-01-05 11:00:00,20139.070894719178,20082.194634399482
2022-01-05 11:15:00,20138.862626122802,20082.194634399482
2022-01-05 11:30:00,20138.408221912523,20082.194634399482
2022-01-05 11:45:00,20138.59755700014,20082.194634399482
2022-01-05 12:00:00,20138.521822965093,20082.194634399482
2022-01-05 12:15:00,20138.521822965093,20082.194634399482
2022-01-05 12:30:00,20138.408221912523,20082.194634399482
2022-01-05 12:45:00,20138.578623491376,20082.194634399482
2022-01-05 13:00:00,20138.6164905089,20082.194634399482
2022-01-05 13:15:00,20138.976227175368,20082.194634399482
2022-01-05 13:30:00,20138.88155963156,20082.194634399482
2022-01-05 13:45:00,20139.392764368124,20082.194634399482
2022-01-05 14:00:00,20139.22236278927,20082.194634399482
2022-01-05 14:15:00,20139.184495771748,20082.194634399482
2022-01-05 14:30:00,20138.88155963156,20082.194634399482
2022-01-05 14:45:00,20139.1087617367,20082.194634399482
2022-01-05 15:00:00,20138.82475910528,20082.194634399482
2022-01-05 15:15:00,20139.1087617367,20082.194634399482
2022-01-05 15:30:00,20138.976227175368,20082.194634399482
2022-01-05 15:45:00,20139.051961210414,20082.194634399482
2022-01-05 16:00:00,20138.93836015785,20082.194634399482
2022-01-05 16:15:00,20139.01409419289,20082.194634399482
2022-01-05 16:30:00,20138.578623491376,20082.194634399482
2022-01-05 16:45:00,20138.332487877477,20082.194634399482
2022-01-05 17:00:00,20138.408221912523,20082.194634399482
2022-01-05 17:15:00,20138.332487877477,20082.194634399482
2022-01-05 17:30:00,20137.78341612339,20082.194634399482
2022-01-05 17:45:00,20137.234344369306,20082.194634399482
2022-01-05 18:00:00,20137.120743316736,20082.194634399482
2022-01-05 18:15:00,20137.847479718137,20024.988567896893
2022-01-05 18:30:00,20138.19545169703,20024.988567896893
2022-01-05 18:45:00,20138.00213393098,20024.988567896893
2022-01-05 19:00:00,20136.996881547508,20024.988567896893
2022-01-05 19:15:00,20137.654161952087,20024.988567896893
2022-01-05 19:30:00,20136.068956270457,20024.988567896893
2022-01-05 19:45:00,20133.246516886098,20024.988567896893
2022-01-05 20:00:00,20134.74764725727,20134.74764725727
2022-01-05 20:15:00,20133.841084708805,20074.835557996244
2022-01-05 20:30:00,20133.647341644082,20074.835557996244
2022-01-05 20:45:00,20132.89389639237,20074.835557996244
2022-01-05 21:00:00,20132.891468145957,20132.891468145957
2022-01-05 21:15:00,20132.891468145957,20132.891468145957
2022-01-05 21:30:00,20132.891468145957,20132.891468145957
2022-01-05 21:45:00,20132.891468145957,20132.891468145957
2022-01-05 22:00:00,20132.891468145957,20132.891468145957
2022-01-05 22:15:00,20132.891468145957,20132.891468145957
2022-01-05 22:30:00,20132.891468145957,20132.891468145957
2022-01-05 22:45:00,20132.891468145957,20132.891468145957
2022-01-05 23:00:00,20132.891468145957,20132.891468145957
2022-01-05 23:15:00,20132.891468145957,20132.891468145957
2022-01-05 23:30:00,20132.891468145957,20132.891468145957
2022-01-05 23:45:00,20132.891468145957,20132.891468145957
2022-01-06 00:00:00,20132.891468145957,20132.891468145957
2022-01-06 00:15:00,20132.891468145957,20132.891468145957
2022-01-06 00:30:00,20133.108343555545,20070.700944395547
2022-01-06 00:45:00,20133.154743108826,20070.700944395547
2022-01-06 01:00:00,20132.737147129315,20070.700944395547
2022-01-06 01:15:00,20132.50514936292,20070.700944395547
2022-01-06 01:30:00,20132.50514936292,20070.700944395547
2022-01-06 01:45:00,20132.064353606773,20070.700944395547
2022-01-06 02:00:00,20131.461159414146,20070.700944395547
2022-01-06 02:15:00,20130.890257755338,20007.636374594156
2022-01-06 02:30:00,20132.164809591934,20007.636374594156
2022-01-06 02:45:00,20131.079080249652,20007.636374594156
2022-01-06 03:00:00,20130.937463378916,20007.636374594156
2022-01-06 03:15:00,20130.063737493125,20067.91259977007
2022-01-06 03:30:00,20130.087743340064,20067.91259977007
2022-01-06 03:45:00,20129.343562084978,20067.91259977007
2022-01-06 04:00:00,20130.087743340064,20067.91259977007
2022-01-06 04:15:00,20129.679643942112,20067.91259977007
2022-01-06 04:30:00,20129.46359131967,20067.91259977007
2022-01-06 04:45:00,20130.111749187003,20067.91259977007
2022-01-06 05:00:00,20130.63987781964,20067.91259977007
2022-01-06 05:15:00,20130.951953829837,20067.91259977007
2022-01-06 05:30:00,20130.303795962507,20067.91259977007
2022-01-06 05:45:00,20130.63987781964,20067.91259977007
2022-01-06 06:00:00,20130.831924595146,20067.91259977007
2022-01-06 06:15:00,20130.783912901272,20067.91259977007
2022-01-06 06:30:00,20130.471836891073,20067.91259977007
2022-01-06 06:45:00,20130.80791874821,20067.91259977007
2022-01-06 07:00:00,20130.903942135963,20067.91259977007
2022-01-06 07:15:00,20131.288035686975,20067.91259977007
2022-01-06 07:30:00,20130.903942135963,20067.91259977007
2022-01-06 07:45:00,20131.264029840037,20067.91259977007
2022-01-06 08:00:00,20130.855930442085,20067.91259977007
2022-01-06 08:15:00,20130.759907054333,20067.91259977007
2022-01-06 08:30:00,20130.327801809446,20067.91259977007
2022-01-06 08:45:00,20130.615871972703,20067.91259977007
2022-01-06 09:00:00,20130.447831044137,20067.91259977007
2022-01-06 09:15:00,20129.967714105373,20067.91259977007
2022-01-06 09:30:00,20130.207772574755,20067.91259977007
2022-01-06 09:45:00,20129.631632248238,20067.91259977007
2022-01-06 10:00:00,20129.70364978905,20067.91259977007
2022-01-06 10:15:00,20130.231778421694,20067.91259977007
2022-01-06 10:30:00,20130.159760880877,20067.91259977007
2022-01-06 10:45:00,20130.471836891073,20067.91259977007
2022-01-06 11:00:00,20130.711895360455,20067.91259977007
2022-01-06 11:15:00,20130.039731646186,20067.91259977007
2022-01-06 11:30:00,20129.75166148293,20067.91259977007
2022-01-06 11:45:00,20130.183766727816,20067.91259977007
2022-01-06 12:00:00,20129.72765563599,20067.91259977007
2022-01-06 12:15:00,20129.391573778856,20067.91259977007
2022-01-06 12:30:00,20129.631632248238,20067.91259977007
2022-01-06 12:45:00,20130.303795962507,20067.91259977007
2022-01-06 13:00:00,20130.471836891073,20067.91259977007
2022-01-06 13:15:00,20130.231778421694,20067.91259977007
2022-01-06 13:30:00,20130.471836891073,20067.91259977007
2022-01-06 13:45:00,20131.047977217593,20067.91259977007
2022-01-06 14:00:00,20130.855930442085,20067.91259977007
2022-01-06 14:15:00,20130.49584273801,20067.91259977007
2022-01-06 14:30:00,20131.07198306453,20067.91259977007
2022-01-06 14:45:00,20130.51984858495,20067.91259977007
2022-01-06 15:00:00,20148.137320022593,15808.1568448865
2022-01-06 15:15:00,20130.44869063536,15808.1568448865
2022-01-06 15:30:00,20128.84063341834,15808.1568448865
2022-01-06 15:45:00,20125.624518984296,15808.1568448865
2022-01-06 16:00:00,20119.192290116214,15808.1568448865
2022-01-06 16:15:00,20130.44869063536,15808.1568448865
2022-01-06 16:30:00,20122.408404550253,15808.1568448865
2022-01-06 16:45:00,20114.368118465147,15808.1568448865
2022-01-06 17:00:00,20112.760061248126,15808.1568448865
2022-01-06 17:15:00,20070.95057360558,15808.1568448865
2022-01-06 17:30:00,20054.870001435367,15808.1568448865
2022-01-06 17:45:00,20067.734459171534,15808.1568448865
2022-01-06 18:00:00,20030.749143180044,15808.1568448865
2022-01-06 18:15:00,20037.992524511985,19974.0649541155
2022-01-06 18:30:00,20039.24082855277,19974.0649541155
2022-01-06 18:45:00,20038.34900173668,20038.34900173668
2022-01-06 19:00:00,20038.44210474988,19976.933367558187
2022-01-06 19:15:00,20038.01219524185,19976.933367558187
2022-01-06 19:30:00,20038.12532932291,19976.933367558187
2022-01-06 19:45:00,20038.193209771547,19976.933367558187
2022-01-06 20:00:00,20038.32897066882,19976.933367558187
2022-01-06 20:15:00,20038.41947793367,19976.933367558187
2022-01-06 20:30:00,20038.645746095794,19976.933367558187
2022-01-06 20:45:00,20038.623119279582,19976.933367558187
2022-01-06 21:00:00,20038.623119279582,19976.933367558187
2022-01-06 21:15:00,20038.283717036396,19976.933367558187
2022-01-06 21:30:00,20038.781506993066,19976.933367558187
2022-01-06 21:45:00,20038.939894706553,19976.933367558187
2022-01-06 22:00:00,20039.369804214588,19976.933367558187
2022-01-06 22:15:00,20039.12090923625,19976.933367558187
2022-01-06 22:30:00,20039.12090923625,19976.933367558187
2022-01-06 22:45:00,20038.826760625492,19976.933367558187
2022-01-06 23:00:00,20038.91726789034,19976.933367558187
2022-01-06 23:15:00,20039.166162868678,19976.933367558187
2022-01-06 23:30:00,20038.962521522768,19976.933367558187
2022-01-06 23:45:00,20039.256670133527,19976.933367558187
2022-01-07 00:00:00,20039.731833273985,19976.933367558187
2022-01-07 00:15:00,20039.731833273985,19976.933367558187
2022-01-07 00:30:00,20063.867812614204,15756.609390254009
2022-01-07 00:45:00,20055.79798950505,15756.609390254009
2022-01-07 01:00:00,20042.8862725304,15756.609390254009
2022-01-07 01:15:00,20070.32367110153,15756.609390254009
2022-01-07 01:30:00,20073.59492436273,15819.94896994402
2022-01-07 01:45:00,20068.820910945873,15819.94896994402
2022-01-07 02:00:00,20084.73428900206,15819.94896994402
2022-01-07 02:15:00,20075.186262168347,15819.94896994402
2022-01-07 02:30:00,20097.46499144701,15819.94896994402
2022-01-07 02:45:00,20107.013018280722,15819.94896994402
2022-01-07 03:00:00,20105.421680475105,15819.94896994402
2022-01-07 03:15:00,20191.353921978513,15819.94896994402
2022-01-07 03:30:00,20242.088762936706,17137.54783795524
2022-01-07 03:45:00,20251.000254648174,17137.54783795524
