ts,equity,balance
2022-01-02 15:00:00,20000.0,20000.0
2022-01-02 15:15:00,20000.0,20000.0
2022-01-02 15:30:00,20000.0,20000.0
2022-01-02 15:45:00,20000.0,20000.0
2022-01-02 16:00:00,20000.0,20000.0
2022-01-02 16:15:00,20000.0,20000.0
2022-01-02 16:30:00,20000.0,20000.0
2022-01-02 16:45:00,20000.0,20000.0
2022-01-02 17:00:00,20000.0,20000.0
2022-01-02 17:15:00,20000.0,20000.0
2022-01-02 17:30:00,20000.0,20000.0
2022-01-02 17:45:00,20000.0,20000.0
2022-01-02 18:00:00,20000.0,20000.0
2022-01-02 18:15:00,20000.0,20000.0
2022-01-02 18:30:00,20000.0,20000.0
2022-01-02 18:45:00,20000.0,20000.0
2022-01-02 19:00:00,20000.0,20000.0
2022-01-02 19:15:00,20000.0,20000.0
2022-01-02 19:30:00,20000.0,20000.0
2022-01-02 19:45:00,20000.0,20000.0
2022-01-02 20:00:00,20000.0,20000.0
2022-01-02 20:15:00,20000.0,20000.0
2022-01-02 20:30:00,20000.0,20000.0
2022-01-02 20:45:00,20000.0,20000.0
2022-01-02 21:00:00,20000.0,20000.0
2022-01-02 21:15:00,20000.0,20000.0
2022-01-02 21:30:00,20000.0,20000.0
2022-01-02 21:45:00,20000.0,20000.0
2022-01-02 22:00:00,20000.0,20000.0
2022-01-02 22:15:00,20000.0,20000.0
2022-01-02 22:30:00,20000.0,20000.0
2022-01-02 22:45:00,20000.0,20000.0
2022-01-02 23:00:00,20000.0,20000.0
2022-01-02 23:15:00,20000.0,20000.0
2022-01-02 23:30:00,20000.0,20000.0
2022-01-02 23:45:00,20000.0,20000.0
2022-01-03 00:00:00,20000.0,20000.0
2022-01-03 00:15:00,20000.0,20000.0
2022-01-03 00:30:00,20000.0,20000.0
2022-01-03 00:45:00,20000.0,20000.0
2022-01-03 01:00:00,20000.0,20000.0
2022-01-03 01:15:00,20000.0,20000.0
2022-01-03 01:30:00,20000.0,20000.0
2022-01-03 01:45:00,20000.0,20000.0
2022-01-03 02:00:00,20000.0,20000.0
2022-01-03 02:15:00,20000.0,20000.0
2022-01-03 02:30:00,20000.0,20000.0
2022-01-03 02:45:00,20000.0,20000.0
2022-01-03 03:00:00,20000.0,20000.0
2022-01-03 03:15:00,20000.0,20000.0
2022-01-03 03:30:00,20000.0,20000.0
2022-01-03 03:45:00,20000.0,20000.0
2022-01-03 04:00:00,20000.0,20000.0
2022-01-03 04:15:00,20000.0,20000.0
2022-01-03 04:30:00,20000.0,20000.0
2022-01-03 04:45:00,20000.0,20000.0
2022-01-03 05:00:00,20000.0,20000.0
2022-01-03 05:15:00,20000.0,20000.0
2022-01-03 05:30:00,20000.0,20000.0
2022-01-03 05:45:00,20000.0,20000.0
2022-01-03 06:00:00,20000.0,20000.0
2022-01-03 06:15:00,20000.0,20000.0
2022-01-03 06:30:00,20000.0,20000.0
2022-01-03 06:45:00,20000.0,20000.0
2022-01-03 07:00:00,20000.0,20000.0
2022-01-03 07:15:00,20000.0,20000.0
2022-01-03 07:30:00,20000.0,20000.0
2022-01-03 07:45:00,19998.32,15798.32
2022-01-03 08:00:00,20009.64686084142,15798.32
2022-01-03 08:15:00,20002.850744336567,15798.32
2022-01-03 08:30:00,20000.585372168283,15798.32
2022-01-03 08:45:00,20020.973721682847,15798.32
2022-01-03 09:00:00,20009.64686084142,15798.32
2022-01-03 09:15:00,19991.523883495145,15798.32
2022-01-03 09:30:00,20016.442977346276,15798.32
2022-01-03 09:45:00,20066.281165048546,15798.32
2022-01-03 10:00:00,20072.79981877023,17083.641242718448
2022-01-03 10:15:00,20095.000466019417,17083.641242718448
2022-01-03 10:30:00,20117.20111326861,17083.641242718448
2022-01-03 10:45:00,20110.858071197414,17083.641242718448
2022-01-03 11:00:00,20093.41470550162,17083.641242718448
2022-01-03 11:15:00,20094.024200388172,20094.024200388172
2022-01-03 11:30:00,20094.024200388172,20094.024200388172
2022-01-03 11:45:00,20094.024200388172,20094.024200388172
2022-01-03 12:00:00,20094.024200388172,20094.024200388172
2022-01-03 12:15:00,20094.024200388172,20094.024200388172
2022-01-03 12:30:00,20094.024200388172,20094.024200388172
2022-01-03 12:45:00,20094.024200388172,20094.024200388172
2022-01-03 13:00:00,20094.024200388172,20094.024200388172
2022-01-03 13:15:00,20094.024200388172,20094.024200388172
2022-01-03 13:30:00,20094.024200388172,20094.024200388172
2022-01-03 13:45:00,20094.024200388172,20094.024200388172
2022-01-03 14:00:00,20094.024200388172,20094.024200388172
2022-01-03 14:15:00,20094.024200388172,20094.024200388172
2022-01-03 14:30:00,20094.024200388172,20094.024200388172
2022-01-03 14:45:00,20094.024200388172,20094.024200388172
2022-01-03 15:00:00,20094.024200388172,20094.024200388172
2022-01-03 15:15:00,20094.789550788017,20004.35273283806
2022-01-03 15:30:00,20094.500307233804,20004.35273283806
2022-01-03 15:45:00,20093.728991089243,20004.35273283806
2022-01-03 16:00:00,20093.102296721787,20004.35273283806
2022-01-03 16:15:00,20092.234566059153,20004.35273283806
2022-01-03 16:30:00,20091.24372601234,20091.24372601234
2022-01-03 16:45:00,20091.512967563773,19999.653450858907
2022-01-03 17:00:00,20091.26143548079,19999.653450858907
2022-01-03 17:15:00,20092.06633814633,19999.653450858907
2022-01-03 17:30:00,20092.267563812715,19999.653450858907
2022-01-03 17:45:00,20092.569402312292,19999.653450858907
2022-01-03 18:00:00,20092.3277997971,19910.736403724906
2022-01-03 18:15:00,20092.468579989127,20004.08760790449
2022-01-03 18:30:00,20091.8943668516,20004.08760790449
2022-01-03 18:45:00,20091.846515756806,20004.08760790449
2022-01-03 19:00:00,20092.390375554518,19913.31975987769
2022-01-03 19:15:00,20093.074224059554,19913.31975987769
2022-01-03 19:30:00,20092.878838772398,19913.31975987769
2022-01-03 19:45:00,20091.706527049475,19913.31975987769
2022-01-03 20:00:00,20090.92498590086,19913.31975987769
2022-01-03 20:15:00,20087.994206593547,19913.31975987769
2022-01-03 20:30:00,20088.789099721,19999.522885850583
2022-01-03 20:45:00,20090.401512598946,19906.881318048072
2022-01-03 21:00:00,20089.68901045704,19906.881318048072
2022-01-03 21:15:00,20090.808656680034,19906.881318048072
2022-01-03 21:30:00,20091.012228720578,19906.881318048072
2022-01-03 21:45:00,20091.270332083626,20001.306336530244
2022-01-03 22:00:00,20091.419856729975,20001.306336530244
2022-01-03 22:15:00,20092.067796864154,20001.306336530244
2022-01-03 22:30:00,20092.117638412936,20001.306336530244
2022-01-03 22:45:00,20091.918272217805,20001.306336530244
2022-01-03 23:00:00,20092.267163059285,20001.306336530244
2022-01-03 23:15:00,20092.466529254416,20001.306336530244
2022-01-03 23:30:00,20092.86526164468,20001.306336530244
2022-01-03 23:45:00,20093.31383558373,20001.306336530244
2022-01-04 00:00:00,20094.360508108173,20001.306336530244
2022-01-04 00:15:00,20093.83078415306,20093.83078415306
2022-01-04 00:30:00,20094.42088414241,20004.1436864134
2022-01-04 00:45:00,20093.98685915333,20004.1436864134
2022-01-04 01:00:00,20094.179759148476,20004.1436864134
2022-01-04 01:15:00,20094.854909131493,20004.1436864134
2022-01-04 01:30:00,20093.601059163037,20004.1436864134
2022-01-04 01:45:00,20093.3599341691,20004.1436864134
2022-01-04 02:00:00,20092.49188419094,20004.1436864134
2022-01-04 02:15:00,20093.408159167888,20004.1436864134
2022-01-04 02:30:00,20095.295500480457,19913.369340948055
2022-01-04 02:45:00,20094.776214207868,20005.897541443675
2022-01-04 03:00:00,20093.47413924062,20005.897541443675
2022-01-04 03:15:00,20093.377689243047,20005.897541443675
2022-01-04 03:30:00,20093.35433415048,19915.075198467483
2022-01-04 03:45:00,20091.895421391288,20001.98949303529
2022-01-04 04:00:00,20091.396498370443,20001.98949303529
2022-01-04 04:15:00,20091.645959880865,20001.98949303529
2022-01-04 04:30:00,20091.020575764585,19909.329014260187
2022-01-04 04:45:00,20090.205815399095,19909.329014260187
2022-01-04 05:00:00,20090.511350536155,19909.329014260187
2022-01-04 05:15:00,20091.52980099302,19909.329014260187
2022-01-04 05:30:00,20090.613195581842,19909.329014260187
2022-01-04 05:45:00,20091.326110901646,19909.329014260187
2022-01-04 06:00:00,20092.03902622145,19909.329014260187
2022-01-04 06:15:00,20092.955631632627,19909.329014260187
2022-01-04 06:30:00,20093.36301181537,19909.329014260187
2022-01-04 06:45:00,20094.279617226548,19909.329014260187
2022-01-04 07:00:00,20092.54825144988,19909.329014260187
2022-01-04 07:15:00,20094.03255509305,20003.77738062246
2022-01-04 07:30:00,20094.838112645062,19911.10745834341
2022-01-04 07:45:00,20095.34734394856,19911.10745834341
2022-01-04 08:00:00,20096.060267773457,19911.10745834341
2022-01-04 08:15:00,20095.92753683288,20005.572577758125
2022-01-04 08:30:00,20096.02732143705,20005.572577758125
2022-01-04 08:45:00,20096.077213739136,20005.572577758125
2022-01-04 09:00:00,20096.22689064539,20005.572577758125
2022-01-04 09:15:00,20096.22689064539,20005.572577758125
2022-01-04 09:30:00,20096.077213739136,20005.572577758125
2022-01-04 09:45:00,20095.92753683288,20005.572577758125
2022-01-04 10:00:00,20096.22689064539,20005.572577758125
2022-01-04 10:15:00,20096.975275176654,20005.572577758125
2022-01-04 10:30:00,20097.324521291244,20005.572577758125
2022-01-04 10:45:00,20097.4741981975,20005.572577758125
2022-01-04 11:00:00,20097.877390858044,19916.59664984759
2022-01-04 11:15:00,20097.795207732583,20009.158452412637
2022-01-04 11:30:00,20098.178294735586,20009.158452412637
2022-01-04 11:45:00,20097.986751234082,20009.158452412637
2022-01-04 12:00:00,20097.69943598183,20009.158452412637
2022-01-04 12:15:00,20097.268463103454,20009.158452412637
2022-01-04 12:30:00,20097.60366423108,20009.158452412637
2022-01-04 12:45:00,20097.69943598183,20009.158452412637
2022-01-04 13:00:00,20097.220577228076,20009.158452412637
2022-01-04 13:15:00,20098.51349586321,20009.158452412637
2022-01-04 13:30:00,20098.22618061096,20009.158452412637
2022-01-04 13:45:00,20098.369838237086,20009.158452412637
2022-01-04 14:00:00,20098.56138173859,20009.158452412637
2022-01-04 14:15:00,20099.279669869222,20009.158452412637
2022-01-04 14:30:00,20099.614870996847,20009.158452412637
2022-01-04 14:45:00,20100.04584387523,20009.158452412637
2022-01-04 15:00:00,20094.024200388172,20094.024200388172
2022-01-04 15:15:00,20094.024200388172,20094.024200388172
2022-01-04 15:30:00,20094.024200388172,20094.024200388172
2022-01-04 15:45:00,20094.024200388172,20094.024200388172
2022-01-04 16:00:00,20094.024200388172,20094.024200388172
2022-01-04 16:15:00,20094.024200388172,20094.024200388172
2022-01-04 16:30:00,20094.024200388172,20094.024200388172
2022-01-04 16:45:00,20094.024200388172,20094.024200388172
2022-01-04 17:00:00,20094.024200388172,20094.024200388172
2022-01-04 17:15:00,20094.024200388172,20094.024200388172
2022-01-04 17:30:00,20094.024200388172,20094.024200388172
2022-01-04 17:45:00,20094.024200388172,20094.024200388172
2022-01-04 18:00:00,20094.024200388172,20094.024200388172
2022-01-04 18:15:00,20094.024200388172,20094.024200388172
2022-01-04 18:30:00,20094.024200388172,20094.024200388172
2022-01-04 18:45:00,20094.024200388172,20094.024200388172
2022-01-04 19:00:00,20094.024200388172,20094.024200388172
2022-01-04 19:15:00,20094.024200388172,20094.024200388172
2022-01-04 19:30:00,20094.024200388172,20094.024200388172
2022-01-04 19:45:00,20094.024200388172,20094.024200388172
2022-01-04 20:00:00,20094.024200388172,20094.024200388172
2022-01-04 20:15:00,20094.024200388172,20094.024200388172
2022-01-04 20:30:00,20094.024200388172,20094.024200388172
2022-01-04 20:45:00,20094.024200388172,20094.024200388172
2022-01-04 21:00:00,20094.024200388172,20094.024200388172
2022-01-04 21:15:00,20094.024200388172,20094.024200388172
2022-01-04 21:30:00,20094.024200388172,20094.024200388172
2022-01-04 21:45:00,20094.024200388172,20094.024200388172
2022-01-04 22:00:00,20094.024200388172,20094.024200388172
2022-01-04 22:15:00,20094.024200388172,20094.024200388172
2022-01-04 22:30:00,20094.024200388172,20094.024200388172
2022-01-04 22:45:00,20094.024200388172,20094.024200388172
2022-01-04 23:00:00,20094.024200388172,20094.024200388172
2022-01-04 23:15:00,20094.024200388172,20094.024200388172
2022-01-04 23:30:00,20094.024200388172,20094.024200388172
2022-01-04 23:45:00,20094.024200388172,20094.024200388172
2022-01-05 00:00:00,20094.024200388172,20094.024200388172
2022-01-05 00:15:00,20094.024200388172,20094.024200388172
2022-01-05 00:30:00,20094.93536006613,20002.42053184621
2022-01-05 00:45:00,20095.287510037604,20002.42053184621
2022-01-05 01:00:00,20095.003625432528,19913.472899838514
2022-01-05 01:15:00,20094.12002536203,19913.472899838514
2022-01-05 01:30:00,20094.807269861307,19913.472899838514
2022-01-05 01:45:00,20094.316380933255,19913.472899838514
2022-01-05 02:00:00,20095.003625432528,19913.472899838514
2022-01-05 02:15:00,20095.10180321814,19913.472899838514
2022-01-05 02:30:00,20095.64359975098,20006.843549883735
2022-01-05 02:45:00,20095.73934104464,20006.843549883735
2022-01-05 03:00:00,20095.930823631952,20006.843549883735
2022-01-05 03:15:00,20095.73934104464,20006.843549883735
2022-01-05 03:30:00,20095.835082338297,20006.843549883735
2022-01-05 03:45:00,20095.882952985125,20006.843549883735
2022-01-05 04:00:00,20095.164893282694,20006.843549883735
2022-01-05 04:15:00,20095.069151989035,20006.843549883735
2022-01-05 04:30:00,20094.97341069538,20006.843549883735
2022-01-05 04:45:00,20095.260634576352,20006.843549883735
2022-01-05 05:00:00,20095.164893282694,20006.843549883735
2022-01-05 05:15:00,20095.595729104152,20006.843549883735
2022-01-05 05:30:00,20095.356375870007,20006.843549883735
2022-01-05 05:45:00,20095.978694278783,20006.843549883735
2022-01-05 06:00:00,20096.02656492561,20006.843549883735
2022-01-05 06:15:00,20095.787211691466,20006.843549883735
2022-01-05 06:30:00,20096.313788806583,20006.843549883735
2022-01-05 06:45:00,20096.313788806583,20006.843549883735
2022-01-05 07:00:00,20096.648883334383,20006.843549883735
2022-01-05 07:15:00,20096.265918159756,20006.843549883735
2022-01-05 07:30:00,20096.07443557244,20006.843549883735
2022-01-05 07:45:00,20096.07443557244,20006.843549883735
2022-01-05 08:00:00,20095.69147039781,20006.843549883735
2022-01-05 08:15:00,20095.835082338297,20006.843549883735
2022-01-05 08:30:00,20096.170176866097,20006.843549883735
2022-01-05 08:45:00,20096.36165945341,20006.843549883735
2022-01-05 09:00:00,20096.36165945341,20006.843549883735
2022-01-05 09:15:00,20096.505271393897,20006.843549883735
2022-01-05 09:30:00,20097.55842562413,20006.843549883735
2022-01-05 09:45:00,20097.60629627096,20006.843549883735
2022-01-05 10:00:00,20097.654166917786,20006.843549883735
2022-01-05 10:15:00,20094.024200388172,20094.024200388172
2022-01-05 10:30:00,20094.024200388172,20094.024200388172
2022-01-05 10:45:00,20094.024200388172,20094.024200388172
2022-01-05 11:00:00,20094.024200388172,20094.024200388172
2022-01-05 11:15:00,20094.024200388172,20094.024200388172
2022-01-05 11:30:00,20094.024200388172,20094.024200388172
2022-01-05 11:45:00,20094.024200388172,20094.024200388172
2022-01-05 12:00:00,20094.024200388172,20094.024200388172
2022-01-05 12:15:00,20094.024200388172,20094.024200388172
2022-01-05 12:30:00,20094.024200388172,20094.024200388172
2022-01-05 12:45:00,20094.024200388172,20094.024200388172
2022-01-05 13:00:00,20094.024200388172,20094.024200388172
2022-01-05 13:15:00,20094.024200388172,20094.024200388172
2022-01-05 13:30:00,20094.024200388172,20094.024200388172
2022-01-05 13:45:00,20094.024200388172,20094.024200388172
2022-01-05 14:00:00,20094.024200388172,20094.024200388172
2022-01-05 14:15:00,20094.024200388172,20094.024200388172
2022-01-05 14:30:00,20094.024200388172,20094.024200388172
2022-01-05 14:45:00,20094.024200388172,20094.024200388172
2022-01-05 15:00:00,20094.024200388172,20094.024200388172
2022-01-05 15:15:00,20094.024200388172,20094.024200388172
2022-01-05 15:30:00,20094.024200388172,20094.024200388172
2022-01-05 15:45:00,20094.024200388172,20094.024200388172
2022-01-05 16:00:00,20094.024200388172,20094.024200388172
2022-01-05 16:15:00,20094.024200388172,20094.024200388172
2022-01-05 16:30:00,20094.024200388172,20094.024200388172
2022-01-05 16:45:00,20094.024200388172,20094.024200388172
2022-01-05 17:00:00,20094.618687881873,20007.321202357278
2022-01-05 17:15:00,20094.258140703663,20007.321202357278
2022-01-05 17:30:00,20093.67225153907,20007.321202357278
2022-01-05 17:45:00,20093.131430771748,20007.321202357278
2022-01-05 18:00:00,20092.770883593537,20007.321202357278
2022-01-05 18:15:00,20093.67225153907,20007.321202357278
2022-01-05 18:30:00,20095.64097062096,19919.534823617625
2022-01-05 18:45:00,20095.414411126807,20009.018293547742
2022-01-05 19:00:00,20094.467974784002,20009.018293547742
2022-01-05 19:15:00,20094.332769592173,20009.018293547742
2022-01-05 19:30:00,20092.020793641084,19921.216886357925
2022-01-05 19:45:00,20089.97954410519,20005.235681314276
2022-01-05 20:00:00,20090.315483320795,20090.315483320795
2022-01-05 20:15:00,20090.315483320795,20090.315483320795
2022-01-05 20:30:00,20090.315483320795,20090.315483320795
2022-01-05 20:45:00,20090.315483320795,20090.315483320795
2022-01-05 21:00:00,20090.315483320795,20090.315483320795
2022-01-05 21:15:00,20090.315483320795,20090.315483320795
2022-01-05 21:30:00,20090.315483320795,20090.315483320795
2022-01-05 21:45:00,20090.315483320795,20090.315483320795
2022-01-05 22:00:00,20090.315483320795,20090.315483320795
2022-01-05 22:15:00,20090.315483320795,20090.315483320795
2022-01-05 22:30:00,20090.315483320795,20090.315483320795
2022-01-05 22:45:00,20090.315483320795,20090.315483320795
2022-01-05 23:00:00,20090.315483320795,20090.315483320795
2022-01-05 23:15:00,20090.315483320795,20090.315483320795
2022-01-05 23:30:00,20090.315483320795,20090.315483320795
2022-01-05 23:45:00,20090.315483320795,20090.315483320795
2022-01-06 00:00:00,20090.315483320795,20090.315483320795
2022-01-06 00:15:00,20090.315483320795,20090.315483320795
2022-01-06 00:30:00,20089.0176141678,19994.009205494425
2022-01-06 00:45:00,20089.442238074207,19896.681554233717
2022-01-06 01:00:00,20087.860380176335,19896.681554233717
2022-01-06 01:15:00,20087.18244107725,19896.681554233717
2022-01-06 01:30:00,20088.651309125275,19896.681554233717
2022-01-06 01:45:00,20086.391512128313,19896.681554233717
2022-01-06 02:00:00,20085.788261926773,19990.04721545563
2022-01-06 02:15:00,20086.017719198124,19990.04721545563
2022-01-06 02:30:00,20089.795842297466,19890.769423395126
2022-01-06 02:45:00,20088.7345505133,19991.96094632108
2022-01-06 03:00:00,20088.44772892411,19991.96094632108
2022-01-06 03:15:00,20087.931450063574,19991.96094632108
2022-01-06 03:30:00,20087.701992792223,19991.96094632108
2022-01-06 03:45:00,20085.972794631016,19892.66395554058
2022-01-06 04:00:00,20089.251200139515,19892.66395554058
2022-01-06 04:15:00,20087.37782556323,19892.66395554058
2022-01-06 04:30:00,20088.43159876239,19892.66395554058
2022-01-06 04:45:00,20088.782856495443,19892.66395554058
2022-01-06 05:00:00,20089.602457872566,19892.66395554058
2022-01-06 05:15:00,20089.95371560562,19892.66395554058
2022-01-06 05:30:00,20087.494911474245,19892.66395554058
2022-01-06 05:45:00,20088.43159876239,19892.66395554058
2022-01-06 06:00:00,20088.782856495443,19892.66395554058
2022-01-06 06:15:00,20088.43159876239,19892.66395554058
2022-01-06 06:30:00,20087.026567830177,19892.66395554058
2022-01-06 06:45:00,20088.080341029337,19892.66395554058
2022-01-06 07:00:00,20088.89994240646,19892.66395554058
2022-01-06 07:15:00,20089.368286050532,19892.66395554058
2022-01-06 07:30:00,20087.494911474245,19892.66395554058
2022-01-06 07:45:00,20088.665770584426,19892.66395554058
2022-01-06 08:00:00,20086.675310097125,19892.66395554058
2022-01-06 08:15:00,20087.026567830177,19892.66395554058
2022-01-06 08:30:00,20085.62153689796,19892.66395554058
2022-01-06 08:45:00,20085.88887483876,19986.98991653249
2022-01-06 09:00:00,20085.29165890696,19986.98991653249
2022-01-06 09:15:00,20084.574999788798,19986.98991653249
2022-01-06 09:30:00,20084.754164568338,19986.98991653249
2022-01-06 09:45:00,20083.500011111555,19986.98991653249
2022-01-06 10:00:00,20083.210074720984,20083.210074720984
2022-01-06 10:15:00,20083.210074720984,20083.210074720984
2022-01-06 10:30:00,20083.210074720984,20083.210074720984
2022-01-06 10:45:00,20083.210074720984,20083.210074720984
2022-01-06 11:00:00,20083.210074720984,20083.210074720984
2022-01-06 11:15:00,20083.210074720984,20083.210074720984
2022-01-06 11:30:00,20083.210074720984,20083.210074720984
2022-01-06 11:45:00,20083.210074720984,20083.210074720984
2022-01-06 12:00:00,20083.210074720984,20083.210074720984
2022-01-06 12:15:00,20083.210074720984,20083.210074720984
2022-01-06 12:30:00,20083.210074720984,20083.210074720984
2022-01-06 12:45:00,20083.210074720984,20083.210074720984
2022-01-06 13:00:00,20083.210074720984,20083.210074720984
2022-01-06 13:15:00,20083.210074720984,20083.210074720984
2022-01-06 13:30:00,20083.210074720984,20083.210074720984
2022-01-06 13:45:00,20083.210074720984,20083.210074720984
2022-01-06 14:00:00,20083.210074720984,20083.210074720984
2022-01-06 14:15:00,20083.210074720984,20083.210074720984
2022-01-06 14:30:00,20083.210074720984,20083.210074720984
2022-01-06 14:45:00,20083.210074720984,20083.210074720984
2022-01-06 15:00:00,20083.210074720984,20083.210074720984
2022-01-06 15:15:00,20083.210074720984,20083.210074720984
2022-01-06 15:30:00,20083.210074720984,20083.210074720984
2022-01-06 15:45:00,20083.210074720984,20083.210074720984
2022-01-06 16:00:00,20083.210074720984,20083.210074720984
2022-01-06 16:15:00,20083.210074720984,20083.210074720984
2022-01-06 16:30:00,20083.210074720984,20083.210074720984
2022-01-06 16:45:00,20083.210074720984,20083.210074720984
2022-01-06 17:00:00,20083.210074720984,20083.210074720984
2022-01-06 17:15:00,20083.210074720984,20083.210074720984
2022-01-06 17:30:00,20083.210074720984,20083.210074720984
2022-01-06 17:45:00,20083.210074720984,20083.210074720984
2022-01-06 18:00:00,20083.210074720984,20083.210074720984
2022-01-06 18:15:00,20083.210074720984,20083.210074720984
2022-01-06 18:30:00,20083.210074720984,20083.210074720984
2022-01-06 18:45:00,20083.210074720984,20083.210074720984
2022-01-06 19:00:00,20083.210074720984,20083.210074720984
2022-01-06 19:15:00,20083.210074720984,20083.210074720984
2022-01-06 19:30:00,20083.210074720984,20083.210074720984
2022-01-06 19:45:00,20083.210074720984,20083.210074720984
2022-01-06 20:00:00,20083.210074720984,20083.210074720984
2022-01-06 20:15:00,20083.210074720984,20083.210074720984
2022-01-06 20:30:00,20083.210074720984,20083.210074720984
2022-01-06 20:45:00,20083.210074720984,20083.210074720984
2022-01-06 21:00:00,20083.210074720984,20083.210074720984
2022-01-06 21:15:00,20083.210074720984,20083.210074720984
2022-01-06 21:30:00,20083.210074720984,20083.210074720984
2022-01-06 21:45:00,20083.210074720984,20083.210074720984
2022-01-06 22:00:00,20083.210074720984,20083.210074720984
2022-01-06 22:15:00,20083.210074720984,20083.210074720984
2022-01-06 22:30:00,20083.210074720984,20083.210074720984
2022-01-06 22:45:00,20083.210074720984,20083.210074720984
2022-01-06 23:00:00,20083.210074720984,20083.210074720984
2022-01-06 23:15:00,20083.210074720984,20083.210074720984
2022-01-06 23:30:00,20083.210074720984,20083.210074720984
2022-01-06 23:45:00,20083.210074720984,20083.210074720984
2022-01-07 00:00:00,20083.210074720984,20083.210074720984
2022-01-07 00:15:00,20083.210074720984,20083.210074720984
2022-01-07 00:30:00,20139.041283832754,15842.024114492287
2022-01-07 00:45:00,20121.533064865707,15842.024114492287
2022-01-07 01:00:00,20106.526020036814,15842.024114492287
2022-01-07 01:15:00,20111.528368313113,15842.024114492287
2022-01-07 01:30:00,20114.02954245126,15842.024114492287
2022-01-07 01:45:00,20104.024845898664,15842.024114492287
2022-01-07 02:00:00,20139.041283832754,15842.024114492287
2022-01-07 02:15:00,20126.535413142006,15842.024114492287
2022-01-07 02:30:00,20154.04832866165,15842.024114492287
2022-01-07 02:45:00,20169.055373490544,15842.024114492287
2022-01-07 03:00:00,20184.06241831944,15842.024114492287
2022-01-07 03:15:00,20251.59412004947,15842.024114492287
2022-01-07 03:30:00,20313.614734683502,17172.640251995635
2022-01-07 03:45:00,20329.372131753844,17172.640251995635
2022-01-07 04:00:00,20346.880350720887,17172.640251995635
2022-01-07 04:15:00,20383.647610551685,17172.640251995635
2022-01-07 04:30:00,20398.27271251096,20398.27271251096
2022-01-07 04:45:00,20320.565784670573,16024.707513887322
2022-01-07 05:00:00,20326.192318096615,16024.707513887322
2022-01-07 05:15:00,20317.752517957553,16024.707513887322
2022-01-07 05:30:00,20317.752517957553,16024.707513887322
2022-01-07 05:45:00,20303.686184392445,16024.707513887322
2022-01-07 06:00:00,20359.951518652866,16024.707513887322
2022-01-07 06:15:00,20371.20458550495,16024.707513887322
2022-01-07 06:30:00,20421.843386339333,16024.707513887322
2022-01-07 06:45:00,20424.656653052356,16024.707513887322
2022-01-07 07:00:00,20461.22912032163,16024.707513887322
2022-01-07 07:15:00,20362.76478536589,16024.707513887322
2022-01-07 07:30:00,20379.644385644016,16024.707513887322
2022-01-07 07:45:00,20326.192318096615,16024.707513887322
2022-01-07 08:00:00,20309.312717818488,16024.707513887322
2022-01-07 08:15:00,20269.926983836194,16024.707513887322
2022-01-07 08:30:00,20237.041445242437,20237.041445242437
2022-01-07 08:45:00,20237.041445242437,20237.041445242437
2022-01-07 09:00:00,20235.778170880963,20132.76854017171
2022-01-07 09:15:00,20235.451893670375,20132.76854017171
2022-01-07 09:30:00,20235.528562234216,20031.59579493065
2022-01-07 09:45:00,20236.16524401536,20031.59579493065
