ts,equity,balance
2022-01-02 13:00:00,20000.02448583354,19993.470144382653
2022-01-02 13:15:00,20000.03471101521,19993.470144382653
2022-01-02 13:30:00,20000.006591765614,19993.470144382653
2022-01-02 13:45:00,20000.004035470196,19993.470144382653
2022-01-02 14:00:00,20000.029598424375,19993.470144382653
2022-01-02 14:15:00,19999.986141402274,19993.470144382653
2022-01-02 14:30:00,20000.006591765614,19993.470144382653
2022-01-02 14:45:00,19999.996366583946,19993.470144382653
2022-01-02 15:00:00,20000.03471101521,19993.470144382653
2022-01-02 15:15:00,20000.027042128957,19993.470144382653
2022-01-02 15:30:00,20000.02192953812,19993.470144382653
2022-01-02 15:45:00,20000.019373242703,19993.470144382653
2022-01-02 16:00:00,20000.090949514397,19993.470144382653
2022-01-02 16:15:00,20000.096062105233,19993.470144382653
2022-01-02 16:30:00,20000.08839321898,19993.470144382653
2022-01-02 16:45:00,20000.14207542275,19993.470144382653
2022-01-02 17:00:00,20000.136962831915,19993.470144382653
2022-01-02 17:15:00,20000.124181354826,19993.470144382653
2022-01-02 17:30:00,20000.134406536497,19993.470144382653
2022-01-02 17:45:00,20000.119068763994,19993.470144382653
2022-01-02 18:00:00,20000.11139987774,19993.470144382653
2022-01-02 18:15:00,20000.052605083132,19993.470144382653
2022-01-02 18:30:00,20000.060273969386,19993.470144382653
2022-01-02 18:45:00,20000.113956173158,19993.470144382653
2022-01-02 19:00:00,20000.108843582322,19993.470144382653
2022-01-02 19:15:00,20000.073055446475,19993.470144382653
2022-01-02 19:30:00,20000.08072433273,19993.470144382653
2022-01-02 19:45:00,20000.108843582322,19993.470144382653
2022-01-02 20:00:00,20000.16508208151,19993.470144382653
2022-01-02 20:15:00,20000.170194672344,19993.470144382653
2022-01-02 20:30:00,20000.12929394566,19993.470144382653
2022-01-02 20:45:00,20000.152300604423,19993.470144382653
2022-01-02 21:00:00,20000.16508208151,19993.470144382653
2022-01-02 21:15:00,20000.15485689984,19993.470144382653
2022-01-02 21:30:00,20000.2213205807,19993.470144382653
2022-01-02 21:45:00,20000.17530726318,19993.470144382653
2022-01-02 22:00:00,20000.24177094404,19993.470144382653
2022-01-02 22:15:00,20000.239214648624,19993.470144382653
2022-01-02 22:30:00,20000.272446489053,19993.470144382653
2022-01-02 22:45:00,20000.0,20000.0
2022-01-02 23:00:00,20000.0,20000.0
2022-01-02 23:15:00,20000.0,20000.0
2022-01-02 23:30:00,20000.0,20000.0
2022-01-02 23:45:00,20000.0,20000.0
2022-01-03 00:00:00,20000.0,20000.0
2022-01-03 00:15:00,20000.0,20000.0
2022-01-03 00:30:00,20000.0,20000.0
2022-01-03 00:45:00,20000.0,20000.0
2022-01-03 01:00:00,20000.0,20000.0
2022-01-03 01:15:00,20000.0,20000.0
2022-01-03 01:30:00,20000.0,20000.0
2022-01-03 01:45:00,20000.0,20000.0
2022-01-03 02:00:00,20000.0,20000.0
2022-01-03 02:15:00,20000.0,20000.0
2022-01-03 02:30:00,20000.0,20000.0
2022-01-03 02:45:00,20000.0,20000.0
2022-01-03 03:00:00,20000.0,20000.0
2022-01-03 03:15:00,20000.0,20000.0
2022-01-03 03:30:00,20000.0,20000.0
2022-01-03 03:45:00,20000.0,20000.0
2022-01-03 04:00:00,20000.0,20000.0
2022-01-03 04:15:00,20000.0,20000.0
2022-01-03 04:30:00,20000.0,20000.0
2022-01-03 04:45:00,20000.0,20000.0
2022-01-03 05:00:00,20000.0,20000.0
2022-01-03 05:15:00,20000.0,20000.0
2022-01-03 05:30:00,20000.0,20000.0
2022-01-03 05:45:00,20000.0,20000.0
2022-01-03 06:00:00,20000.0,20000.0
2022-01-03 06:15:00,20000.0,20000.0
2022-01-03 06:30:00,20000.0,20000.0
2022-01-03 06:45:00,20000.0,20000.0
2022-01-03 07:00:00,20000.0,20000.0
2022-01-03 07:15:00,20000.0,20000.0
2022-01-03 07:30:00,20000.0,20000.0
2022-01-03 07:45:00,20000.0,20000.0
2022-01-03 08:00:00,20000.0,20000.0
2022-01-03 08:15:00,20000.0,20000.0
2022-01-03 08:30:00,20000.0,20000.0
2022-01-03 08:45:00,20000.0,20000.0
2022-01-03 09:00:00,20000.0,20000.0
2022-01-03 09:15:00,20000.0,20000.0
2022-01-03 09:30:00,20000.0,20000.0
2022-01-03 09:45:00,20000.0,20000.0
2022-01-03 10:00:00,20000.0,20000.0
2022-01-03 10:15:00,20000.0,20000.0
2022-01-03 10:30:00,20000.0,20000.0
2022-01-03 10:45:00,20000.0,20000.0
2022-01-03 11:00:00,20000.0,20000.0
2022-01-03 11:15:00,20000.0,20000.0
2022-01-03 11:30:00,20000.0,20000.0
2022-01-03 11:45:00,20000.0,20000.0
2022-01-03 12:00:00,20000.0,20000.0
2022-01-03 12:15:00,20000.0,20000.0
2022-01-03 12:30:00,19999.996642871043,19993.988211991847
2022-01-03 12:45:00,20000.00530991883,19993.988211991847
2022-01-03 13:00:00,19999.96847496573,19993.988211991847
2022-01-03 13:15:00,19999.994476109096,19993.988211991847
2022-01-03 13:30:00,20000.01831049051,19993.988211991847
2022-01-03 13:45:00,19999.994476109096,19993.988211991847
2022-01-03 14:00:00,19999.97064172768,19993.988211991847
2022-01-03 14:15:00,19999.987975823253,19993.988211991847
2022-01-03 14:30:00,19999.987975823253,19993.988211991847
2022-01-03 14:45:00,19999.94030706042,19993.988211991847
2022-01-03 15:00:00,19999.951140870155,19993.988211991847
2022-01-03 15:15:00,19999.96847496573,19993.988211991847
2022-01-03 15:30:00,19999.948974108207,19993.988211991847
2022-01-03 15:45:00,19999.890471535637,19993.988211991847
2022-01-03 16:00:00,19999.864470392273,19993.988211991847
2022-01-03 16:15:00,19999.663879249772,19987.847184484774
2022-01-03 16:30:00,19999.71743502849,19993.672612001978
2022-01-03 16:45:00,19999.718630731342,19987.4006738721
2022-01-03 17:00:00,19999.73249709929,19987.4006738721
2022-01-03 17:15:00,19999.866538656104,19987.4006738721
2022-01-03 17:30:00,19999.824939552265,19987.4006738721
2022-01-03 17:45:00,19999.876799300077,19993.79351744443
2022-01-03 18:00:00,19999.89037300448,19993.79351744443
2022-01-03 18:15:00,19999.908471277013,19993.79351744443
2022-01-03 18:30:00,19999.96729066275,19993.79351744443
2022-01-03 18:45:00,19999.965028378683,19993.79351744443
2022-01-03 19:00:00,20000.003487207818,19993.79351744443
2022-01-03 19:15:00,20000.005749491887,19993.79351744443
2022-01-03 19:30:00,19999.983134217317,19987.777130580595
2022-01-03 19:45:00,19999.858990337252,19987.777130580595
2022-01-03 20:00:00,19999.90332743727,19987.777130580595
2022-01-03 20:15:00,19999.561931767086,19987.777130580595
2022-01-03 20:30:00,19999.623040383194,19993.609889333617
2022-01-03 20:45:00,19999.730822774884,19987.337046118635
2022-01-03 21:00:00,19999.795542235228,19987.337046118635
2022-01-03 21:15:00,19999.897244244345,19987.337046118635
2022-01-03 21:30:00,19999.852099765914,19993.730359081128
2022-01-03 21:45:00,19999.815903220846,19993.730359081128
2022-01-03 22:00:00,19999.831739209312,19993.730359081128
2022-01-03 22:15:00,19999.899607731317,19993.730359081128
2022-01-03 22:30:00,19999.874722606583,19993.730359081128
2022-01-03 22:45:00,19999.84983748185,19993.730359081128
2022-01-03 23:00:00,19999.76160840324,19993.730359081128
2022-01-03 23:15:00,19999.759346119175,19993.730359081128
2022-01-03 23:30:00,19999.864391099592,19987.45819584033
2022-01-03 23:45:00,19999.808923758643,19987.45819584033
2022-01-04 00:00:00,19999.813546037054,19987.45819584033
2022-01-04 00:15:00,19999.850524264355,19987.45819584033
2022-01-04 00:30:00,19999.72572274722,19987.45819584033
2022-01-04 00:45:00,19999.489986548175,19987.45819584033
2022-01-04 01:00:00,19999.53362396298,19993.4094386358
2022-01-04 01:15:00,19999.54743594181,19987.005918090275
2022-01-04 01:30:00,19999.431757068465,19987.005918090275
2022-01-04 01:45:00,19999.411327061633,19993.084313259
2022-01-04 02:00:00,19999.37688763969,19993.084313259
2022-01-04 02:15:00,19999.435926648734,19993.084313259
2022-01-04 02:30:00,19999.433466690025,19993.084313259
2022-01-04 02:45:00,19999.40886710292,19993.084313259
2022-01-04 03:00:00,19999.38180755711,19993.084313259
2022-01-04 03:15:00,19999.40886710292,19993.084313259
2022-01-04 03:30:00,19999.435926648734,19993.084313259
2022-01-04 03:45:00,19999.40886710292,19993.084313259
2022-01-04 04:00:00,19999.403947185503,19993.084313259
2022-01-04 04:15:00,19999.38918743324,19993.084313259
2022-01-04 04:30:00,19999.35966792872,19993.084313259
2022-01-04 04:45:00,19999.342448217747,19993.084313259
2022-01-04 05:00:00,19999.349828093877,19993.084313259
2022-01-04 05:15:00,19999.39164739195,19993.084313259
2022-01-04 05:30:00,19999.38426751582,19993.084313259
2022-01-04 05:45:00,19999.411327061633,19993.084313259
2022-01-04 06:00:00,19999.433466690025,19993.084313259
2022-01-04 06:15:00,19999.448226442284,19993.084313259
2022-01-04 06:30:00,19999.465446153255,19993.084313259
2022-01-04 06:45:00,19999.48512582294,19993.084313259
2022-01-04 07:00:00,19999.458066277126,19993.084313259
2022-01-04 07:15:00,19999.48512582294,19993.084313259
2022-01-04 07:30:00,19999.475285988097,19993.084313259
2022-01-04 07:45:00,19999.49250569907,19993.084313259
2022-01-04 08:00:00,19999.536784955853,19993.084313259
2022-01-04 08:15:00,19999.53432499714,19993.084313259
2022-01-04 08:30:00,19999.541704873274,19993.084313259
2022-01-04 08:45:00,19999.544164831983,19993.084313259
2022-01-04 09:00:00,19999.563844501663,19993.084313259
2022-01-04 09:15:00,19999.531865038432,19993.084313259
2022-01-04 09:30:00,19999.539244914562,19993.084313259
2022-01-04 09:45:00,19999.51218536875,19993.084313259
2022-01-04 10:00:00,19999.536784955853,19993.084313259
2022-01-04 10:15:00,19999.566304460375,19993.084313259
2022-01-04 10:30:00,19999.573684336505,19993.084313259
2022-01-04 10:45:00,19999.60566379974,19993.084313259
2022-01-04 11:00:00,19999.61077848685,19999.61077848685
2022-01-04 11:15:00,19999.627073684078,19993.33350692041
2022-01-04 11:30:00,19999.636523484023,19993.33350692041
2022-01-04 11:45:00,19999.636523484023,19993.33350692041
2022-01-04 12:00:00,19999.589274484297,19993.33350692041
2022-01-04 12:15:00,19999.58218713434,19993.33350692041
2022-01-04 12:30:00,19999.57982468435,19993.33350692041
2022-01-04 12:45:00,19999.60108673423,19993.33350692041
2022-01-04 13:00:00,19999.553837734504,19993.33350692041
2022-01-04 13:15:00,19999.63888593401,19993.33350692041
2022-01-04 13:30:00,19999.65069818394,19993.33350692041
2022-01-04 13:45:00,19999.667235333847,19993.33350692041
2022-01-04 14:00:00,19999.667235333847,19993.33350692041
2022-01-04 14:15:00,19999.669597783835,19993.33350692041
2022-01-04 14:30:00,19999.67196023382,19993.33350692041
2022-01-04 14:45:00,19999.65069818394,19993.33350692041
2022-01-04 15:00:00,19999.657785533902,19993.33350692041
2022-01-04 15:15:00,19999.65306063393,19993.33350692041
2022-01-04 15:30:00,19999.589274484297,19993.33350692041
2022-01-04 15:45:00,19999.586912034312,19993.33350692041
2022-01-04 16:00:00,19999.537300584598,19993.33350692041
2022-01-04 16:15:00,19999.492414034856,19993.33350692041
2022-01-04 16:30:00,19999.56355052493,19986.931166854934
2022-01-04 16:45:00,19999.520156840565,19986.931166854934
2022-01-04 17:00:00,19999.43819099233,19986.931166854934
2022-01-04 17:15:00,19999.49122771766,19986.931166854934
2022-01-04 17:30:00,19999.549085963474,19986.931166854934
2022-01-04 17:45:00,19999.44301251281,19986.931166854934
2022-01-04 18:00:00,19999.481584676687,19986.931166854934
2022-01-04 18:15:00,19999.33211754166,19986.931166854934
2022-01-04 18:30:00,19999.293539946964,19993.01553296463
2022-01-04 18:45:00,19999.192718056533,19993.01553296463
2022-01-04 19:00:00,19999.21902763212,19999.21902763212
2022-01-04 19:15:00,19999.21902763212,19999.21902763212
2022-01-04 19:30:00,19999.21902763212,19999.21902763212
2022-01-04 19:45:00,19999.21902763212,19999.21902763212
2022-01-04 20:00:00,19999.21902763212,19999.21902763212
2022-01-04 20:15:00,19999.21902763212,19999.21902763212
2022-01-04 20:30:00,19999.21902763212,19999.21902763212
2022-01-04 20:45:00,19999.21902763212,19999.21902763212
2022-01-04 21:00:00,19999.21902763212,19999.21902763212
2022-01-04 21:15:00,19999.21902763212,19999.21902763212
2022-01-04 21:30:00,19999.21902763212,19999.21902763212
2022-01-04 21:45:00,19999.21902763212,19999.21902763212
2022-01-04 22:00:00,19999.21902763212,19999.21902763212
2022-01-04 22:15:00,19999.21902763212,19999.21902763212
2022-01-04 22:30:00,19999.21902763212,19999.21902763212
2022-01-04 22:45:00,19999.21902763212,19999.21902763212
2022-01-04 23:00:00,19999.21902763212,19999.21902763212
2022-01-04 23:15:00,19999.21902763212,19999.21902763212
2022-01-04 23:30:00,19999.21902763212,19999.21902763212
2022-01-04 23:45:00,19999.21902763212,19999.21902763212
2022-01-05 00:00:00,19999.21902763212,19999.21902763212
2022-01-05 00:15:00,19999.21902763212,19999.21902763212
2022-01-05 00:30:00,19999.21902763212,19999.21902763212
2022-01-05 00:45:00,19999.277923455076,19992.680976184252
2022-01-05 01:00:00,19999.259983039035,19992.680976184252
2022-01-05 01:15:00,19999.22153929037,19992.680976184252
2022-01-05 01:30:00,19999.21897637379,19992.680976184252
2022-01-05 01:45:00,19999.201035957747,19992.680976184252
2022-01-05 02:00:00,19999.2292280401,19992.680976184252
2022-01-05 02:15:00,19999.236916789836,19992.680976184252
2022-01-05 02:30:00,19999.247168456146,19992.680976184252
2022-01-05 02:45:00,19999.25485720588,19992.680976184252
2022-01-05 03:00:00,19999.21897637379,19992.680976184252
2022-01-05 03:15:00,19999.203598874326,19992.680976184252
2022-01-05 03:30:00,19999.224102206947,19992.680976184252
2022-01-05 03:45:00,19999.259983039035,19992.680976184252
2022-01-05 04:00:00,19999.257420122456,19992.680976184252
2022-01-05 04:15:00,19999.25485720588,19992.680976184252
2022-01-05 04:30:00,19999.226665123526,19992.680976184252
2022-01-05 04:45:00,19999.2292280401,19992.680976184252
2022-01-05 05:00:00,19999.201035957747,19992.680976184252
2022-01-05 05:15:00,19999.226665123526,19992.680976184252
2022-01-05 05:30:00,19999.195910124592,19992.680976184252
2022-01-05 05:45:00,19999.20872470748,19992.680976184252
2022-01-05 06:00:00,19999.224102206947,19992.680976184252
2022-01-05 06:15:00,19999.226665123526,19992.680976184252
2022-01-05 06:30:00,19999.257420122456,19992.680976184252
2022-01-05 06:45:00,19999.270234705346,19992.680976184252
2022-01-05 07:00:00,19999.280486371656,19992.680976184252
2022-01-05 07:15:00,19999.259983039035,19992.680976184252
2022-01-05 07:30:00,19999.244605539567,19992.680976184252
2022-01-05 07:45:00,19999.2292280401,19992.680976184252
2022-01-05 08:00:00,19999.195910124592,19992.680976184252
2022-01-05 08:15:00,19999.216413457216,19992.680976184252
2022-01-05 08:30:00,19986.032024590695,15791.00097618425
2022-01-05 08:45:00,19992.607425609607,15791.00097618425
2022-01-05 09:00:00,19992.607425609607,15791.00097618425
2022-01-05 09:15:00,19984.388174335967,15791.00097618425
2022-01-05 09:30:00,19987.675874845423,15791.00097618425
2022-01-05 09:45:00,19990.96357535488,15791.00097618425
2022-01-05 10:00:00,19992.607425609607,15791.00097618425
2022-01-05 10:15:00,20005.75822764743,15791.00097618425
2022-01-05 10:30:00,20002.470527137975,15791.00097618425
2022-01-05 10:45:00,20000.826676883244,15791.00097618425
2022-01-05 11:00:00,20028.772131213616,15791.00097618425
2022-01-05 11:15:00,20028.772131213616,15791.00097618425
2022-01-05 11:30:00,20043.566783506165,15791.00097618425
2022-01-05 11:45:00,20041.92293325144,15791.00097618425
2022-01-05 12:00:00,20027.128280958892,15791.00097618425
2022-01-05 12:15:00,20045.210633760897,15791.00097618425
2022-01-05 12:30:00,20035.34753223253,15791.00097618425
2022-01-05 12:45:00,20018.90902968525,15791.00097618425
2022-01-05 13:00:00,20045.210633760897,15791.00097618425
2022-01-05 13:15:00,20023.840580449436,15791.00097618425
2022-01-05 13:30:00,20025.48443070416,15791.00097618425
2022-01-05 13:45:00,20017.265179430524,15791.00097618425
2022-01-05 14:00:00,20013.977478921068,15791.00097618425
2022-01-05 14:15:00,20023.840580449436,15791.00097618425
2022-01-05 14:30:00,20018.90902968525,15791.00097618425
2022-01-05 14:45:00,19987.675874845423,15791.00097618425
2022-01-05 15:00:00,19976.16892306233,15791.00097618425
2022-01-05 15:15:00,19936.716516948865,15791.00097618425
2022-01-05 15:30:00,19949.310201462667,19942.700439608954
2022-01-05 15:45:00,19929.83292793228,15762.020661700722
2022-01-05 16:00:00,19949.25449958023,15762.020661700722
2022-01-05 16:15:00,19929.83292793228,15762.020661700722
2022-01-05 16:30:00,19942.780642364247,15762.020661700722
2022-01-05 16:45:00,19962.2022140122,15762.020661700722
2022-01-05 17:00:00,19946.01757097224,15762.020661700722
2022-01-05 17:15:00,19941.16217806025,15762.020661700722
2022-01-05 17:30:00,19973.531464140167,15762.020661700722
2022-01-05 17:45:00,20031.796179084016,15762.020661700722
2022-01-05 18:00:00,20080.35010820389,15762.020661700722
2022-01-05 18:15:00,20078.81550043019,17077.483601538435
2022-01-05 18:30:00,20066.33359083178,17077.483601538435
2022-01-05 18:45:00,20073.141905158187,17077.483601538435
2022-01-05 19:00:00,20112.857072062237,17077.483601538435
2022-01-05 19:15:00,20092.43212908301,17077.483601538435
2022-01-05 19:30:00,20121.934824497446,17077.483601538435
2022-01-05 19:45:00,20212.71234884956,17077.483601538435
2022-01-05 20:00:00,20259.23583008002,17077.483601538435
2022-01-05 20:15:00,20268.068290004572,20268.068290004572
2022-01-05 20:30:00,20268.068290004572,20268.068290004572
2022-01-05 20:45:00,20268.068290004572,20268.068290004572
2022-01-05 21:00:00,20268.043996692977,20261.08789542942
2022-01-05 21:15:00,20268.034230653793,20253.968639084524
2022-01-05 21:30:00,20267.789767214057,20253.968639084524
2022-01-05 21:45:00,20267.747095002047,20260.73450560357
2022-01-05 22:00:00,20267.634577305715,20260.73450560357
2022-01-05 22:15:00,20267.633038379896,20267.633038379896
2022-01-05 22:30:00,20267.633038379896,20267.633038379896
2022-01-05 22:45:00,20267.633038379896,20267.633038379896
2022-01-05 23:00:00,20267.633038379896,20267.633038379896
2022-01-05 23:15:00,20267.633038379896,20267.633038379896
2022-01-05 23:30:00,20267.633038379896,20267.633038379896
2022-01-05 23:45:00,20267.633038379896,20267.633038379896
2022-01-06 00:00:00,20267.633038379896,20267.633038379896
2022-01-06 00:15:00,20267.633038379896,20267.633038379896
2022-01-06 00:30:00,20267.728383247548,20260.362663553045
2022-01-06 00:45:00,20267.706197344854,20260.362663553045
2022-01-06 01:00:00,20267.516927823228,20253.241915634848
2022-01-06 01:15:00,20267.473444322215,20253.241915634848
2022-01-06 01:30:00,20267.461020464787,20253.241915634848
2022-01-06 01:45:00,20267.41132503506,20253.241915634848
2022-01-06 02:00:00,20267.31089172348,20260.144845153227
2022-01-06 02:15:00,20267.288705820785,20260.144845153227
2022-01-06 02:30:00,20267.367941187553,20260.144845153227
2022-01-06 02:45:00,20267.30455289414,20260.144845153227
2022-01-06 03:00:00,20267.285536406114,20260.144845153227
2022-01-06 03:15:00,20267.24750343007,20260.144845153227
2022-01-06 03:30:00,20267.2221481127,20260.144845153227
2022-01-06 03:45:00,20267.15559040462,20260.144845153227
2022-01-06 04:00:00,20267.18929015693,20267.18929015693
2022-01-06 04:15:00,20267.18929015693,20267.18929015693
2022-01-06 04:30:00,20267.18929015693,20267.18929015693
2022-01-06 04:45:00,20267.18929015693,20267.18929015693
2022-01-06 05:00:00,20267.18929015693,20267.18929015693
2022-01-06 05:15:00,20267.18929015693,20267.18929015693
2022-01-06 05:30:00,20267.18929015693,20267.18929015693
2022-01-06 05:45:00,20267.18929015693,20267.18929015693
2022-01-06 06:00:00,20267.18929015693,20267.18929015693
2022-01-06 06:15:00,20267.18929015693,20267.18929015693
2022-01-06 06:30:00,20267.18929015693,20267.18929015693
2022-01-06 06:45:00,20267.18929015693,20267.18929015693
2022-01-06 07:00:00,20267.18929015693,20267.18929015693
2022-01-06 07:15:00,20267.18929015693,20267.18929015693
2022-01-06 07:30:00,20267.18929015693,20267.18929015693
2022-01-06 07:45:00,20267.18929015693,20267.18929015693
2022-01-06 08:00:00,20267.18929015693,20267.18929015693
2022-01-06 08:15:00,20267.18929015693,20267.18929015693
2022-01-06 08:30:00,20267.18929015693,20267.18929015693
2022-01-06 08:45:00,20267.18929015693,20267.18929015693
2022-01-06 09:00:00,20267.18929015693,20267.18929015693
2022-01-06 09:15:00,20267.18929015693,20267.18929015693
2022-01-06 09:30:00,20267.18929015693,20267.18929015693
2022-01-06 09:45:00,20267.18929015693,20267.18929015693
2022-01-06 10:00:00,20267.18929015693,20267.18929015693
2022-01-06 10:15:00,20267.18929015693,20267.18929015693
2022-01-06 10:30:00,20267.18929015693,20267.18929015693
2022-01-06 10:45:00,20267.18929015693,20267.18929015693
2022-01-06 11:00:00,20267.18929015693,20267.18929015693
2022-01-06 11:15:00,20267.18929015693,20267.18929015693
2022-01-06 11:30:00,20267.18929015693,20267.18929015693
2022-01-06 11:45:00,20267.18929015693,20267.18929015693
2022-01-06 12:00:00,20267.18929015693,20267.18929015693
2022-01-06 12:15:00,20267.18929015693,20267.18929015693
2022-01-06 12:30:00,20267.18929015693,20267.18929015693
2022-01-06 12:45:00,20267.18929015693,20267.18929015693
2022-01-06 13:00:00,20267.18929015693,20267.18929015693
2022-01-06 13:15:00,20267.18929015693,20267.18929015693
2022-01-06 13:30:00,20267.18929015693,20267.18929015693
2022-01-06 13:45:00,20267.18929015693,20267.18929015693
2022-01-06 14:00:00,20267.18929015693,20267.18929015693
2022-01-06 14:15:00,20267.18929015693,20267.18929015693
2022-01-06 14:30:00,20267.18929015693,20267.18929015693
2022-01-06 14:45:00,20267.18929015693,20267.18929015693
2022-01-06 15:00:00,20267.18929015693,20267.18929015693
2022-01-06 15:15:00,20267.18929015693,20267.18929015693
2022-01-06 15:30:00,20267.18929015693,20267.18929015693
2022-01-06 15:45:00,20267.18929015693,20267.18929015693
2022-01-06 16:00:00,20267.18929015693,20267.18929015693
2022-01-06 16:15:00,20267.18929015693,20267.18929015693
2022-01-06 16:30:00,20267.18929015693,20267.18929015693
2022-01-06 16:45:00,20267.18929015693,20267.18929015693
2022-01-06 17:00:00,20267.18929015693,20267.18929015693
2022-01-06 17:15:00,20267.18929015693,20267.18929015693
2022-01-06 17:30:00,20267.18929015693,20267.18929015693
2022-01-06 17:45:00,20267.18929015693,20267.18929015693
2022-01-06 18:00:00,20267.18929015693,20267.18929015693
2022-01-06 18:15:00,20267.18929015693,20267.18929015693
2022-01-06 18:30:00,20267.18929015693,20267.18929015693
2022-01-06 18:45:00,20267.18929015693,20267.18929015693
2022-01-06 19:00:00,20267.18929015693,20267.18929015693
2022-01-06 19:15:00,20267.18929015693,20267.18929015693
2022-01-06 19:30:00,20267.18929015693,20267.18929015693
2022-01-06 19:45:00,20267.18929015693,20267.18929015693
2022-01-06 20:00:00,20267.18929015693,20267.18929015693
2022-01-06 20:15:00,20267.18929015693,20267.18929015693
2022-01-06 20:30:00,20267.18929015693,20267.18929015693
2022-01-06 20:45:00,20267.18929015693,20267.18929015693
2022-01-06 21:00:00,20267.18929015693,20267.18929015693
2022-01-06 21:15:00,20267.18929015693,20267.18929015693
2022-01-06 21:30:00,20267.18929015693,20267.18929015693
2022-01-06 21:45:00,20267.18929015693,20267.18929015693
2022-01-06 22:00:00,20267.18929015693,20267.18929015693
2022-01-06 22:15:00,20267.18929015693,20267.18929015693
2022-01-06 22:30:00,20267.18929015693,20267.18929015693
2022-01-06 22:45:00,20267.18929015693,20267.18929015693
2022-01-06 23:00:00,20267.18929015693,20267.18929015693
2022-01-06 23:15:00,20267.18929015693,20267.18929015693
2022-01-06 23:30:00,20267.18929015693,20267.18929015693
2022-01-06 23:45:00,20267.18929015693,20267.18929015693
2022-01-07 00:00:00,20267.18929015693,20267.18929015693
2022-01-07 00:15:00,20267.18929015693,20267.18929015693
2022-01-07 00:30:00,20267.18929015693,20267.18929015693
2022-01-07 00:45:00,20267.18929015693,20267.18929015693
2022-01-07 01:00:00,20267.18929015693,20267.18929015693
2022-01-07 01:15:00,20267.18929015693,20267.18929015693
2022-01-07 01:30:00,20267.18929015693,20267.18929015693
2022-01-07 01:45:00,20267.18929015693,20267.18929015693
2022-01-07 02:00:00,20294.96478271331,15952.462760133894
2022-01-07 02:15:00,20283.16450547804,15952.462760133894
2022-01-07 02:30:00,20306.76505994858,15952.462760133894
2022-01-07 02:45:00,20320.532050056394,15952.462760133894
2022-01-07 03:00:00,20334.29904016421,15952.462760133894
2022-01-07 03:15:00,20412.96755506601,15952.462760133894
2022-01-07 03:30:00,20477.1548484132,17298.35683251868
2022-01-07 03:45:00,20488.168440499452,17298.35683251868
2022-01-07 04:00:00,20493.67523654258,17298.35683251868
2022-01-07 04:15:00,20529.469410822898,17298.35683251868
2022-01-07 04:30:00,20532.22280884446,17298.35683251868
2022-01-07 04:45:00,20486.791741488672,17298.35683251868
2022-01-07 05:00:00,20490.202666454818,20490.202666454818
2022-01-07 05:15:00,20490.202666454818,20490.202666454818
2022-01-07 05:30:00,20490.202666454818,20490.202666454818
2022-01-07 05:45:00,20490.202666454818,20490.202666454818
2022-01-07 06:00:00,20490.202666454818,20490.202666454818
2022-01-07 06:15:00,20490.202666454818,20490.202666454818
2022-01-07 06:30:00,20490.202666454818,20490.202666454818
2022-01-07 06:45:00,20490.202666454818,20490.202666454818
2022-01-07 07:00:00,20490.202666454818,20490.202666454818
2022-01-07 07:15:00,20490.202666454818,20490.202666454818
