ts,equity,balance
2022-01-02 13:00:00,20065.856116693634,17006.198863792313
2022-01-02 13:15:00,20085.050404216716,17006.198863792313
2022-01-02 13:30:00,20074.08223991781,17006.198863792313
2022-01-02 13:45:00,20086.42142475408,17006.198863792313
2022-01-02 14:00:00,20090.534486366167,17006.198863792313
2022-01-02 14:15:00,20076.824280992536,17006.198863792313
2022-01-02 14:30:00,20090.534486366167,17006.198863792313
2022-01-02 14:45:00,20085.050404216716,17006.198863792313
2022-01-02 15:00:00,20083.67938367935,17006.198863792313
2022-01-02 15:15:00,20068.355780752227,19989.916389994505
2022-01-02 15:30:00,20074.517569820506,15758.857072028324
2022-01-02 15:45:00,20101.870632133523,15758.857072028324
2022-01-02 16:00:00,20156.576756759558,15758.857072028324
2022-01-02 16:15:00,20187.30259470179,15836.412922102558
2022-01-02 16:30:00,20204.126911322037,17141.769949454116
2022-01-02 16:45:00,20204.126911322037,17141.769949454116
2022-01-02 17:00:00,20198.548847639217,17141.769949454116
2022-01-02 17:15:00,20211.09949092556,17141.769949454116
2022-01-02 17:30:00,20205.52142724274,17141.769949454116
2022-01-02 17:45:00,20226.439166053315,17141.769949454116
2022-01-02 18:00:00,20212.494006846267,17141.769949454116
2022-01-02 18:15:00,20190.18175211499,17141.769949454116
2022-01-02 18:30:00,20196.03508105541,20196.03508105541
2022-01-02 18:45:00,20196.03508105541,20196.03508105541
2022-01-02 19:00:00,20196.03508105541,20196.03508105541
2022-01-02 19:15:00,20196.03508105541,20196.03508105541
2022-01-02 19:30:00,20196.03508105541,20196.03508105541
2022-01-02 19:45:00,20196.03508105541,20196.03508105541
2022-01-02 20:00:00,20196.03508105541,20196.03508105541
2022-01-02 20:15:00,20196.03508105541,20196.03508105541
2022-01-02 20:30:00,20196.03508105541,20196.03508105541
2022-01-02 20:45:00,20196.03508105541,20196.03508105541
2022-01-02 21:00:00,20196.108226393088,20120.196830586025
2022-01-02 21:15:00,20196.24618440455,20120.196830586025
2022-01-02 21:30:00,20196.142715895952,20120.196830586025
2022-01-02 21:45:00,20196.418631918878,20120.196830586025
2022-01-02 22:00:00,20196.24618440455,20120.196830586025
2022-01-02 22:15:00,20196.418631918878,20120.196830586025
2022-01-02 22:30:00,20196.55658993034,20120.196830586025
2022-01-02 22:45:00,20196.763526947532,20120.196830586025
2022-01-02 23:00:00,20196.763526947532,20120.196830586025
2022-01-02 23:15:00,20195.89606968887,20043.41357054081
2022-01-02 23:30:00,20195.405270738735,20043.41357054081
2022-01-02 23:45:00,20195.194928331533,20043.41357054081
2022-01-03 00:00:00,20195.825955553137,20043.41357054081
2022-01-03 00:15:00,20195.825955553137,20043.41357054081
2022-01-03 00:30:00,20195.89606968887,20043.41357054081
2022-01-03 00:45:00,20196.036297960338,20043.41357054081
2022-01-03 01:00:00,20196.176526231808,20043.41357054081
2022-01-03 01:15:00,20196.947781724873,20043.41357054081
2022-01-03 01:30:00,20197.65442543399,20120.706643424266
2022-01-03 01:45:00,20197.47630226965,20120.706643424266
2022-01-03 02:00:00,20198.386348740343,20042.962466662673
2022-01-03 02:15:00,20198.386348740343,20042.962466662673
2022-01-03 02:30:00,20198.39261628502,20042.962466662673
2022-01-03 02:45:00,20198.388139467395,20042.962466662673
2022-01-03 03:00:00,20198.389034830918,20042.962466662673
2022-01-03 03:15:00,20198.39261628502,20042.962466662673
2022-01-03 03:30:00,20198.377395105093,20042.962466662673
2022-01-03 03:45:00,20198.380976559194,20042.962466662673
2022-01-03 04:00:00,20198.38187192272,20042.962466662673
2022-01-03 04:15:00,20198.377395105093,20042.962466662673
2022-01-03 04:30:00,20198.38545337682,20042.962466662673
2022-01-03 04:45:00,20198.377395105093,20042.962466662673
2022-01-03 05:00:00,20198.37470901452,20042.962466662673
2022-01-03 05:15:00,20198.38724410387,20042.962466662673
2022-01-03 05:30:00,20198.399779193223,20042.962466662673
2022-01-03 05:45:00,20198.407837464947,20042.962466662673
2022-01-03 06:00:00,20198.40336064732,20042.962466662673
2022-01-03 06:15:00,20198.398883829694,20042.962466662673
2022-01-03 06:30:00,20198.406942101425,20042.962466662673
2022-01-03 06:45:00,20198.397093102645,20042.962466662673
2022-01-03 07:00:00,20198.399779193223,20042.962466662673
2022-01-03 07:15:00,20198.401569920272,20042.962466662673
2022-01-03 07:30:00,20198.402465283798,20042.962466662673
2022-01-03 07:45:00,20198.407837464947,20042.962466662673
2022-01-03 08:00:00,20198.43022155308,20042.962466662673
2022-01-03 08:15:00,20198.431116916603,20042.962466662673
2022-01-03 08:30:00,20198.58263166196,20123.202333498433
2022-01-03 08:45:00,20198.475757763357,20123.202333498433
2022-01-03 09:00:00,20198.368883864754,20123.202333498433
2022-01-03 09:15:00,20198.40450849762,20123.202333498433
2022-01-03 09:30:00,20198.083886801807,20123.202333498433
2022-01-03 09:45:00,20197.8701390046,20123.202333498433
2022-01-03 10:00:00,20197.5986154628,20197.5986154628
2022-01-03 10:15:00,20197.5986154628,20197.5986154628
2022-01-03 10:30:00,20197.5986154628,20197.5986154628
2022-01-03 10:45:00,20197.5986154628,20197.5986154628
2022-01-03 11:00:00,20197.5986154628,20197.5986154628
2022-01-03 11:15:00,20197.5986154628,20197.5986154628
2022-01-03 11:30:00,20197.5986154628,20197.5986154628
2022-01-03 11:45:00,20197.5986154628,20197.5986154628
2022-01-03 12:00:00,20197.5986154628,20197.5986154628
2022-01-03 12:15:00,20197.5986154628,20197.5986154628
2022-01-03 12:30:00,20197.5986154628,20197.5986154628
2022-01-03 12:45:00,20197.5986154628,20197.5986154628
2022-01-03 13:00:00,20198.544689810897,20122.306175544607
2022-01-03 13:15:00,20199.63235474916,20122.306175544607
2022-01-03 13:30:00,20198.485628933828,20198.485628933828
2022-01-03 13:45:00,20198.485628933828,20198.485628933828
2022-01-03 14:00:00,20198.485628933828,20198.485628933828
2022-01-03 14:15:00,20198.485628933828,20198.485628933828
2022-01-03 14:30:00,20198.485628933828,20198.485628933828
2022-01-03 14:45:00,20198.485628933828,20198.485628933828
2022-01-03 15:00:00,20198.485628933828,20198.485628933828
2022-01-03 15:15:00,20198.485628933828,20198.485628933828
2022-01-03 15:30:00,20198.485628933828,20198.485628933828
2022-01-03 15:45:00,20198.485628933828,20198.485628933828
2022-01-03 16:00:00,20198.485628933828,20198.485628933828
2022-01-03 16:15:00,20198.485628933828,20198.485628933828
2022-01-03 16:30:00,20198.485628933828,20198.485628933828
2022-01-03 16:45:00,20192.935862421924,15913.40831919596
2022-01-03 17:00:00,20192.935862421924,15913.40831919596
2022-01-03 17:15:00,20261.99143909433,15913.40831919596
2022-01-03 17:30:00,20325.292384377368,15913.40831919596
2022-01-03 17:45:00,20340.638068082346,15913.40831919596
2022-01-03 18:00:00,20344.47448900859,15913.40831919596
2022-01-03 18:15:00,20378.680094715404,17259.47806063215
2022-01-03 18:30:00,20359.881632176806,17259.47806063215
2022-01-03 18:45:00,20350.482400907506,17259.47806063215
2022-01-03 19:00:00,20377.33734739122,17259.47806063215
2022-01-03 19:15:00,20365.252621473548,17259.47806063215
2022-01-03 19:30:00,20359.881632176806,17259.47806063215
2022-01-03 19:45:00,20331.683938368908,17259.47806063215
2022-01-03 20:00:00,20328.998443720535,17259.47806063215
2022-01-03 20:15:00,20276.631298077296,17259.47806063215
2022-01-03 20:30:00,20273.945803428924,17259.47806063215
2022-01-03 20:45:00,20284.68778202241,17259.47806063215
2022-01-03 21:00:00,20277.974045401483,17259.47806063215
2022-01-03 21:15:00,20310.199981181937,17259.47806063215
2022-01-03 21:30:00,20314.228223154496,17259.47806063215
2022-01-03 21:45:00,20330.34119104472,17259.47806063215
2022-01-03 22:00:00,20354.510642880065,17259.47806063215
2022-01-03 22:15:00,20388.079325984705,17259.47806063215
2022-01-03 22:30:00,20409.563283171676,17259.47806063215
2022-01-03 22:45:00,20397.478557254006,17259.47806063215
2022-01-03 23:00:00,20389.42207330889,17259.47806063215
2022-01-03 23:15:00,20410.906030495862,17259.47806063215
2022-01-03 23:30:00,20429.70449303446,17259.47806063215
2022-01-03 23:45:00,20444.474713600503,17259.47806063215
2022-01-04 00:00:00,20420.30526176516,17259.47806063215
2022-01-04 00:15:00,20428.361745710274,17259.47806063215
2022-01-04 00:30:00,20402.849546550748,17259.47806063215
2022-01-04 00:45:00,20385.393831336332,17259.47806063215
2022-01-04 01:00:00,20393.60175026085,20393.60175026085
2022-01-04 01:15:00,20419.802569693755,16026.542890057248
2022-01-04 01:30:00,20365.771810274986,16026.542890057248
2022-01-04 01:45:00,20349.003643558815,16026.542890057248
2022-01-04 02:00:00,20291.246624869786,16026.542890057248
2022-01-04 02:15:00,20324.782958302123,16026.542890057248
2022-01-04 02:30:00,20337.824865748036,16026.542890057248
2022-01-04 02:45:00,20309.877921221087,16026.542890057248
2022-01-04 03:00:00,20283.794106329267,16026.542890057248
2022-01-04 03:15:00,20275.712924879943,20275.712924879943
2022-01-04 03:30:00,20275.712924879943,20275.712924879943
2022-01-04 03:45:00,20276.562362102166,20202.602868081525
2022-01-04 04:00:00,20276.338048212157,20202.602868081525
2022-01-04 04:15:00,20276.81872083361,20202.602868081525
2022-01-04 04:30:00,20276.53031726074,20202.602868081525
2022-01-04 04:45:00,20276.177824005008,20202.602868081525
2022-01-04 05:00:00,20275.953510114996,20202.602868081525
2022-01-04 05:15:00,20276.53031726074,20202.602868081525
2022-01-04 05:30:00,20276.049644639286,20202.602868081525
2022-01-04 05:45:00,20276.72258630932,20202.602868081525
2022-01-04 06:00:00,20276.97894504076,20202.602868081525
2022-01-04 06:15:00,20277.58779702793,20202.602868081525
2022-01-04 06:30:00,20277.5557521865,20202.602868081525
2022-01-04 06:45:00,20277.49166250364,20202.602868081525
2022-01-04 07:00:00,20277.33143829649,20202.602868081525
2022-01-04 07:15:00,20277.71597639365,20202.602868081525
2022-01-04 07:30:00,20277.78006607651,20202.602868081525
2022-01-04 07:45:00,20278.100514490812,20202.602868081525
2022-01-04 08:00:00,20278.356873222252,20202.602868081525
2022-01-04 08:15:00,20275.712924879943,20275.712924879943
2022-01-04 08:30:00,20275.712924879943,20275.712924879943
2022-01-04 08:45:00,20275.712924879943,20275.712924879943
2022-01-04 09:00:00,20275.712924879943,20275.712924879943
2022-01-04 09:15:00,20257.62510769658,15958.187176658987
2022-01-04 09:30:00,20233.991833657048,15958.187176658987
2022-01-04 09:45:00,20226.720057029503,15958.187176658987
2022-01-04 10:00:00,20228.53800118639,15958.187176658987
2022-01-04 10:15:00,20250.353331069033,15958.187176658987
2022-01-04 10:30:00,20266.714828481017,15958.187176658987
2022-01-04 10:45:00,20288.530158363657,15958.187176658987
2022-01-04 11:00:00,20308.527544089415,15958.187176658987
2022-01-04 11:15:00,20299.43782330498,15958.187176658987
2022-01-04 11:30:00,20321.253153187623,15958.187176658987
2022-01-04 11:45:00,20332.160818128945,15958.187176658987
2022-01-04 12:00:00,20304.891655775642,15958.187176658987
2022-01-04 12:15:00,20286.71221420677,15958.187176658987
2022-01-04 12:30:00,20303.073711618752,15958.187176658987
2022-01-04 12:45:00,20341.25053891338,15958.187176658987
2022-01-04 13:00:00,20299.43782330498,15958.187176658987
2022-01-04 13:15:00,20350.340259697812,15958.187176658987
2022-01-04 13:30:00,20317.61726487385,15958.187176658987
2022-01-04 13:45:00,20323.07109734451,15958.187176658987
2022-01-04 14:00:00,20313.981376560077,15958.187176658987
2022-01-04 14:15:00,20303.073711618752,15958.187176658987
2022-01-04 14:30:00,20321.253153187623,15958.187176658987
2022-01-04 14:45:00,20324.889041501396,15958.187176658987
2022-01-04 15:00:00,20326.706985658282,15958.187176658987
2022-01-04 15:15:00,20313.981376560077,15958.187176658987
2022-01-04 15:30:00,20284.894270049885,15958.187176658987
2022-01-04 15:45:00,20272.168660951676,15958.187176658987
2022-01-04 16:00:00,20257.62510769658,15958.187176658987
2022-01-04 16:15:00,20228.53800118639,15958.187176658987
2022-01-04 16:30:00,20277.622493422336,15958.187176658987
2022-01-04 16:45:00,20324.889041501396,15958.187176658987
2022-01-04 17:00:00,20335.796706442718,15958.187176658987
2022-01-04 17:15:00,20368.519701266683,15958.187176658987
2022-01-04 17:30:00,20384.881198678668,15958.187176658987
2022-01-04 17:45:00,20337.614650599608,15958.187176658987
2022-01-04 18:00:00,20363.065868796024,15958.187176658987
2022-01-04 18:15:00,20304.891655775642,15958.187176658987
2022-01-04 18:30:00,20288.530158363657,15958.187176658987
2022-01-04 18:45:00,20223.08416871573,15958.187176658987
2022-01-04 19:00:00,20199.93457617079,20199.93457617079
2022-01-04 19:15:00,20199.93457617079,20199.93457617079
2022-01-04 19:30:00,20199.93457617079,20199.93457617079
2022-01-04 19:45:00,20199.93457617079,20199.93457617079
2022-01-04 20:00:00,20199.93457617079,20199.93457617079
2022-01-04 20:15:00,20199.93457617079,20199.93457617079
2022-01-04 20:30:00,20199.93457617079,20199.93457617079
2022-01-04 20:45:00,20199.93457617079,20199.93457617079
2022-01-04 21:00:00,20199.93457617079,20199.93457617079
2022-01-04 21:15:00,20199.93457617079,20199.93457617079
2022-01-04 21:30:00,20199.93457617079,20199.93457617079
2022-01-04 21:45:00,20199.93457617079,20199.93457617079
2022-01-04 22:00:00,20199.93457617079,20199.93457617079
2022-01-04 22:15:00,20199.93457617079,20199.93457617079
2022-01-04 22:30:00,20199.93457617079,20199.93457617079
2022-01-04 22:45:00,20199.93457617079,20199.93457617079
2022-01-04 23:00:00,20199.93457617079,20199.93457617079
2022-01-04 23:15:00,20199.93457617079,20199.93457617079
2022-01-04 23:30:00,20199.93457617079,20199.93457617079
2022-01-04 23:45:00,20199.93457617079,20199.93457617079
2022-01-05 00:00:00,20199.93457617079,20199.93457617079
2022-01-05 00:15:00,20199.93457617079,20199.93457617079
2022-01-05 00:30:00,20199.93457617079,20199.93457617079
2022-01-05 00:45:00,20289.02838476032,15914.24846517026
2022-01-05 01:00:00,20433.251898592956,15914.24846517026
2022-01-05 01:15:00,20414.932449812215,17271.5720631438
2022-01-05 01:30:00,20402.46868935754,17271.5720631438
2022-01-05 01:45:00,20402.46868935754,17271.5720631438
2022-01-05 02:00:00,20396.236809130205,17271.5720631438
2022-01-05 02:15:00,20417.42520190315,17271.5720631438
2022-01-05 02:30:00,20452.32373117623,17271.5720631438
2022-01-05 02:45:00,20433.62809049422,17271.5720631438
2022-01-05 03:00:00,20437.367218630625,17271.5720631438
2022-01-05 03:15:00,20444.845474903428,17271.5720631438
2022-01-05 03:30:00,20462.294739539968,17271.5720631438
2022-01-05 03:45:00,20461.0483634945,17271.5720631438
2022-01-05 04:00:00,20477.251252085578,17271.5720631438
2022-01-05 04:15:00,20471.01937185824,17271.5720631438
2022-01-05 04:30:00,20505.917901131324,17271.5720631438
2022-01-05 04:45:00,20500.932396949454,17271.5720631438
2022-01-05 05:00:00,20487.222260449314,17271.5720631438
2022-01-05 05:15:00,20471.01937185824,17271.5720631438
2022-01-05 05:30:00,20468.526619767305,17271.5720631438
2022-01-05 05:45:00,20469.772995812775,17271.5720631438
2022-01-05 06:00:00,20463.541115585438,17271.5720631438
2022-01-05 06:15:00,20438.61359467609,17271.5720631438
2022-01-05 06:30:00,20447.234166461865,20447.234166461865
2022-01-05 06:45:00,20467.93647149548,16057.640681207917
2022-01-05 07:00:00,20455.844003602015,16057.640681207917
2022-01-05 07:15:00,20450.661517361958,16057.640681207917
2022-01-05 07:30:00,20429.931572401732,16057.640681207917
2022-01-05 07:45:00,20467.93647149548,16057.640681207917
2022-01-05 08:00:00,20433.386563228436,16057.640681207917
2022-01-05 08:15:00,20464.481480668772,16057.640681207917
2022-01-05 08:30:00,20480.02893938894,16057.640681207917
2022-01-05 08:45:00,20519.761333896036,16057.640681207917
2022-01-05 09:00:00,20530.126306376147,16057.640681207917
2022-01-05 09:15:00,20526.671315549444,16057.640681207917
2022-01-05 09:30:00,20543.946269682965,16057.640681207917
2022-01-05 09:45:00,20533.58129720285,16057.640681207917
2022-01-05 10:00:00,20542.21877426961,16057.640681207917
2022-01-05 10:15:00,20542.21877426961,16057.640681207917
2022-01-05 10:30:00,20531.8538017895,16057.640681207917
2022-01-05 10:45:00,20523.21632472274,16057.640681207917
2022-01-05 11:00:00,20486.938921042347,16057.640681207917
2022-01-05 11:15:00,20488.6664164557,16057.640681207917
2022-01-05 11:30:00,20462.753985255422,16057.640681207917
2022-01-05 11:45:00,20476.573948562236,16057.640681207917
2022-01-05 12:00:00,20488.6664164557,16057.640681207917
2022-01-05 12:15:00,20464.481480668772,16057.640681207917
2022-01-05 12:30:00,20471.39146232218,16057.640681207917
2022-01-05 12:45:00,20455.844003602015,16057.640681207917
2022-01-05 13:00:00,20443.75153570855,16057.640681207917
2022-01-05 13:15:00,20502.486379762515,16057.640681207917
2022-01-05 13:30:00,20590.588645843465,16057.640681207917
2022-01-05 13:45:00,20649.323489897433,16057.640681207917
2022-01-05 14:00:00,20665.553654804957,17439.28322082883
2022-01-05 14:15:00,20643.787212596722,17439.28322082883
2022-01-05 14:30:00,20638.950225439337,17439.28322082883
2022-01-05 14:45:00,20622.69510206348,20622.69510206348
2022-01-05 15:00:00,20622.69510206348,20622.69510206348
2022-01-05 15:15:00,20622.69510206348,20622.69510206348
2022-01-05 15:30:00,20622.69510206348,20622.69510206348
2022-01-05 15:45:00,20622.69510206348,20622.69510206348
2022-01-05 16:00:00,20622.69510206348,20622.69510206348
2022-01-05 16:15:00,20622.69510206348,20622.69510206348
2022-01-05 16:30:00,20622.69510206348,20622.69510206348
2022-01-05 16:45:00,20622.69510206348,20622.69510206348
2022-01-05 17:00:00,20623.316074798233,20559.79490237232
2022-01-05 17:15:00,20623.17375701087,20559.79490237232
2022-01-05 17:30:00,20622.77052328001,20559.79490237232
2022-01-05 17:45:00,20621.940336187065,20559.79490237232
2022-01-05 18:00:00,20621.869177293385,20559.79490237232
2022-01-05 18:15:00,20623.150037379644,20559.79490237232
2022-01-05 18:30:00,20625.515159343628,20495.86598415758
2022-01-05 18:45:00,20624.365738605262,20561.034323229163
2022-01-05 19:00:00,20622.989999994094,20561.034323229163
2022-01-05 19:15:00,20623.843906718266,20561.034323229163
2022-01-05 19:30:00,20623.09044333382,20497.085094063434
2022-01-05 19:45:00,20622.258867388766,20562.271920015675
2022-01-05 20:00:00,20622.69510206348,20622.69510206348
2022-01-05 20:15:00,20622.69510206348,20622.69510206348
2022-01-05 20:30:00,20622.69510206348,20622.69510206348
2022-01-05 20:45:00,20622.69510206348,20622.69510206348
2022-01-05 21:00:00,20622.69510206348,20622.69510206348
2022-01-05 21:15:00,20622.69510206348,20622.69510206348
2022-01-05 21:30:00,20622.69510206348,20622.69510206348
2022-01-05 21:45:00,20622.69510206348,20622.69510206348
2022-01-05 22:00:00,20622.69510206348,20622.69510206348
2022-01-05 22:15:00,20622.69510206348,20622.69510206348
2022-01-05 22:30:00,20622.69510206348,20622.69510206348
2022-01-05 22:45:00,20622.69510206348,20622.69510206348
2022-01-05 23:00:00,20622.69510206348,20622.69510206348
2022-01-05 23:15:00,20622.69510206348,20622.69510206348
2022-01-05 23:30:00,20622.69510206348,20622.69510206348
2022-01-05 23:45:00,20622.69510206348,20622.69510206348
2022-01-06 00:00:00,20622.69510206348,20622.69510206348
2022-01-06 00:15:00,20622.69510206348,20622.69510206348
2022-01-06 00:30:00,20622.264445547666,20556.859215319106
2022-01-06 00:45:00,20621.796708501934,20556.859215319106
2022-01-06 01:00:00,20620.393497364726,20556.859215319106
2022-01-06 01:15:00,20619.29744369128,20553.878427846706
2022-01-06 01:30:00,20619.606968476313,20485.674321254228
2022-01-06 01:45:00,20617.186830292423,20485.674321254228
2022-01-06 02:00:00,20616.94650050992,20550.392788925856
2022-01-06 02:15:00,20616.469111017544,20550.392788925856
2022-01-06 02:30:00,20616.482558798725,20616.482558798725
2022-01-06 02:45:00,20616.482558798725,20616.482558798725
2022-01-06 03:00:00,20616.482558798725,20616.482558798725
2022-01-06 03:15:00,20616.482558798725,20616.482558798725
2022-01-06 03:30:00,20616.482558798725,20616.482558798725
2022-01-06 03:45:00,20616.482558798725,20616.482558798725
2022-01-06 04:00:00,20616.482558798725,20616.482558798725
2022-01-06 04:15:00,20616.482558798725,20616.482558798725
2022-01-06 04:30:00,20616.482558798725,20616.482558798725
2022-01-06 04:45:00,20616.482558798725,20616.482558798725
2022-01-06 05:00:00,20616.482558798725,20616.482558798725
2022-01-06 05:15:00,20616.482558798725,20616.482558798725
2022-01-06 05:30:00,20616.482558798725,20616.482558798725
2022-01-06 05:45:00,20616.482558798725,20616.482558798725
2022-01-06 06:00:00,20616.482558798725,20616.482558798725
2022-01-06 06:15:00,20616.482558798725,20616.482558798725
2022-01-06 06:30:00,20616.482558798725,20616.482558798725
2022-01-06 06:45:00,20616.482558798725,20616.482558798725
2022-01-06 07:00:00,20616.482558798725,20616.482558798725
2022-01-06 07:15:00,20616.482558798725,20616.482558798725
2022-01-06 07:30:00,20616.482558798725,20616.482558798725
2022-01-06 07:45:00,20616.482558798725,20616.482558798725
2022-01-06 08:00:00,20616.482558798725,20616.482558798725
2022-01-06 08:15:00,20616.482558798725,20616.482558798725
2022-01-06 08:30:00,20616.482558798725,20616.482558798725
2022-01-06 08:45:00,20616.482558798725,20616.482558798725
2022-01-06 09:00:00,20616.482558798725,20616.482558798725
2022-01-06 09:15:00,20616.482558798725,20616.482558798725
2022-01-06 09:30:00,20616.482558798725,20616.482558798725
2022-01-06 09:45:00,20616.482558798725,20616.482558798725
2022-01-06 10:00:00,20616.482558798725,20616.482558798725
2022-01-06 10:15:00,20616.482558798725,20616.482558798725
2022-01-06 10:30:00,20616.482558798725,20616.482558798725
2022-01-06 10:45:00,20616.482558798725,20616.482558798725
2022-01-06 11:00:00,20616.482558798725,20616.482558798725
2022-01-06 11:15:00,20616.482558798725,20616.482558798725
2022-01-06 11:30:00,20616.482558798725,20616.482558798725
2022-01-06 11:45:00,20616.482558798725,20616.482558798725
2022-01-06 12:00:00,20616.482558798725,20616.482558798725
2022-01-06 12:15:00,20616.482558798725,20616.482558798725
2022-01-06 12:30:00,20616.482558798725,20616.482558798725
2022-01-06 12:45:00,20616.482558798725,20616.482558798725
2022-01-06 13:00:00,20616.482558798725,20616.482558798725
2022-01-06 13:15:00,20616.482558798725,20616.482558798725
2022-01-06 13:30:00,20616.482558798725,20616.482558798725
2022-01-06 13:45:00,20616.482558798725,20616.482558798725
2022-01-06 14:00:00,20616.482558798725,20616.482558798725
2022-01-06 14:15:00,20616.482558798725,20616.482558798725
2022-01-06 14:30:00,20616.482558798725,20616.482558798725
2022-01-06 14:45:00,20616.482558798725,20616.482558798725
2022-01-06 15:00:00,20616.482558798725,20616.482558798725
2022-01-06 15:15:00,20616.482558798725,20616.482558798725
2022-01-06 15:30:00,20616.482558798725,20616.482558798725
2022-01-06 15:45:00,20616.482558798725,20616.482558798725
2022-01-06 16:00:00,20616.482558798725,20616.482558798725
2022-01-06 16:15:00,20616.482558798725,20616.482558798725
2022-01-06 16:30:00,20616.482558798725,20616.482558798725
2022-01-06 16:45:00,20616.482558798725,20616.482558798725
2022-01-06 17:00:00,20616.482558798725,20616.482558798725
2022-01-06 17:15:00,20616.482558798725,20616.482558798725
2022-01-06 17:30:00,20616.482558798725,20616.482558798725
2022-01-06 17:45:00,20616.482558798725,20616.482558798725
2022-01-06 18:00:00,20616.482558798725,20616.482558798725
2022-01-06 18:15:00,20616.482558798725,20616.482558798725
2022-01-06 18:30:00,20616.482558798725,20616.482558798725
2022-01-06 18:45:00,20616.482558798725,20616.482558798725
2022-01-06 19:00:00,20616.482558798725,20616.482558798725
2022-01-06 19:15:00,20616.482558798725,20616.482558798725
2022-01-06 19:30:00,20616.482558798725,20616.482558798725
2022-01-06 19:45:00,20616.482558798725,20616.482558798725
2022-01-06 20:00:00,20616.482558798725,20616.482558798725
2022-01-06 20:15:00,20616.482558798725,20616.482558798725
2022-01-06 20:30:00,20616.482558798725,20616.482558798725
2022-01-06 20:45:00,20616.482558798725,20616.482558798725
2022-01-06 21:00:00,20616.482558798725,20616.482558798725
2022-01-06 21:15:00,20616.482558798725,20616.482558798725
2022-01-06 21:30:00,20616.482558798725,20616.482558798725
2022-01-06 21:45:00,20616.482558798725,20616.482558798725
2022-01-06 22:00:00,20616.482558798725,20616.482558798725
2022-01-06 22:15:00,20616.482558798725,20616.482558798725
2022-01-06 22:30:00,20616.482558798725,20616.482558798725
2022-01-06 22:45:00,20616.482558798725,20616.482558798725
2022-01-06 23:00:00,20616.482558798725,20616.482558798725
2022-01-06 23:15:00,20616.482558798725,20616.482558798725
2022-01-06 23:30:00,20616.482558798725,20616.482558798725
2022-01-06 23:45:00,20616.482558798725,20616.482558798725
2022-01-07 00:00:00,20616.482558798725,20616.482558798725
2022-01-07 00:15:00,20616.482558798725,20616.482558798725
2022-01-07 00:30:00,20615.560211750908,20549.26712478853
2022-01-07 00:45:00,20616.02095683609,20549.26712478853
2022-01-07 01:00:00,20617.421925421484,20481.09581028995
2022-01-07 01:15:00,20617.556338159055,20550.585684894933
2022-01-07 01:30:00,20617.258208986288,20550.585684894933
2022-01-07 01:45:00,20617.854467331817,20550.585684894933
2022-01-07 02:00:00,20617.475030202844,20550.585684894933
2022-01-07 02:15:00,20617.80026202768,20550.585684894933
2022-01-07 02:30:00,20617.475030202844,20550.585684894933
2022-01-07 02:45:00,20617.20400368215,20550.585684894933
2022-01-07 03:00:00,20617.393722246634,20550.585684894933
2022-01-07 03:15:00,20616.011486991083,20550.585684894933
2022-01-07 03:30:00,20615.72767842603,20615.72767842603
2022-01-07 03:45:00,20613.59125635063,20547.063741347796
2022-01-07 04:00:00,20613.809210801573,20542.60617547211
