symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
BCH/USDT-layer8,short,299.72,308.63000000000005,0.018547273607132198,5.391509042151903,-0.16747980337776022,-0.16747980337776022,-3.0115699616323313,-2.998360305740242,网格止损-8,1,2022-01-26 09:15:00,5.561212441067875,grid,bearish,2022-01-26 19:00:00,range_bound,8.0
BCH/USDT-layer9,short,294.62800000000004,288.79400000000004,0.019193246042063718,5.764579145212598,0.10971145033144733,0.10971145033144733,1.939348349341584,1.8030762317330615,网格止盈-9,1,2022-01-27 12:15:00,5.657129641959103,grid,bearish,2022-01-27 17:30:00,range_bound,9.0
BCH/USDT-layer9,short,294.516,288.668,0.01920805308238447,5.767144824452686,0.11006586284114002,0.11006586284114002,1.944852720743322,1.1836442307696011,网格止盈-9,1,2022-01-28 01:15:00,5.65934179319619,grid,bearish,2022-01-28 01:30:00,range_bound,9.0
BCH/USDT-layer9,short,294.452,288.596,0.019216611071488938,5.768638689831411,0.11026912660935029,0.11026912660935029,1.9479999558732721,1.284165933125293,网格止盈-9,1,2022-01-28 03:15:00,5.660632911047349,grid,bearish,2022-01-28 07:30:00,range_bound,9.0
BCH/USDT-layer10,short,289.208,297.89000000000004,0.01993087255427585,5.588822287044916,-0.17534550263209406,-0.17534550263209406,-3.040775336016466,-1.8448318045882157,网格止损-10,1,2022-01-27 00:15:00,5.766473456792881,grid,bearish,2022-01-29 00:00:00,range_bound,10.0
BCH/USDT-layer8,short,299.748,293.812,0.018543625109992346,5.666266132307111,0.10785159283712617,0.10785159283712617,1.9395543222587057,2.0689413257971334,网格止盈-8,1,2022-01-29 00:00:00,5.560637905285773,grid,bearish,2022-01-29 02:15:00,range_bound,8.0
BCH/USDT-layer8,short,299.692,293.748,0.018550751835803184,5.667553783319873,0.10804186414434422,0.10804186414434422,1.9425925557596244,3.352867302968462,网格止盈-8,1,2022-01-29 07:30:00,5.561735723943198,grid,bearish,2022-01-29 11:45:00,range_bound,8.0
BCH/USDT-layer8,short,299.608,293.652,0.018561351779463914,5.669456443346535,0.10832695940491074,0.10832695940491074,1.9471520355570415,2.284392046037046,网格止盈-8,1,2022-01-29 13:45:00,5.563353935735201,grid,bearish,2022-01-29 14:45:00,range_bound,8.0
BCH/USDT-layer8,short,299.706,293.764,0.018549411990157107,5.667366927939572,0.10799685801754486,0.10799685801754486,1.9418328909419085,2.225865210153438,网格止盈-8,1,2022-01-29 19:15:00,5.561593817949996,grid,bearish,2022-01-30 16:45:00,range_bound,8.0
BCH/USDT-layer9,short,294.26,288.38,0.01924190421264564,5.773000281290018,0.11087754767691105,0.11087754767691105,1.9574498753478953,1.5894521822736805,网格止盈-9,1,2022-01-28 20:45:00,5.664387582706552,grid,bearish,2022-01-30 20:00:00,range_bound,9.0
