symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
SUI/USDT-layer2,short,1.0451240000000002,1.0243480000000003,1541.4051072759557,1642.3393200569067,31.379848720230438,31.379848720230438,1.947119239038581,1.3695387509760824,网格止盈-2,1,2023-05-28 16:45:00,1611.6038551252109,grid,bearish,2023-05-29 04:15:00,range_bound,2.0
SUI/USDT-layer3,short,1.024588,1.055572,1605.8790166033896,1594.949668665249,-50.41470119838472,-50.41470119838472,-3.062819658919013,-2.31307284490167,网格止损-3,1,2023-05-29 04:15:00,1646.0225156115791,grid,bearish,2023-05-29 08:15:00,trending_up,3.0
SUI/USDT-layer2,short,1.045204,1.076248,1292.0332208523437,1309.7882359433856,-40.65005462436735,-40.65005462436735,-3.0089343132326665,-2.992512370610465,网格止损-2,1,2023-05-29 06:15:00,1350.97846588398,grid,bearish,2023-05-29 08:45:00,trending_up,2.0
SUI/USDT,long,1.0554,1.0818606644666124,2807.142460489271,3035.751944296244,73.09379149586762,114.21181972664297,2.6974528671219447,1.5578126738202143,止损,1,2023-05-29 08:15:00,4234.061737230709,trend,bearish,2023-05-29 14:30:00,range_bound,
SUI/USDT-layer3,short,1.024632,1.055583,1337.2740079086345,1328.2756879561514,-41.938053315288656,-41.938053315288656,-3.0594704708236815,-2.338508044983228,网格止损-3,1,2023-05-30 00:30:00,1370.7618267679486,grid,bearish,2023-05-30 02:45:00,range_bound,3.0
SUI/USDT-layer1,short,1.0659,1.044756,1229.496688898765,1335.9927904789904,25.47226978179667,25.47226978179667,1.9428986075144994,1.6882751267529181,网格止盈-1,1,2023-05-30 03:30:00,1311.0447289054725,grid,bearish,2023-05-30 04:30:00,range_bound,1.0
SUI/USDT-layer2,short,1.045182,1.024464,1529.142376484245,1629.2735662596215,31.04147892106519,31.04147892106519,1.9414619153228518,1.5981327839843154,网格止盈-2,1,2023-05-30 00:15:00,1598.8713801734918,grid,bearish,2023-05-30 08:00:00,range_bound,2.0
SUI/USDT-layer2,short,1.045164,1.024428,1322.456610299169,1409.0536273016257,26.869586654904996,26.869586654904996,1.9432175692819273,1.6120696598071356,网格止盈-2,1,2023-05-30 09:45:00,1382.7369142629793,grid,bearish,2023-05-30 12:45:00,range_bound,2.0
SUI/USDT-layer3,short,1.0246600000000001,1.00404,1334.4169114594488,1394.2923797573344,26.96874726129553,26.96874726129553,1.9715862020503299,1.593867928548919,网格止盈-3,1,2023-05-30 07:45:00,1367.8705619490374,grid,bearish,2023-05-30 14:30:00,range_bound,3.0
SUI/USDT-layer4,short,1.00605,0.9861000000000001,1661.2156685551267,1703.7387695282202,32.472746178334866,32.472746178334866,1.9422259424841986,1.9083046335863958,网格止盈-4,1,2023-05-31 00:15:00,1671.9345297592254,grid,bearish,2023-05-31 02:00:00,range_bound,4.0
SUI/USDT-layer5,short,0.9869720000000001,0.96,1731.4999671802407,1754.9604259283592,46.01844032054252,46.01844032054252,2.6917262664162345,1.7916103961810654,网格止盈-5,1,2023-05-31 02:15:00,1709.6255624020598,grid,bearish,2023-05-31 10:45:00,trending_down,5.0
