symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
ICP/USDT,short,24.87,23.71059409600725,122.35348059678675,3183.571237795087,140.6401753530004,260.72410375912875,5.9953346075921345,1.3574187358491099,止损,1,2022-01-21 19:30:00,4348.783192667233,trend,bearish,2022-01-21 23:15:00,trending_down,
ICP/USDT,short,23.57,24.98406785053388,189.046168648329,4186.71175841089,-269.10643663022427,-269.10643663022427,-6.037024522112578,-0.9999999999999993,止损,1,2022-01-22 00:00:00,4457.6005223191305,trend,bearish,2022-01-22 01:45:00,trending_down,
ICP/USDT-layer9,short,21.982000000000003,21.541000000000004,3.4218499249385674,76.6980532248775,1.4789481748779048,1.4789481748779048,1.9654007198867285,0.6717390817764355,网格止盈-9,1,2022-01-23 09:15:00,75.2491926920196,grid,bearish,2022-01-23 10:15:00,range_bound,9.0
ICP/USDT-layer10,short,21.64,19.53,3.558278951108866,84.47832462623477,7.477168124238906,7.477168124238906,9.706579475418701,3.1090580596275466,网格止盈-10,1,2022-01-23 07:30:00,77.03195696459666,grid,bearish,2022-01-24 05:15:00,trending_down,10.0
ICP/USDT,short,20.28,19.112024000863535,149.8733451646823,3213.2641374264253,173.83269748666837,293.424433007517,6.755045513330795,1.5313728060884773,止损,1,2022-01-24 04:30:00,4343.781732165333,trend,bearish,2022-01-24 11:00:00,trending_down,
ICP/USDT,short,19.61,20.629404410636116,227.66719594682434,4230.682947326868,-233.87076519035668,-233.87076519035668,-5.236296152809232,-0.9999999999999989,止损,1,2022-01-24 11:30:00,4466.339534002232,trend,bearish,2022-01-24 18:15:00,range_bound,
ICP/USDT-layer10,short,21.622,19.53,3.567376978405505,84.5659241358973,7.432099108813478,7.432099108813478,9.631478090476874,4.044626724282806,网格止盈-10,1,2022-01-26 14:00:00,77.16467855709466,grid,bearish,2022-01-27 01:00:00,range_bound,10.0
ICP/USDT-layer6,short,19.860999999999997,19.4672,4.19500480311997,84.93565649007644,1.6186660953107328,1.6186660953107328,1.9420035218378227,1.0598822110446944,网格止盈-6,1,2022-01-27 13:30:00,83.35031719092362,grid,bearish,2022-01-27 15:45:00,range_bound,6.0
ICP/USDT-layer6,short,19.862,19.4684,4.195252167574244,84.94401936609592,1.6179208137362755,1.6179208137362755,1.9408971886021507,0.7563436707569992,网格止盈-6,1,2022-01-27 17:00:00,83.35942899178059,grid,bearish,2022-01-27 17:15:00,range_bound,6.0
ICP/USDT-layer7,short,19.511599999999998,18.84,4.38405567116697,88.45005644604376,2.910115812502312,2.910115812502312,3.4006947047950438,1.7211550196146441,网格止盈-7,1,2022-01-27 09:30:00,85.57415660979487,grid,bearish,2022-01-27 20:30:00,range_bound,7.0
ICP/USDT-layer6,short,19.858999999999998,19.464799999999997,4.198333937054058,84.99634700848087,1.6216333525243332,1.6216333525243332,1.9442165225656622,0.6881750095946602,网格止盈-6,1,2022-01-28 01:15:00,83.40806354141893,grid,bearish,2022-01-28 01:30:00,range_bound,6.0
ICP/USDT-layer6,short,19.86,19.466,4.198582302717252,85.00473242142243,1.6208878894578047,1.6208878894578047,1.9431099664867102,0.7359460882141845,网格止盈-6,1,2022-01-28 03:15:00,83.41719806977741,grid,bearish,2022-01-28 04:45:00,range_bound,6.0
ICP/USDT-layer7,short,19.4852,20.0714,4.398597372390802,83.09480872100556,-2.6127407995036993,-2.6127407995036993,-3.047218285514411,-0.9737085252843584,网格止损-7,1,2022-01-27 22:45:00,85.74183254031746,grid,bearish,2022-01-28 06:30:00,range_bound,7.0
ICP/USDT-layer6,short,19.86,20.451,4.19925313413285,80.88204977470834,-2.5151174691700704,-2.5151174691700704,-3.014624965723686,-1.4446638775306195,网格止损-6,1,2022-01-28 05:30:00,83.43052611077596,grid,bearish,2022-01-28 06:45:00,range_bound,6.0
ICP/USDT-layer5,short,20.209999999999997,19.804999999999996,4.087933037089405,84.23969270892624,1.6225660293493829,1.6225660293493829,1.9631731671507606,0.6296077136190038,网格止盈-5,1,2022-01-28 06:45:00,82.6501735302487,grid,bearish,2022-01-28 07:30:00,range_bound,5.0
ICP/USDT-layer6,short,19.839,19.4408,4.207256949296569,85.10971322605766,1.6419426089630527,1.6419426089630527,1.9663710704034294,0.6118403931611035,网格止盈-6,1,2022-01-28 07:00:00,83.50115772534146,grid,bearish,2022-01-28 08:15:00,range_bound,6.0
