symbol,side,entry,exit,qty,cash_return,remaining_pnl,total_pnl,total_pct,r,reason,phase,entry_time,cost,trade_type,big_trend,close_time,regime,grid_layer
UNI/USDT-layer3,long,18.1964,18.5596,4.989230208434992,92.56180256504418,1.7757740002776778,1.7757740002776778,1.9552171217859553,0.8104192834127601,网格止盈-3,1,2022-01-04 03:15:00,90.8223429761924,grid,bullish,2022-01-04 11:00:00,range_bound,3.0
UNI/USDT-layer4,long,18.5734,19.0,4.788587537544258,90.94758707263297,2.007235302808453,2.007235302808453,2.255930733115567,1.7711029370486784,网格止盈-4,1,2022-01-04 10:45:00,88.97592791053245,grid,bullish,2022-01-04 14:45:00,range_bound,4.0
UNI/USDT-layer3,long,18.2016,18.5674,5.033773477425425,93.42743657221814,1.8047052455115384,1.8047052455115384,1.9689258614416412,1.2782104308989621,网格止盈-3,1,2022-01-05 00:15:00,91.65938041923728,grid,bullish,2022-01-05 02:15:00,range_bound,3.0
UNI/USDT-layer4,long,18.5734,19.0,4.78997609858527,90.97395941629235,2.0078173468286935,2.0078173468286935,2.255930733115567,1.5167185113383381,网格止盈-4,1,2022-01-05 00:45:00,89.00172852629144,grid,bullish,2022-01-05 10:00:00,range_bound,4.0
UNI/USDT-layer3,long,18.828400000000002,19.207600000000003,4.6651584117997835,89.57136172302926,1.7338930822981895,1.7338930822981895,1.973189607121189,0.9091272315218751,网格止盈-3,1,2022-01-05 18:15:00,87.87260362818735,grid,bullish,2022-01-05 18:30:00,range_bound,3.0
UNI/USDT-layer4,long,19.2304,18.650199999999998,4.511266402480618,84.1013192765735,-2.652138149689766,-2.652138149689766,-3.0558755780490103,-1.4075791851824222,网格止损-4,1,2022-01-05 16:45:00,86.78815880923378,grid,bullish,2022-01-05 19:30:00,range_bound,4.0
UNI/USDT-layer3,long,18.828400000000002,18.259600000000002,4.665957056210541,85.16336846124713,-2.6891373759074155,-2.6891373759074155,-3.059744426675377,-1.2896189671250569,网格止损-3,1,2022-01-05 19:15:00,87.88764683948942,grid,bullish,2022-01-05 19:45:00,range_bound,3.0
UNI/USDT-layer3,long,17.3064,16.7916,5.568016810937285,93.4573661520798,-2.9049599847252425,-2.9049599847252425,-3.0134167384218196,-0.8158479381605293,网格止损-3,1,2022-01-06 00:15:00,96.40087106725976,grid,bullish,2022-01-06 01:45:00,range_bound,3.0
UNI/USDT-layer1,long,16.62,16.9538,5.976869418307099,101.290914516202,1.9553447839380047,1.9553447839380047,1.9676365314283437,0.688043817929641,网格止盈-1,1,2022-01-06 02:15:00,99.3753039601569,grid,bullish,2022-01-06 02:30:00,range_bound,1.0
UNI/USDT-layer2,long,16.9598,16.450100000000003,5.742066179428627,94.41860914062293,-2.9656848492507133,-2.9656848492507133,-3.0441243943701233,-0.8417373837868856,网格止损-2,1,2022-01-06 00:30:00,97.42324770746959,grid,bullish,2022-01-06 08:30:00,trending_down,2.0
